,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,76,1,1983-01-29,25-269,SDC,NYK,9,,17:00,4,7,.571,0,,,2,2,1.000,,,3,0,,,,0,10,,
1,77,2,1983-02-02,25-273,SDC,BOS,-10,0,19:00,2,5,.400,0,0,,0,0,,0,1,1,1,1,1,2,6,4,-0.4,
2,78,3,1983-02-03,25-274,SDC,DET,7,0,19:00,1,7,.143,0,0,,0,0,,0,0,0,1,0,0,2,4,2,-5.4,
3,79,4,1983-02-04,25-275,SDC,WSB,-7,0,19:00,1,3,.333,0,,,0,0,,,,1,5,,,,1,2,,
4,80,5,1983-02-06,25-277,SDC,CLE,-3,0,11:00,1,3,.333,0,0,,3,3,1.000,0,1,1,0,0,0,1,2,5,1.8,
5,81,6,1983-02-08,25-279,SDC,DEN,27,,,8,10,.800,0,,,3,4,.750,,,,,,,,,19,,
6,82,7,1983-02-10,25-281,SDC,PHO,1,,,2,5,.400,0,,,2,4,.500,,,,,,,,,6,,
7,83,8,1983-02-15,25-286,SDC,POR,-9,0,15:00,3,7,.429,1,2,.500,1,2,.500,1,1,2,1,0,0,0,4,8,4.0,
8,84,9,1983-02-17,25-288,SDC,GSW,10,0,14:00,0,5,.000,0,,,0,0,,,,2,2,,0,,4,0,,
9,85,10,1983-02-20,25-291,SDC,UTA,10,,18:00,2,5,.400,0,0,,0,0,,,,1,1,,0,,1,4,,
10,86,11,1983-02-22,25-293,SDC,SEA,-16,,,2,3,.667,0,,,0,0,,,,,,,,,,4,,
11,87,12,1983-02-24,25-295,SDC,BOS,15,,,2,4,.500,0,,,0,0,,,,,7,,,,,4,,
12,88,13,1983-02-26,25-297,SDC,HOU,-12,,,6,6,1.000,1,,,2,2,1.000,,,,,,,,,15,,
13,89,14,1983-03-01,25-300,SDC,UTA,-22,,20:00,2,9,.222,0,2,.000,3,4,.750,,,6,3,,,,,7,,
14,90,15,1983-03-02,25-301,SDC,POR,-2,,13:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,2,1,0,0,2,5,6.0,
15,91,16,1983-03-04,25-303,SDC,SAS,-8,,8:00,1,5,.200,0,,,2,2,1.000,,,1,0,,0,,,4,,
16,92,17,1983-03-06,25-305,SDC,KCK,-39,,13:00,0,3,.000,0,,,0,0,,0,0,0,2,,0,,,0,,
17,93,18,1983-03-09,25-308,SDC,LAL,-5,,2:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,
18,94,19,1983-03-11,25-310,SDC,CHI,7,,9:00,1,1,1.000,0,,,0,0,,0,0,0,1,,0,,,2,,
19,95,20,1983-03-13,25-312,SDC,DAL,-9,,4:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,,0,,
20,96,21,1983-03-15,25-314,SDC,SAS,-21,,13:00,2,4,.500,0,,,0,0,,0,0,0,3,,0,,,4,,
21,97,22,1983-03-17,25-316,SDC,SAS,-10,,21:00,4,7,.571,0,,,3,4,.750,,,1,1,,0,,,11,,
22,98,23,1983-03-19,25-318,SDC,LAL,8,,16:00,2,2,1.000,0,,,0,2,.000,,,2,1,,0,,,4,,
23,99,24,1983-03-22,25-321,SDC,HOU,30,,15:00,2,6,.333,1,,,3,4,.750,0,0,0,0,,0,,,8,,
24,100,25,1983-03-24,25-323,SDC,DAL,-5,,7:00,0,0,,0,0,,0,0,,,,1,1,,0,,,0,,
25,101,26,1983-03-26,25-325,SDC,GSW,4,0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,1,,0,,1,2,,
26,102,27,1983-03-29,25-328,SDC,LAL,-18,,28:00,5,11,.455,0,,,2,5,.400,,,2,6,,,,3,12,,
27,103,28,1983-03-30,25-329,SDC,NYK,6,,45:00,5,14,.357,0,,,3,3,1.000,,,5,8,,0,,,13,,
28,104,29,1983-04-01,25-331,SDC,KCK,-16,,,1,10,.100,0,,,2,2,1.000,,,,5,,,,,4,,
29,105,30,1983-04-02,25-332,SDC,DEN,-8,,,3,6,.500,0,,,3,3,1.000,,,,,,,,,9,,
30,106,31,1983-04-05,25-335,SDC,SEA,-6,0,17:00,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,2,5,3.5,
31,107,32,1983-04-07,25-337,SDC,SEA,-6,0,18:00,3,5,.600,1,1,1.000,1,2,.500,0,2,2,3,4,0,4,1,8,7.6,
32,108,33,1983-04-10,25-340,SDC,GSW,-9,0,10:00,1,2,.500,0,,,0,0,,0,0,0,0,,0,,0,2,,
33,109,34,1983-04-13,25-343,SDC,GSW,-21,0,19:00,1,7,.143,0,,,2,2,1.000,,,1,4,,0,,1,4,,
34,110,35,1983-04-14,25-344,SDC,POR,-37,0,30:00,3,7,.429,1,3,.333,0,0,,0,2,2,5,1,,2,2,7,,
35,111,36,1983-04-15,25-345,SDC,PHO,-12,,,3,5,.600,0,,,0,0,,,,,,,,,,6,,
36,112,37,1983-04-17,25-347,SDC,PHO,-9,,,4,8,.500,1,,,1,2,.500,,,,,,,,,10,,
