,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1961-11-03,22-286,SYR,STL,-12,,3:00,0,2,.000,,,,0,0,,,,3,,,,,0,0,,
1,2,2,1961-11-04,22-287,SYR,BOS,-20,,3:00,0,0,,,,,0,0,,,,,1,,,,0,0,,
2,3,3,1961-11-11,22-294,SYR,NYK,26,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
3,4,4,1961-11-25,22-308,SYR,STL,-33,,,1,,,,,,1,2,.500,,,,,,,,2,3,,
