,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,555,1,1978-10-15,29-047,KCK,SEA,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
1,556,2,1978-10-17,29-049,KCK,POR,-3,,,4,,,,,,2,2,1.000,,,,,,,,6,10,,
2,557,3,1978-10-19,29-051,KCK,HOU,5,,,1,,,,,,1,2,.500,,,,,,,,,3,,
3,558,4,1978-10-21,29-053,KCK,MIL,-4,,,4,,,,,,3,4,.750,,,,,,,,,11,,
4,559,5,1978-10-24,29-056,KCK,CHI,6,,,1,,,,,,0,0,,,,,,,,,6,2,,
5,560,6,1978-10-25,29-057,KCK,NOJ,5,,,1,,,,,,0,0,,,,,,,,,6,2,,
6,561,7,1978-10-27,29-059,KCK,DET,-5,,,3,,,,,,1,2,.500,,,,,,,,,7,,
7,562,8,1978-10-28,29-060,KCK,PHO,10,,,0,,,,,,0,0,,,,,,,,,,0,,
8,563,9,1978-10-31,29-063,KCK,MIL,-2,,,1,,,,,,0,4,.000,,,,,,,,,2,,
9,564,10,1978-11-01,29-064,KCK,CLE,15,,,1,,,,,,1,4,.250,,,,,,,,,3,,
10,565,11,1978-11-03,29-066,KCK,IND,-7,,,0,,,,,,2,5,.400,,,,,,,,,2,,
11,566,12,1978-11-04,29-067,KCK,DEN,2,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
12,567,13,1978-11-08,29-071,KCK,GSW,8,,,3,,,,,,9,9,1.000,,,,,,,,,15,,
13,568,14,1978-11-10,29-073,KCK,LAL,-9,,,4,,,,,,0,0,,,,,,,,,6,8,,
14,569,15,1978-11-11,29-074,KCK,DEN,4,,,5,,,,,,2,2,1.000,,,,,,,,6,12,,
15,570,16,1978-11-15,29-078,KCK,ATL,9,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
16,571,17,1978-11-22,29-085,KCK,POR,19,,,4,,,,,,4,7,.571,,,,,,,,,12,,
17,572,18,1978-11-25,29-088,KCK,SDC,-1,,,3,,,,,,1,3,.333,,,,,,,,,7,,
