,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2014-04-20,23-226,WAS,CHI,9,1,34:33,4,14,.286,0,1,.000,8,10,.800,2,4,6,6,2,1,3,3,16,12.3,+11
1,2,2,2014-04-22,23-228,WAS,CHI,2,1,43:33,6,15,.400,1,5,.200,3,5,.600,0,5,5,7,3,0,5,5,16,9.5,+5
2,3,3,2014-04-25,23-231,WAS,CHI,-3,1,37:29,7,14,.500,1,2,.500,8,12,.667,0,2,2,7,4,0,1,1,23,22.5,+6
3,4,4,2014-04-27,23-233,WAS,CHI,9,1,38:41,4,15,.267,0,1,.000,7,8,.875,1,2,3,10,2,0,2,0,15,14.0,+8
4,5,5,2014-04-29,23-235,WAS,CHI,6,1,38:54,7,19,.368,1,2,.500,9,11,.818,0,7,7,4,0,1,1,3,24,16.1,+8
5,6,6,2014-05-05,23-241,WAS,IND,6,1,39:43,4,14,.286,0,3,.000,5,6,.833,0,5,5,10,1,2,1,5,13,12.3,+19
6,7,7,2014-05-07,23-243,WAS,IND,-4,1,36:28,2,13,.154,0,4,.000,2,2,1.000,0,1,1,8,1,1,1,4,6,2.7,-7
7,8,8,2014-05-09,23-245,WAS,IND,-22,1,40:20,6,13,.462,0,1,.000,3,6,.500,0,4,4,6,1,1,7,3,15,6.0,-18
8,9,9,2014-05-11,23-247,WAS,IND,-3,1,32:11,4,11,.364,1,3,.333,3,4,.750,0,1,1,7,1,1,5,2,12,6.6,-21
9,10,10,2014-05-13,23-249,WAS,IND,23,1,33:46,11,20,.550,3,6,.500,2,2,1.000,1,4,5,5,1,0,5,2,27,18.0,+30
10,11,11,2014-05-15,23-251,WAS,IND,-13,1,43:59,5,16,.313,0,4,.000,2,2,1.000,1,4,5,8,2,1,5,1,12,7.6,-11
