,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,227,1,2007-11-07,30-189,MEM,SEA,7,0,12:48,2,6,.333,0,1,.000,0,0,,2,3,5,0,0,0,1,1,4,1.5,+4
1,228,2,2007-11-09,30-191,MEM,POR,-12,0,8:12,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,1.9,-6
2,229,3,2007-11-10,30-192,MEM,UTA,-24,0,12:36,2,2,1.000,2,2,1.000,1,4,.250,1,1,2,1,1,0,1,2,7,6.1,-2
3,230,4,2007-11-14,30-196,MEM,MIL,-3,0,8:29,0,2,.000,0,1,.000,0,0,,2,2,4,1,0,0,1,3,0,-0.9,0
4,231,5,2007-11-23,30-205,MEM,SAS,-13,0,4:38,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,1.6,+4
5,232,6,2007-11-28,30-210,MEM,TOR,-12,0,5:47,0,1,.000,0,0,,0,0,,1,1,2,3,0,0,1,1,0,1.0,+7
6,233,7,2007-12-17,30-229,MEM,GSW,-8,0,2:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3
7,234,8,2008-01-18,30-261,MEM,SEA,24,0,6:05,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
8,235,9,2008-02-02,30-276,MEM,UTA,-19,0,14:43,2,5,.400,2,4,.500,4,4,1.000,1,1,2,2,1,0,0,3,10,9.5,+3
9,236,10,2008-02-05,30-279,MEM,MIL,-5,0,19:24,2,6,.333,2,4,.500,0,0,,0,1,1,0,1,0,0,2,6,3.1,-7
10,237,11,2008-02-08,30-282,MEM,DAL,-11,0,7:37,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,2,1,3,-0.5,+11
11,238,12,2008-02-12,30-286,MEM,SAC,13,0,9:12,0,3,.000,0,3,.000,0,0,,0,3,3,0,0,0,1,2,0,-3.0,+4
12,239,13,2008-02-13,30-287,MEM,PHI,-14,0,6:34,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,0
13,240,14,2008-02-19,30-293,MEM,SEA,-7,0,15:13,2,4,.500,2,4,.500,2,2,1.000,1,2,3,1,1,0,0,2,8,8.2,-5
14,241,15,2008-02-20,30-294,MEM,LAC,-14,0,20:25,2,10,.200,1,5,.200,3,3,1.000,2,5,7,0,0,0,1,5,8,1.7,-9
15,242,16,2008-02-22,30-296,MEM,DAL,-15,0,20:05,3,4,.750,1,2,.500,0,0,,1,4,5,2,0,0,2,5,7,4.7,+13
16,243,17,2008-02-24,30-298,MEM,CLE,-20,0,10:35,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,1,0,3,3,1.4,-7
17,244,18,2008-02-26,30-300,MEM,PHO,-14,0,20:41,1,4,.250,0,3,.000,0,0,,0,2,2,0,1,0,0,3,2,0.0,-8
18,245,19,2008-02-29,30-303,MEM,HOU,-21,1,19:36,2,4,.500,2,4,.500,2,2,1.000,1,2,3,0,0,1,2,4,8,4.4,-14
19,246,20,2008-03-01,30-304,MEM,UTA,-21,0,18:15,2,4,.500,1,3,.333,0,1,.000,0,3,3,0,0,0,0,1,5,3.1,-2
20,247,21,2008-03-04,30-307,MEM,CHI,-15,0,25:35,0,5,.000,0,3,.000,0,0,,2,5,7,2,0,0,2,4,0,-2.8,+2
21,248,22,2008-03-08,30-311,MEM,BOS,-30,0,12:00,2,5,.400,1,3,.333,0,0,,1,1,2,0,1,0,0,0,5,4.3,-4
22,249,23,2008-03-11,30-314,MEM,PHO,-21,0,12:00,3,4,.750,1,2,.500,0,0,,0,2,2,1,0,0,0,1,7,6.3,+9
23,250,24,2008-03-12,30-315,MEM,DEN,-22,0,17:04,5,11,.455,1,6,.167,1,3,.333,1,2,3,1,0,0,1,4,12,4.9,-3
24,251,25,2008-03-15,30-318,MEM,GSW,-3,0,17:44,3,5,.600,2,2,1.000,0,0,,5,3,8,2,0,0,2,1,8,9.1,+5
25,252,26,2008-03-21,30-324,MEM,NYK,14,0,4:16,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+6
26,253,27,2008-03-22,30-325,MEM,SAC,6,0,0:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
27,254,28,2008-03-24,30-327,MEM,DEN,-14,0,2:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5
28,255,29,2008-03-26,30-329,MEM,SAC,-1,0,2:53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3
29,256,30,2008-03-29,30-332,MEM,LAC,-13,0,2:52,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1
30,257,31,2008-03-31,30-334,MEM,ATL,-17,0,4:46,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-2
31,258,32,2008-04-02,30-336,MEM,NYK,16,0,21:11,1,5,.200,0,3,.000,0,0,,1,3,4,1,0,0,0,2,2,0.4,-8
32,259,33,2008-04-04,30-338,MEM,GSW,-31,0,4:38,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,2.3,0
33,260,34,2008-04-11,30-345,MEM,MIA,5,0,14:20,1,2,.500,0,1,.000,0,0,,3,4,7,1,0,0,1,0,2,4.0,+20
34,261,35,2008-04-12,30-346,MEM,MIN,-9,0,10:27,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,3,3,0.1,-1
35,262,36,2008-04-15,30-349,MEM,POR,-22,0,23:14,2,9,.222,1,6,.167,0,0,,1,3,4,0,1,0,1,3,5,-0.1,-6
36,263,37,2008-04-16,30-350,MEM,DEN,-9,0,20:48,1,3,.333,1,3,.333,0,0,,0,5,5,1,0,0,1,3,3,1.3,+5
