,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,383,1,2014-10-29,25-041,OKC,POR,-17,1,28:32,4,11,.364,1,3,.333,1,2,.500,2,6,8,2,0,4,5,5,10,3.9,-3
1,384,2,2014-10-30,25-042,OKC,LAC,-3,1,32:44,7,13,.538,2,5,.400,1,1,1.000,2,7,9,2,0,0,0,4,17,14.0,+2
2,385,3,2014-11-01,25-044,OKC,DEN,11,1,29:41,10,19,.526,3,7,.429,0,0,,1,1,2,1,1,1,2,2,23,14.3,+6
3,386,4,2014-11-03,25-046,OKC,BRK,-31,1,29:00,7,11,.636,1,2,.500,0,0,,2,7,9,1,1,2,1,1,15,15.3,-19
4,387,5,2014-11-04,25-047,OKC,TOR,-12,1,45:58,11,14,.786,3,6,.500,0,0,,0,11,11,2,0,1,3,5,25,20.0,-11
5,388,6,2014-11-07,25-050,OKC,MEM,-2,1,33:01,6,15,.400,4,7,.571,0,1,.000,1,6,7,1,0,0,5,3,16,4.5,+10
6,389,7,2014-11-09,25-052,OKC,SAC,8,1,35:08,6,14,.429,0,3,.000,2,2,1.000,4,5,9,1,0,4,1,3,14,12.2,+1
7,390,8,2014-11-11,25-054,OKC,MIL,-7,1,35:14,4,13,.308,2,5,.400,4,4,1.000,1,6,7,2,0,1,3,4,14,6.5,-4
8,391,9,2014-11-12,25-055,OKC,BOS,15,1,29:45,5,10,.500,1,3,.333,0,0,,0,4,4,0,0,1,0,1,11,7.5,-7
9,392,10,2014-11-14,25-057,OKC,DET,-7,1,41:57,8,20,.400,3,9,.333,0,0,,3,7,10,1,0,2,2,3,19,11.3,-2
10,393,11,2014-11-16,25-059,OKC,HOU,-4,1,34:55,5,13,.385,0,4,.000,0,0,,2,4,6,2,0,5,3,4,10,5.8,+3
11,394,12,2014-11-18,25-061,OKC,UTA,-17,1,22:09,2,13,.154,1,3,.333,1,2,.500,1,5,6,0,1,1,0,2,6,0.4,-10
12,395,13,2014-11-19,25-062,OKC,DEN,-7,1,36:50,9,15,.600,2,2,1.000,2,3,.667,3,10,13,0,0,0,2,4,22,16.2,-6
13,396,14,2014-11-21,25-064,OKC,BRK,-2,1,36:52,8,17,.471,0,1,.000,0,0,,5,5,10,0,0,2,0,2,16,12.9,+12
14,397,15,2014-11-23,25-066,OKC,GSW,-5,1,34:20,5,17,.294,0,2,.000,6,6,1.000,4,4,8,0,0,5,4,3,16,8.4,-3
15,398,16,2014-11-26,25-069,OKC,UTA,15,1,34:35,9,19,.474,2,4,.500,0,1,.000,1,7,8,3,1,4,0,3,20,17.4,+2
16,399,17,2014-11-28,25-071,OKC,NYK,27,1,20:26,5,11,.455,1,3,.333,3,4,.750,2,4,6,1,0,0,1,4,14,8.6,+19
17,400,18,2014-12-02,25-075,OKC,NOP,-8,1,35:56,3,11,.273,0,3,.000,0,0,,1,2,3,0,0,4,1,2,6,1.8,-11
18,401,19,2014-12-05,25-078,OKC,PHI,12,1,31:35,5,8,.625,2,2,1.000,7,8,.875,3,1,4,1,0,3,2,4,19,16.6,+10
19,402,20,2014-12-07,25-080,OKC,DET,2,1,32:51,6,13,.462,0,2,.000,1,1,1.000,6,7,13,0,0,4,1,3,13,13.2,-3
20,403,21,2014-12-09,25-082,OKC,MIL,13,1,24:05,5,5,1.000,0,0,,5,5,1.000,2,3,5,0,2,3,2,0,15,17.9,+25
21,404,22,2014-12-11,25-084,OKC,CLE,9,1,25:46,3,6,.500,1,3,.333,0,0,,0,0,0,1,0,2,2,6,7,1.7,+7
22,405,23,2014-12-12,25-085,OKC,MIN,19,1,32:44,6,10,.600,1,3,.333,0,0,,1,3,4,1,1,2,1,1,13,11.7,+16
23,406,24,2014-12-14,25-087,OKC,PHO,24,1,18:41,5,7,.714,0,1,.000,2,2,1.000,2,2,4,0,0,0,0,3,12,9.9,+11
