,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1994-04-28,25-022,DEN,SEA,-24,0,19:00,6,6,1.000,0,0,,3,3,1.000,1,1,2,0,1,0,2,3,15,12.0,
1,2,2,1994-04-30,25-024,DEN,SEA,-10,0,18:00,2,3,.667,0,0,,0,0,,4,6,10,2,1,0,3,1,4,6.3,
2,3,3,1994-05-02,25-026,DEN,SEA,17,0,10:00,2,3,.667,0,0,,0,2,.000,3,0,3,1,0,1,0,1,4,5.0,
3,4,4,1994-05-05,25-029,DEN,SEA,9,0,19:00,2,6,.333,0,0,,0,1,.000,1,4,5,1,0,1,0,2,4,2.7,
4,5,5,1994-05-07,25-031,DEN,SEA,4,0,34:00,5,8,.625,0,0,,7,10,.700,6,13,19,2,0,1,0,3,17,21.2,
5,6,6,1994-05-10,25-034,DEN,UTA,-9,0,23:00,4,7,.571,0,0,,1,1,1.000,0,3,3,1,0,1,5,5,9,1.0,
6,7,7,1994-05-12,25-036,DEN,UTA,-10,0,27:00,4,6,.667,0,0,,0,0,,5,6,11,0,1,0,2,2,8,8.9,
7,8,8,1994-05-14,25-038,DEN,UTA,-2,0,30:00,2,8,.250,0,0,,4,6,.667,4,2,6,2,0,1,3,2,8,4.1,
8,9,9,1994-05-15,25-039,DEN,UTA,1,0,21:00,2,4,.500,0,0,,2,2,1.000,2,4,6,0,0,1,0,3,6,6.1,
9,10,10,1994-05-17,25-041,DEN,UTA,8,0,41:00,7,11,.636,0,0,,5,9,.556,2,9,11,0,0,4,1,5,19,16.4,
10,11,11,1994-05-19,25-043,DEN,UTA,3,0,17:00,1,5,.200,0,0,,2,3,.667,0,3,3,0,0,1,0,5,4,0.1,
11,12,12,1994-05-21,25-045,DEN,UTA,-10,0,30:00,5,9,.556,0,0,,3,4,.750,5,5,10,2,1,0,1,4,13,13.1,
