,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,253,1,1992-11-06,26-173,LAC,LAL,-2,1,39:00,10,18,.556,0,0,,6,8,.750,4,1,5,3,1,0,4,6,26,16.4,
1,254,2,1992-11-07,26-174,LAC,PHO,-6,1,31:00,7,16,.438,0,0,,1,1,1.000,0,4,4,1,3,5,3,5,15,10.0,
2,255,3,1992-11-10,26-177,LAC,SAC,-2,1,28:00,9,17,.529,0,0,,10,11,.909,0,1,1,3,0,2,4,5,28,17.1,
3,256,4,1992-11-11,26-178,LAC,SAC,8,1,36:00,9,11,.818,0,0,,3,3,1.000,5,10,15,9,1,3,3,4,21,28.2,
4,257,5,1992-11-13,26-180,LAC,LAL,26,1,33:00,9,17,.529,0,0,,2,3,.667,4,2,6,4,0,2,3,3,20,14.7,
5,258,6,1992-11-14,26-181,LAC,UTA,-20,1,33:00,8,15,.533,0,0,,7,11,.636,3,1,4,1,0,3,3,4,23,14.7,
6,259,7,1992-11-17,26-184,LAC,DET,9,1,42:00,10,25,.400,0,0,,1,2,.500,6,2,8,5,3,2,4,5,21,13.8,
7,260,8,1992-11-19,26-186,LAC,NYK,10,1,34:00,11,23,.478,0,0,,5,6,.833,4,6,10,3,1,1,3,5,27,18.3,
8,261,9,1992-11-21,26-188,LAC,PHO,4,1,37:00,9,16,.563,0,0,,6,6,1.000,4,3,7,6,1,2,3,3,24,22.5,
9,262,10,1992-11-24,26-191,LAC,HOU,-5,1,30:00,7,18,.389,0,0,,0,0,,4,4,8,1,1,1,1,4,14,8.0,
10,263,11,1992-11-25,26-192,LAC,DAL,18,1,29:00,14,19,.737,0,0,,3,5,.600,2,4,6,2,1,0,2,5,31,23.5,
11,264,12,1992-11-27,26-194,LAC,DEN,-3,1,38:00,6,20,.300,0,0,,2,2,1.000,5,1,6,6,2,0,2,4,14,8.8,
12,265,13,1992-11-28,26-195,LAC,DEN,2,1,30:00,8,19,.421,0,0,,7,9,.778,4,2,6,0,0,2,3,4,23,12.3,
13,266,14,1992-12-03,26-200,LAC,ORL,18,1,32:00,7,14,.500,0,0,,2,2,1.000,0,6,6,2,1,2,4,3,16,9.4,
14,267,15,1992-12-05,26-202,LAC,CHH,10,1,36:00,7,16,.438,0,0,,6,7,.857,2,1,3,5,4,1,3,3,20,16.9,
15,268,16,1992-12-08,26-205,LAC,CLE,9,1,35:00,13,21,.619,0,0,,2,2,1.000,2,4,6,6,3,2,2,3,28,26.5,
16,269,17,1992-12-10,26-207,LAC,NJN,-6,1,37:00,12,23,.522,0,0,,1,2,.500,6,2,8,1,2,0,2,3,25,17.6,
17,270,18,1992-12-11,26-208,LAC,PHI,15,1,41:00,12,23,.522,0,0,,5,6,.833,5,2,7,6,3,4,2,4,29,27.8,
18,271,19,1992-12-13,26-210,LAC,IND,11,1,39:00,6,16,.375,0,0,,4,6,.667,5,7,12,4,0,2,5,3,16,10.0,
19,272,20,1992-12-15,26-212,LAC,GSW,-19,1,36:00,6,12,.500,0,0,,5,8,.625,1,6,7,1,1,1,4,3,17,9.5,
20,273,21,1992-12-16,26-213,LAC,GSW,-2,1,29:00,7,13,.538,0,0,,7,7,1.000,3,4,7,0,2,4,8,6,21,12.4,
21,274,22,1992-12-18,26-215,LAC,MIN,8,1,39:00,11,14,.786,0,0,,5,7,.714,4,3,7,2,1,0,2,5,27,22.9,
22,275,23,1992-12-19,26-216,LAC,SEA,-20,1,28:00,3,12,.250,0,0,,5,8,.625,2,7,9,0,1,2,4,4,11,2.9,
23,276,24,1992-12-22,26-219,LAC,DAL,14,1,37:00,9,16,.563,0,0,,5,8,.625,2,2,4,4,2,1,1,4,23,19.1,
24,277,25,1992-12-25,26-222,LAC,SAS,-9,1,40:00,6,15,.400,0,0,,5,7,.714,4,4,8,1,1,0,5,6,17,6.4,
25,278,26,1992-12-27,26-224,LAC,PHI,-4,1,37:00,10,17,.588,0,1,.000,5,6,.833,2,2,4,3,2,0,3,5,25,17.8,
26,279,27,1992-12-30,26-227,LAC,BOS,6,1,39:00,10,24,.417,0,0,,6,6,1.000,2,6,8,5,0,4,1,5,26,19.7,
27,280,28,1993-01-02,26-230,LAC,NYK,1,1,39:00,7,19,.368,0,0,,2,3,.667,5,8,13,1,0,1,5,5,16,5.4,
28,281,29,1993-01-03,26-231,LAC,BOS,-8,1,30:00,11,18,.611,0,0,,10,12,.833,2,5,7,1,0,0,1,6,32,23.2,
