,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,4,2012-11-05,24-002,PHO,MIA,-25,0,5:21,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2,4.1,+4
1,2,19,2012-12-04,24-031,PHO,MEM,-10,0,9:26,0,1,.000,0,0,,1,2,.500,0,1,1,3,1,0,2,0,1,1.3,+2
2,3,22,2012-12-09,24-036,PHO,ORL,-8,0,10:46,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,1,2,1.0,-16
3,4,24,2012-12-14,24-041,PHO,UTA,15,0,1:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
4,5,25,2012-12-17,24-044,PHO,SAC,11,0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,6,28,2012-12-23,24-050,PHO,LAC,-26,0,2:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
6,7,48,2013-02-02,24-091,PHO,GSW,-20,0,2:10,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+1
7,8,56,2013-02-22,24-111,PHO,BOS,-25,0,9:43,0,3,.000,0,1,.000,1,2,.500,0,1,1,2,1,0,0,0,1,1.2,-6
8,9,57,2013-02-24,24-113,PHO,SAS,-10,0,8:57,0,3,.000,0,1,.000,1,2,.500,0,0,0,3,1,0,0,0,1,1.6,+1
9,10,61,2013-03-06,24-123,PHO,TOR,-27,0,16:51,1,4,.250,1,3,.333,2,4,.500,0,0,0,4,4,0,4,0,5,4.6,-11
10,11,65,2013-03-13,24-130,PHO,HOU,-30,0,8:23,4,5,.800,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,9,7.8,+6
11,12,66,2013-03-15,24-132,PHO,ATL,-13,0,5:53,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,+5
12,13,67,2013-03-16,24-133,PHO,WAS,-22,0,2:50,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1
13,14,68,2013-03-18,24-135,PHO,LAL,23,0,1:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+3
14,15,70,2013-03-22,24-139,PHO,MIN,-31,0,10:16,2,6,.333,0,2,.000,0,0,,1,0,1,0,0,0,1,1,4,-0.1,-2
15,16,72,2013-03-27,24-144,PHO,UTA,-15,0,13:59,4,5,.800,0,0,,0,0,,0,1,1,1,0,0,0,1,8,6.7,-8
16,17,73,2013-03-28,24-145,PHO,SAC,-14,0,14:17,0,4,.000,0,1,.000,0,0,,1,3,4,6,1,0,0,0,0,4.0,-2
17,18,75,2013-04-03,24-151,PHO,LAC,-25,0,8:55,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,3,0,2,-0.6,-10
18,19,82,2013-04-17,24-165,PHO,DEN,-20,0,14:51,0,7,.000,0,3,.000,0,0,,1,0,1,3,0,0,2,2,0,-4.9,-6
