,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,561,1,2002-10-30,31-010,MIA,ORL,-14,1,32:00,2,9,.222,0,1,.000,2,2,1.000,0,4,4,1,0,2,3,2,6,0.0,-23
1,562,2,2002-11-02,31-013,MIA,NOH,-5,1,40:00,10,19,.526,2,6,.333,8,10,.800,2,6,8,2,1,1,0,3,30,25.0,-9
2,563,3,2002-11-03,31-014,MIA,SAC,10,1,40:00,5,16,.313,2,3,.667,4,5,.800,1,5,6,4,0,0,2,4,16,7.8,+6
3,564,4,2002-11-05,31-016,MIA,IND,-4,1,36:00,7,16,.438,3,6,.500,0,0,,2,1,3,1,1,1,2,2,17,9.9,-6
4,565,5,2002-11-09,31-020,MIA,SEA,-2,1,42:00,9,22,.409,4,11,.364,1,2,.500,1,6,7,4,1,0,2,4,23,13.5,+2
5,566,6,2002-11-12,31-023,MIA,LAC,-19,1,43:00,5,14,.357,1,5,.200,3,4,.750,0,6,6,7,1,0,1,5,14,10.5,-13
6,567,7,2002-11-15,31-026,MIA,NJN,-9,1,36:00,7,19,.368,1,6,.167,3,5,.600,2,7,9,5,2,0,0,4,18,14.1,-12
7,568,8,2002-11-16,31-027,MIA,WAS,-30,1,19:00,1,7,.143,1,5,.200,2,2,1.000,0,2,2,3,1,0,1,3,5,2.0,-6
8,569,9,2002-11-19,31-030,MIA,MIL,4,1,42:00,9,16,.563,3,3,1.000,1,3,.333,1,5,6,4,1,0,3,3,22,15.4,+6
9,570,10,2002-11-20,31-031,MIA,DET,-11,1,34:00,7,11,.636,1,1,1.000,0,0,,0,1,1,2,0,0,2,3,15,8.6,-16
10,571,11,2002-11-22,31-033,MIA,DET,-3,1,42:00,4,13,.308,0,3,.000,9,10,.900,0,3,3,4,1,0,1,4,17,11.2,-5
