,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,56,1,1951-11-03,21-360,INO,BLB,4,,,7,,,,,,8,9,.889,,,,,,,,6,22,,
1,57,2,1951-11-04,21-361,INO,BOS,-32,,,5,,,,,,4,5,.800,,,,,,,,4,14,,
2,58,3,1951-11-06,21-363,INO,NYK,-10,,,,,,,,,1,,,,,,,,,,1,1,,
3,59,4,1951-11-09,22-001,INO,FTW,15,,,2,,,,,,,1,,,,,,,,,5,4,,
4,60,5,1951-11-10,22-002,INO,ROC,-11,,,4,,,,,,3,7,.429,,,,,,,,2,11,,
5,61,6,1951-11-11,22-003,INO,SYR,-14,,,2,,,,,,6,8,.750,,,,,,,,3,10,,
6,62,7,1951-11-13,22-005,INO,MNL,-6,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
7,63,8,1951-11-16,22-008,INO,MLH,-10,,,2,,,,,,2,3,.667,,,,,,,,4,6,,
8,64,9,1951-11-17,22-009,INO,MLH,10,,,,,,,,,1,,,,,,,,,,4,1,,
9,65,10,1951-11-20,22-012,INO,ROC,4,,,1,,,,,,2,,,,,,,,,,1,4,,
10,66,11,1951-11-23,22-015,INO,SYR,14,,,3,,,,,,3,6,.500,,,,,,,,4,9,,
11,67,12,1951-11-25,22-017,INO,MNL,-9,,,4,,,,,,6,8,.750,,,,,,,,3,14,,
12,68,13,1951-11-30,22-022,INO,BOS,5,,,,,,,,,1,,,,,,,,,,,1,,
13,69,14,1951-12-02,22-024,INO,MLH,9,,,1,,,,,,2,4,.500,,,,,,,,1,4,,
14,70,15,1951-12-04,22-026,INO,SYR,6,,,2,,,,,,1,2,.500,,,,,,,,2,5,,
15,71,16,1951-12-07,22-029,INO,BLB,8,,,,,,,,,,1,,,,,,,,,1,,,
16,72,17,1951-12-11,22-033,INO,MNL,16,,,,,,,,,,,,,,,,,,,,,,
17,73,18,1951-12-14,22-036,INO,NYK,4,,,,,,,,,,,,,,,,,,,,,,
18,74,19,1951-12-15,22-037,INO,ROC,-9,,,,,,,,,4,4,1.000,,,,,,,,3,4,,
19,75,20,1951-12-16,22-038,INO,SYR,4,,,,,,,,,,,,,,,,,,,1,,,
20,76,21,1951-12-21,22-043,INO,MLH,5,,,,,,,,,,,,,,,,,,,1,,,
21,77,22,1951-12-23,22-045,INO,BOS,-3,,,,,,,,,,,,,,,,,,,1,,,
22,78,23,1951-12-25,22-047,INO,ROC,-9,,,2,,,,,,2,,,,,,,,,,4,6,,
23,79,24,1951-12-29,22-051,INO,BLB,-10,,,,,,,,,,,,,,,,,,,3,,,
24,80,25,1951-12-31,22-053,INO,ROC,4,,,,,,,,,,,,,,,,,,,1,,,
25,81,26,1952-01-04,22-057,INO,NYK,10,,,,,,,,,3,,,,,,,,,,,3,,
26,82,27,1952-01-05,22-058,INO,MNL,-21,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
27,83,28,1952-01-06,22-059,INO,FTW,-4,,,2,,,,,,2,,,,,,,,,,3,6,,
28,84,29,1952-01-08,22-061,INO,MNL,7,,,5,,,,,,4,4,1.000,,,,,,,,2,14,,
29,85,30,1952-01-09,22-062,INO,MNL,-17,,,4,,,,,,9,11,.818,,,,,,,,4,17,,
30,86,31,1952-01-11,22-064,INO,BOS,21,,,1,,,,,,,,,,,,,,,,3,2,,
31,87,32,1952-01-12,22-065,INO,NYK,-9,,,4,,,,,,2,4,.500,,,,,,,,,10,,
32,88,33,1952-01-13,22-066,INO,SYR,-18,,,1,,,,,,4,5,.800,,,,,,,,2,6,,
33,89,34,1952-01-15,22-068,INO,PHW,33,,,4,,,,,,7,8,.875,,,,,,,,3,15,,
34,90,35,1952-01-18,22-071,INO,PHW,-15,,,6,,,,,,4,6,.667,,,,,,,,3,16,,
35,91,36,1952-01-19,22-072,INO,BLB,-3,,,6,,,,,,3,,,,,,,,,,6,15,,
36,92,37,1952-01-20,22-073,INO,BOS,-19,,,8,,,,,,2,7,.286,,,,,,,,1,18,,
37,93,38,1952-01-22,22-075,INO,ROC,3,,,,,,,,,1,,,,,,,,,,,1,,
38,94,39,1952-01-25,22-078,INO,FTW,4,,,5,,,,,,2,3,.667,,,,,,,,3,12,,
39,95,40,1952-01-26,22-079,INO,NYK,-6,,,6,,,,,,9,11,.818,,,,,,,,2,21,,
40,96,41,1952-01-27,22-080,INO,ROC,-7,,,4,,,,,,4,5,.800,,,,,,,,2,12,,
41,97,42,1952-01-29,22-082,INO,NYK,28,,,,,,,,,,,,,,,,,,,1,,,
42,98,43,1952-01-30,22-083,INO,FTW,-4,,,5,,,,,,6,8,.750,,,,,,,,2,16,,
43,99,44,1952-02-01,22-085,INO,MNL,8,,,1,,,,,,3,4,.750,,,,,,,,1,5,,
44,100,45,1952-02-03,22-087,INO,FTW,-15,,,4,,,,,,1,2,.500,,,,,,,,6,9,,
45,101,46,1952-02-05,22-089,INO,PHW,9,,,,,,,,,2,,,,,,,,,,2,2,,
46,102,47,1952-02-08,22-092,INO,MLH,4,,,1,,,,,,3,6,.500,,,,,,,,1,5,,
47,103,48,1952-02-09,22-093,INO,MLH,-7,,,4,,,,,,8,12,.667,,,,,,,,4,16,,
48,104,49,1952-02-12,22-096,INO,FTW,2,,,1,,,,,,,,,,,,,,,,2,2,,
49,105,50,1952-02-14,22-098,INO,BLB,23,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
50,106,51,1952-02-15,22-099,INO,PHW,-21,,,6,,,,,,2,,,,,,,,,,2,14,,
51,107,52,1952-02-17,22-101,INO,ROC,-8,,,,,,,,,4,,,,,,,,,,1,4,,
52,108,53,1952-02-19,22-103,INO,BOS,1,,,,,,,,,,1,,,,,,,,,3,,,
53,109,54,1952-02-20,22-104,INO,MLH,15,,,1,,,,,,1,3,.333,,,,,,,,3,3,,
54,110,55,1952-02-22,22-106,INO,MLH,9,,,7,,,,,,6,10,.600,,,,,,,,2,20,,
55,111,56,1952-02-23,22-107,INO,MLH,27,,,4,,,,,,4,,,,,,,,,,5,12,,
56,112,57,1952-02-26,22-110,INO,PHW,-2,,,1,,,,,,,1,,,,,,,,,2,2,,
57,113,58,1952-02-27,22-111,INO,PHW,-8,,,1,,,,,,1,,,,,,,,,,,3,,
58,114,59,1952-03-01,22-114,INO,MNL,-10,,,3,,,,,,1,1,1.000,,,,,,,,3,7,,
59,115,60,1952-03-02,22-115,INO,FTW,-13,,,,,,,,,2,,,,,,,,,,3,2,,
60,116,61,1952-03-07,22-120,INO,SYR,5,,,,,,,,,1,,,,,,,,,,3,1,,
61,117,62,1952-03-11,22-124,INO,ROC,-1,,,,,,,,,,1,,,,,,,,,2,,,
62,118,63,1952-03-14,22-127,INO,BLB,16,,,4,,,,,,2,3,.667,,,,,,,,3,10,,
63,119,64,1952-03-16,22-129,INO,FTW,-19,,,8,,,,,,5,10,.500,,,,,,,,1,21,,
