,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,130,1,1951-11-03,26-038,INO,BLB,4,,,1,,,,,,2,3,.667,,,,,,,,1,4,,
1,131,2,1951-11-04,26-039,INO,BOS,-32,,,1,,,,,,1,,,,,,,,,,2,3,,
2,132,3,1951-11-06,26-041,INO,NYK,-10,,,,,,,,,,,,,,,,,,,2,,,
3,133,4,1951-11-09,26-044,INO,FTW,15,,,2,,,,,,4,5,.800,,,,,,,,,8,,
4,134,5,1951-11-10,26-045,INO,ROC,-11,,,,,,,,,1,,,,,,,,,,,1,,
5,135,6,1951-11-11,26-046,INO,SYR,-14,,,3,,,,,,,,,,,,,,,,1,6,,
6,136,7,1951-11-16,26-051,INO,MLH,-10,,,,,,,,,1,,,,,,,,,,4,1,,
7,137,8,1951-11-17,26-052,INO,MLH,10,,,2,,,,,,2,,,,,,,,,,2,6,,
8,138,9,1951-11-20,26-055,INO,ROC,4,,,1,,,,,,,,,,,,,,,,,2,,
9,139,10,1951-11-23,26-058,INO,SYR,14,,,1,,,,,,1,3,.333,,,,,,,,,3,,
10,140,11,1951-11-25,26-060,INO,MNL,-9,,,1,,,,,,1,1,1.000,,,,,,,,2,3,,
11,141,12,1951-11-30,26-065,INO,BOS,5,,,1,,,,,,,,,,,,,,,,1,2,,
12,142,13,1951-12-02,26-067,INO,MLH,9,,,,,,,,,,,,,,,,,,,,,,
13,143,14,1951-12-04,26-069,INO,SYR,6,,,,,,,,,,,,,,,,,,,,,,
14,144,15,1951-12-07,26-072,INO,BLB,8,,,,,,,,,,,,,,,,,,,,,,
15,145,16,1951-12-14,26-079,INO,NYK,4,,,1,,,,,,,1,,,,,,,,,1,2,,
16,146,17,1951-12-15,26-080,INO,ROC,-9,,,1,,,,,,,,,,,,,,,,1,2,,
17,147,18,1951-12-16,26-081,INO,SYR,4,,,,,,,,,,1,,,,,,,,,2,,,
18,148,19,1951-12-21,26-086,INO,MLH,5,,,,,,,,,1,,,,,,,,,,,1,,
19,149,20,1951-12-25,26-090,INO,ROC,-9,,,2,,,,,,,,,,,,,,,,3,4,,
20,150,21,1951-12-29,26-094,INO,BLB,-10,,,5,,,,,,2,,,,,,,,,,4,12,,
21,151,22,1951-12-31,26-096,INO,ROC,4,,,3,,,,,,,,,,,,,,,,3,6,,
22,152,23,1952-01-04,26-100,INO,NYK,10,,,1,,,,,,,3,,,,,,,,,3,2,,
23,153,24,1952-01-05,26-101,INO,MNL,-21,,,5,,,,,,,,,,,,,,,,2,10,,
24,154,25,1952-01-06,26-102,INO,FTW,-4,,,,,,,,,2,,,,,,,,,,2,2,,
25,155,26,1952-01-08,26-104,INO,MNL,7,,,1,,,,,,,,,,,,,,,,1,2,,
26,156,27,1952-01-09,26-105,INO,MNL,-17,,,6,,,,,,1,3,.333,,,,,,,,3,13,,
27,157,28,1952-01-11,26-107,INO,BOS,21,,,,,,,,,,,,,,,,,,,1,,,
28,158,29,1952-01-12,26-108,INO,NYK,-9,,,1,,,,,,,,,,,,,,,,1,2,,
29,159,30,1952-01-13,26-109,INO,SYR,-18,,,2,,,,,,1,,,,,,,,,,2,5,,
30,160,31,1952-01-15,26-111,INO,PHW,33,,,1,,,,,,,,,,,,,,,,,2,,
31,161,32,1952-01-18,26-114,INO,PHW,-15,,,5,,,,,,1,2,.500,,,,,,,,1,11,,
32,162,33,1952-01-19,26-115,INO,BLB,-3,,,1,,,,,,3,,,,,,,,,,1,5,,
33,163,34,1952-01-20,26-116,INO,BOS,-19,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
34,164,35,1952-01-22,26-118,INO,ROC,3,,,1,,,,,,,1,,,,,,,,,1,2,,
35,165,36,1952-01-26,26-122,INO,NYK,-6,,,2,,,,,,1,4,.250,,,,,,,,2,5,,
36,166,37,1952-01-27,26-123,INO,ROC,-7,,,4,,,,,,3,,,,,,,,,,2,11,,
37,167,38,1952-01-29,26-125,INO,NYK,28,,,2,,,,,,,,,,,,,,,,,4,,
38,168,39,1952-01-30,26-126,INO,FTW,-4,,,,,,,,,,,,,,,,,,,1,,,
39,169,40,1952-02-03,26-130,INO,FTW,-15,,,4,,,,,,1,,,,,,,,,,2,9,,
40,170,41,1952-02-05,26-132,INO,PHW,9,,,,,,,,,1,2,.500,,,,,,,,,1,,
41,171,42,1952-02-12,26-139,INO,FTW,2,,,3,,,,,,1,,,,,,,,,,3,7,,
