,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,159,1,1949-11-16,30-319,WSC,DNN,9,,,2,,,,,,,,,,,,,,,,,4,,
1,160,2,1949-11-19,30-322,WSC,CHS,16,,,3,,,,,,2,3,.667,,,,,,,,,8,,
2,161,3,1949-11-22,30-325,WSC,NYK,-15,,,2,,,,,,3,4,.750,,,,,,,,,7,,
3,162,4,1949-11-23,30-326,WSC,NYK,-20,,,3,,,,,,2,5,.400,,,,,,,,,8,,
4,163,5,1949-11-26,30-329,WSC,FTW,17,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
5,164,6,1949-11-30,30-333,WSC,ROC,-2,,,1,,,,,,4,8,.500,,,,,,,,,6,,
6,165,7,1949-12-03,30-336,WSC,PHW,16,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
7,166,8,1949-12-04,30-337,WSC,FTW,-4,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
8,167,9,1949-12-06,30-339,WSC,CHS,-20,,,,,,,,,3,3,1.000,,,,,,,,,3,,
9,168,10,1949-12-07,30-340,WSC,MNL,-17,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
10,169,11,1949-12-10,30-343,WSC,FTW,6,,,2,,,,,,5,6,.833,,,,,,,,,9,,
11,170,12,1949-12-14,30-347,WSC,STB,18,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
12,171,13,1949-12-17,30-350,WSC,BLB,-17,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
13,172,14,1949-12-21,30-354,WSC,MNL,-14,,,3,,,,,,,,,,,,,,,,,6,,
14,173,15,1949-12-22,30-355,WSC,BLB,-4,,,8,,,,,,4,5,.800,,,,,,,,,20,,
15,174,16,1949-12-23,30-356,WSC,BOS,13,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
16,175,17,1949-12-25,30-358,WSC,STB,13,,,4,,,,,,5,7,.714,,,,,,,,2,13,,
17,176,18,1949-12-26,30-359,WSC,AND,-7,,,3,,,,,,,1,,,,,,,,,,6,,
18,177,19,1949-12-27,30-360,WSC,ROC,-24,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
19,178,20,1949-12-28,30-361,WSC,SYR,2,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
20,179,21,1949-12-31,30-364,WSC,NYK,6,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
21,180,22,1950-01-01,31-000,WSC,SYR,-6,,,4,,,,,,1,1,1.000,,,,,,,,5,9,,
22,181,23,1950-01-03,31-002,WSC,ROC,-4,,,10,,,,,,1,3,.333,,,,,,,,,21,,
23,182,24,1950-01-04,31-003,WSC,ROC,-9,,,,,,,,,4,4,1.000,,,,,,,,,4,,
24,183,25,1950-01-07,31-006,WSC,WAT,18,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
25,184,26,1950-01-10,31-009,WSC,CHS,15,,,5,,,,,,3,4,.750,,,,,,,,,13,,
26,185,27,1950-01-11,31-010,WSC,NYK,-1,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
27,186,28,1950-01-13,31-012,WSC,PHW,10,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
28,187,29,1950-01-14,31-013,WSC,PHW,8,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
29,188,30,1950-01-18,31-017,WSC,MNL,-8,,,4,,,,,,2,4,.500,,,,,,,,,10,,
30,189,31,1950-01-19,31-018,WSC,BLB,13,,,4,,,,,,2,3,.667,,,,,,,,,10,,
31,190,32,1950-01-21,31-020,WSC,SHE,-6,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
32,191,33,1950-01-22,31-021,WSC,FTW,-12,,,4,,,,,,1,2,.500,,,,,,,,,9,,
33,192,34,1950-01-24,31-023,WSC,STB,8,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
34,193,35,1950-01-25,31-024,WSC,TRI,3,,,3,,,,,,,1,,,,,,,,,,6,,
35,194,36,1950-01-26,31-025,WSC,STB,11,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
36,195,37,1950-01-29,31-028,WSC,MNL,-28,,,5,,,,,,1,3,.333,,,,,,,,,11,,
37,196,38,1950-01-31,31-030,WSC,DNN,10,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
38,197,39,1950-02-02,31-032,WSC,SHE,-3,,,,,,,,,3,4,.750,,,,,,,,,3,,
39,198,40,1950-02-04,31-034,WSC,NYK,-5,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
40,199,41,1950-02-07,31-037,WSC,INO,-7,,,1,,,,,,3,3,1.000,,,,,,,,1,5,,
41,200,42,1950-02-08,31-038,WSC,WAT,-7,,,2,,,,,,,,,,,,,,,,3,4,,
42,201,43,1950-02-09,31-039,WSC,MNL,-12,,,6,,,,,,,,,,,,,,,,2,12,,
43,202,44,1950-02-11,31-041,WSC,AND,12,,,4,,,,,,3,4,.750,,,,,,,,,11,,
44,203,45,1950-02-15,31-045,WSC,TRI,-4,,,3,,,,,,3,5,.600,,,,,,,,,9,,
45,204,46,1950-02-18,31-048,WSC,INO,2,,,4,,,,,,2,3,.667,,,,,,,,,10,,
46,205,47,1950-02-21,31-051,WSC,ROC,-8,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
47,206,48,1950-02-22,31-052,WSC,NYK,-8,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
48,207,49,1950-03-08,31-066,WSC,BLB,8,,,5,,,,,,,,,,,,,,,,,10,,
49,208,50,1950-03-10,31-068,WSC,BOS,10,,,1,,,,,,6,8,.750,,,,,,,,,8,,
50,209,51,1950-03-17,31-075,WSC,PHW,-26,,,4,,,,,,,,,,,,,,,,4,8,,
51,210,52,1950-03-18,31-076,WSC,FTW,6,,,4,,,,,,4,6,.667,,,,,,,,,12,,
