,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,67,1,1976-10-23,24-185,KCK,DEN,-21,,,2,,,,,,0,0,,,,,,,,,,4,,
1,68,2,1976-10-29,24-191,KCK,SAS,28,,9:00,3,4,.750,,,,2,2,1.000,0,0,0,0,0,,,,8,,
2,69,3,1976-10-30,24-192,KCK,IND,-10,,,1,,,,,,2,2,1.000,,,2,0,1,0,,,4,,
3,70,4,1976-11-03,24-196,KCK,SEA,20,,,1,,,,,,0,0,,,,,,,,,,2,,
4,71,5,1976-11-09,24-202,KCK,POR,-17,0,5:00,0,2,.000,,,,0,0,,0,1,1,1,0,0,,0,0,,
5,72,6,1976-11-13,24-206,KCK,DEN,-32,,,3,,,,,,5,6,.833,,,,,,,,,11,,
6,73,7,1976-11-16,24-209,KCK,MIL,9,,3:00,1,2,.500,,,,0,0,,0,0,0,0,0,0,,1,2,,
7,74,8,1976-11-18,24-211,KCK,SAS,-25,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
8,75,9,1976-11-21,24-214,KCK,ATL,23,,,1,,,,,,1,2,.500,,,,,,,,,3,,
9,76,10,1976-11-23,24-216,KCK,NYK,2,,3:00,1,2,.500,,,,2,2,1.000,,,1,0,,,,0,4,,
10,77,11,1976-11-24,24-217,KCK,BOS,-22,,9:00,1,4,.250,,,,0,0,,0,0,0,1,,,,,2,,
11,78,12,1976-12-03,24-226,KCK,DET,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
12,79,13,1976-12-12,24-235,KCK,DET,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
13,80,14,1976-12-14,24-237,KCK,NOJ,-3,,7:00,4,,,,,,0,1,.000,,,1,0,,,,,8,,
14,81,15,1976-12-15,24-238,KCK,WSB,-4,,3:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
15,82,16,1976-12-19,24-242,KCK,LAL,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
16,83,17,1976-12-25,24-248,KCK,CHI,-5,,,0,1,.000,,,,0,0,,0,0,0,0,,0,,2,0,,
17,84,18,1977-01-15,24-269,KCK,ATL,25,,,2,,,,,,0,0,,,,,,,,,,4,,
18,85,19,1977-01-18,24-272,KCK,LAL,-2,,5:00,0,4,.000,,,,0,0,,,,2,0,,,,1,0,,
19,86,20,1977-01-20,24-274,KCK,NYN,31,,,3,,,,,,0,0,,,,,,,,,,6,,
20,87,21,1977-01-22,24-276,KCK,BUF,28,,,4,,,,,,0,0,,,,,,,,,,8,,
21,88,22,1977-02-11,24-296,KCK,WSB,14,,18:00,4,9,.444,,,,0,0,,,,3,1,,,,5,8,,
22,89,23,1977-02-15,24-300,KCK,PHO,6,,6:00,3,6,.500,,,,0,0,,,,1,2,,,,,6,,
23,90,24,1977-02-17,24-302,KCK,BOS,-1,,7:00,1,2,.500,,,,2,2,1.000,,,1,0,,,,,4,,
24,91,25,1977-02-19,24-304,KCK,HOU,6,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
25,92,26,1977-02-23,24-308,KCK,SEA,-1,,4:00,0,,,,,,0,0,,0,0,0,0,,,,,0,,
26,93,27,1977-02-25,24-310,KCK,DEN,-2,,16:00,3,,,,,,0,0,,,,1,,,,,,6,,
27,94,28,1977-03-01,24-314,KCK,NOJ,22,,,3,,,,,,0,0,,,,,,,,,,6,,
28,95,29,1977-03-06,24-319,KCK,MIL,1,,4:00,0,2,.000,,,,1,2,.500,,,1,0,0,1,,1,1,,
29,96,30,1977-03-11,24-324,KCK,POR,2,0,3:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
30,97,31,1977-03-15,24-328,KCK,WSB,2,,7:00,1,2,.500,,,,0,0,,,,1,0,,,,1,2,,
31,98,32,1977-03-17,24-330,KCK,BUF,21,,,2,,,,,,0,0,,,,,,,,,,4,,
32,99,33,1977-03-18,24-331,KCK,CHI,-2,,,0,0,,,,,0,0,,0,0,0,,,0,,0,0,,
33,100,34,1977-03-23,24-336,KCK,NYN,11,,5:00,1,5,.200,,,,0,0,,,,1,0,,,,1,2,,
34,101,35,1977-03-25,24-338,KCK,NOJ,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
35,102,36,1977-03-26,24-339,KCK,HOU,-10,,,0,,,,,,2,3,.667,,,,,,,,,2,,
36,103,37,1977-03-27,24-340,KCK,SAS,-10,,11:00,5,9,.556,,,,0,4,.000,,,5,0,2,1,,,10,,
37,104,38,1977-04-05,24-349,KCK,IND,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
38,105,39,1977-04-07,24-351,KCK,PHO,-11,,,5,,,,,,0,0,,,,,,,,,,10,,
39,106,40,1977-04-08,24-352,KCK,SEA,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
40,107,41,1977-04-09,24-353,KCK,GSW,-16,,3:00,0,1,.000,,,,2,2,1.000,0,0,0,0,,0,,0,2,,
