,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-10-19,23-248,CLE,MIL,-34,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1971-10-20,23-249,CLE,GSW,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1971-10-24,23-253,CLE,PHI,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1971-10-27,23-256,CLE,PHI,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1971-10-31,23-260,CLE,MIL,-16,,,2,,,,,,0,1,.000,,,,,,,,,4,,
5,6,6,1971-11-05,23-265,CLE,PHO,-20,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
6,7,7,1971-11-07,23-267,CLE,POR,21,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
7,8,8,1971-11-11,23-271,CLE,SEA,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1971-11-14,23-274,CLE,PHO,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1971-11-16,23-276,CLE,LAL,-18,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
10,11,11,1971-11-21,23-281,CLE,BOS,-23,,,1,,,,,,0,0,,,,,,,,,,2,,
11,12,12,1971-11-26,23-286,CLE,CIN,14,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1971-12-05,23-295,CLE,SEA,-8,,,0,,,,,,0,2,.000,,,,,,,,,0,,
13,14,14,1971-12-07,23-297,CLE,CHI,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1971-12-08,23-298,CLE,BOS,-19,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
15,16,16,1971-12-12,23-302,CLE,NYK,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1971-12-18,23-308,CLE,NYK,-20,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
17,18,18,1971-12-19,23-309,CLE,CHI,-18,,,2,,,,,,1,2,.500,,,,,,,,,5,,
18,19,19,1971-12-22,23-312,CLE,DET,-10,,,0,,,,,,2,4,.500,,,,,,,,,2,,
19,20,20,1971-12-23,23-313,CLE,ATL,5,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1971-12-26,23-316,CLE,BAL,6,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1971-12-28,23-318,CLE,POR,1,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1972-01-02,23-323,CLE,PHI,-29,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
23,24,24,1972-01-07,23-328,CLE,SEA,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1972-01-08,23-329,CLE,POR,-23,,,4,,,,,,0,0,,,,,,,,,,8,,
25,26,26,1972-01-11,23-332,CLE,GSW,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
26,27,27,1972-01-14,23-335,CLE,PHO,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1972-01-16,23-337,CLE,CIN,-20,,,0,,,,,,1,2,.500,,,,,,,,,1,,
28,29,29,1972-01-21,23-342,CLE,MIL,-29,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
29,30,30,1972-01-22,23-343,CLE,CIN,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
