,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1976-10-22,22-156,PHO,NOJ,-13,,1:00,0,1,.000,,,,0,0,,0,0,0,0,,,,,0,,
1,2,2,1976-10-27,22-161,PHO,SAS,-9,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,,0,,
2,3,3,1976-10-30,22-164,PHO,DEN,-6,,2:00,0,0,,,,,4,5,.800,0,0,0,0,,,,,4,,
3,4,4,1976-11-11,22-176,PHO,IND,10,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
4,5,5,1976-11-13,22-178,PHO,CLE,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1976-11-18,22-183,PHO,GSW,-20,,9:00,4,7,.571,,,,9,11,.818,,,2,1,,,,1,17,,
6,7,7,1976-11-27,22-192,PHO,SEA,12,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1976-12-03,22-198,PHO,POR,-14,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
8,9,9,1976-12-08,22-203,PHO,HOU,21,,,0,,,,,,1,3,.333,,,,,,,,,1,,
9,10,10,1976-12-11,22-206,PHO,NYK,-16,,5:00,1,2,.500,,,,1,3,.333,,,1,0,,,,0,3,,
10,11,11,1976-12-12,22-207,PHO,ATL,15,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1976-12-15,22-210,PHO,PHI,-10,,2:00,0,1,.000,,,,4,5,.800,,,2,0,,,,0,4,,
12,13,13,1976-12-17,22-212,PHO,LAL,-13,,1:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,0,2,,
13,14,14,1976-12-23,22-218,PHO,BUF,15,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1976-12-25,22-220,PHO,LAL,17,,2:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,0,2,,
15,16,16,1976-12-28,22-223,PHO,DEN,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
16,17,17,1977-01-04,22-230,PHO,MIL,-28,,,0,,,,,,4,4,1.000,,,,,,,,,4,,
17,18,18,1977-01-07,22-233,PHO,WSB,-10,,2:00,0,1,.000,,,,0,0,,0,0,0,0,,,,0,0,,
18,19,19,1977-01-13,22-239,PHO,DET,30,,13:00,3,6,.500,,,,0,0,,,,3,3,,,,,6,,
19,20,20,1977-01-21,22-247,PHO,IND,29,,,2,,,,,,5,7,.714,,,,,,,,,9,,
20,21,21,1977-01-23,22-249,PHO,SEA,10,,3:00,0,0,,,,,0,0,,0,0,0,0,,,,,0,,
