,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-03-19,27-200,BOS,PHW,9,,,4,,,,,,0,0,,,,7,1,,,,6,8,,
1,2,2,1958-03-22,27-203,BOS,PHW,22,,,1,,,,,,4,4,1.000,,,6,0,,,,3,6,,
2,3,3,1958-03-23,27-204,BOS,PHW,14,,,1,3,.333,,,,0,0,,,,1,1,,,,2,2,,
3,4,4,1958-03-26,27-207,BOS,PHW,-15,,,1,,,,,,0,2,.000,,,1,1,,,,1,2,,
4,5,5,1958-03-27,27-208,BOS,PHW,5,,,1,,,,,,1,1,1.000,,,6,2,,,,1,3,,
5,6,6,1958-03-29,27-210,BOS,STL,-2,,20:00,2,6,.333,,,,1,2,.500,,,6,,,,,6,5,,
6,7,7,1958-03-30,27-211,BOS,STL,24,,25:00,4,10,.400,,,,4,4,1.000,,,11,,,,,4,12,,
7,8,8,1958-04-02,27-214,BOS,STL,-3,,19:00,1,4,.250,,,,1,3,.333,,,4,,,,,4,3,,
8,9,9,1958-04-05,27-217,BOS,STL,11,,29:00,2,10,.200,,,,1,2,.500,,,7,,,,,6,5,,
9,10,10,1958-04-09,27-221,BOS,STL,-2,,28:00,4,11,.364,,,,1,5,.200,,,8,,,,,6,9,,
10,11,11,1958-04-12,27-224,BOS,STL,-1,,35:00,4,11,.364,,,,6,6,1.000,,,3,,,,,1,14,,
