,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,26,1,1987-04-24,25-238,HOU,POR,10,1,40:00,3,11,.273,0,0,,1,1,1.000,4,4,8,4,0,2,0,1,7,8.3,
1,27,2,1987-04-26,25-240,HOU,POR,-13,1,44:00,7,10,.700,0,0,,3,6,.500,4,8,12,3,0,0,3,3,17,14.7,
2,28,3,1987-04-28,25-242,HOU,POR,9,1,35:00,4,7,.571,0,0,,10,10,1.000,2,4,6,2,0,0,1,5,18,15.7,
3,29,4,1987-04-30,25-244,HOU,POR,12,1,43:00,7,11,.636,0,0,,1,1,1.000,2,8,10,7,1,2,5,2,15,15.4,
4,30,5,1987-05-02,25-246,HOU,SEA,-5,1,51:00,5,7,.714,0,0,,5,8,.625,4,4,8,8,0,0,3,1,15,17.1,
5,31,6,1987-05-05,25-249,HOU,SEA,-2,1,37:00,6,13,.462,0,0,,4,5,.800,1,1,2,8,0,1,1,1,16,14.8,
6,32,7,1987-05-07,25-251,HOU,SEA,18,1,46:00,3,9,.333,0,1,.000,5,6,.833,1,5,6,3,1,0,1,2,11,9.0,
7,33,8,1987-05-09,25-253,HOU,SEA,-15,1,43:00,8,13,.615,0,1,.000,4,6,.667,7,5,12,4,2,2,5,0,20,20.9,
8,34,9,1987-05-12,25-256,HOU,SEA,5,1,47:00,9,12,.750,0,0,,6,7,.857,2,8,10,11,1,0,2,2,24,28.5,
9,35,10,1987-05-14,25-258,HOU,SEA,-3,1,50:00,5,8,.625,0,0,,4,4,1.000,5,4,9,6,0,2,4,4,14,15.1,
