,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,613,1,2016-10-27,32-125,LAC,POR,8,1,29:47,3,8,.375,1,5,.200,1,2,.500,0,3,3,1,0,0,2,2,8,2.0,-7
1,614,2,2016-10-30,32-128,LAC,UTA,13,1,27:32,4,8,.500,1,3,.333,0,0,,0,0,0,0,2,0,0,2,9,6.2,+4
2,615,3,2016-10-31,32-129,LAC,PHO,18,1,25:36,6,13,.462,1,3,.333,0,0,,0,3,3,1,1,0,2,1,13,6.5,+16
3,616,4,2016-11-02,32-131,LAC,OKC,-2,1,26:14,3,12,.250,2,5,.400,0,0,,0,4,4,0,0,0,3,0,8,-1.0,-8
4,617,5,2016-11-04,32-133,LAC,MEM,11,1,27:49,4,10,.400,1,4,.250,3,3,1.000,0,1,1,0,2,0,2,0,12,6.9,+6
5,618,6,2016-11-05,32-134,LAC,SAS,24,1,24:27,5,9,.556,2,3,.667,2,2,1.000,1,1,2,1,2,0,1,1,14,12.0,+26
6,619,7,2016-11-07,32-136,LAC,DET,32,1,24:27,6,9,.667,3,4,.750,5,5,1.000,0,1,1,0,0,0,0,0,20,16.4,+33
7,620,8,2016-11-09,32-138,LAC,POR,31,1,18:27,3,5,.600,1,2,.500,3,4,.750,0,1,1,0,1,0,1,2,10,6.8,+22
8,621,9,2016-11-11,32-140,LAC,OKC,2,1,27:38,6,12,.500,4,7,.571,0,0,,0,3,3,1,1,0,1,2,16,10.8,+13
9,622,10,2016-11-12,32-141,LAC,MIN,14,1,28:51,7,13,.538,2,7,.286,2,2,1.000,0,1,1,3,1,0,2,0,18,13.1,+18
10,623,11,2016-11-14,32-143,LAC,BRK,32,1,22:59,6,13,.462,2,3,.667,4,4,1.000,0,2,2,4,2,0,1,2,18,14.9,+43
11,624,12,2016-11-16,32-145,LAC,MEM,-4,1,30:10,9,17,.529,7,12,.583,4,5,.800,0,2,2,0,1,1,1,2,29,20.8,+6
12,625,13,2016-11-18,32-147,LAC,SAC,6,1,25:59,8,12,.667,6,8,.750,4,4,1.000,1,1,2,2,0,1,3,3,26,19.7,-3
