,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,1,2003-11-16,20-185,LAL,MIA,22,0,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-2
1,7,2,2003-11-18,20-187,LAL,DET,-10,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,8,3,2004-01-06,20-236,LAL,MIN,-16,0,8:00,1,1,1.000,0,0,,1,2,.500,3,1,4,0,0,0,1,2,3,2.9,-13
3,9,4,2004-01-07,20-237,LAL,DEN,-22,0,12:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,2,1,2,2,2.2,-8
4,10,5,2004-01-09,20-239,LAL,ATL,46,0,17:00,2,3,.667,0,0,,0,0,,5,4,9,1,1,1,1,2,4,8.0,+2
5,11,6,2004-01-12,20-242,LAL,CLE,10,0,10:00,0,0,,0,0,,2,2,1.000,1,4,5,0,0,0,0,3,2,2.7,-1
6,12,7,2004-01-14,20-244,LAL,DEN,26,0,3:00,1,1,1.000,0,0,,3,4,.750,1,0,1,0,0,0,0,0,5,5.0,0
7,13,8,2004-01-16,20-246,LAL,SAC,-20,1,24:00,1,5,.200,0,0,,0,0,,4,5,9,3,0,0,3,2,2,1.5,-13
8,14,9,2004-01-17,20-247,LAL,LAC,2,1,32:00,4,9,.444,0,0,,1,2,.500,5,5,10,3,1,0,0,5,9,10.0,+13
9,15,10,2004-01-19,20-249,LAL,PHO,-3,0,16:00,0,1,.000,0,0,,0,2,.000,3,5,8,0,0,1,0,0,0,2.8,-2
