,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,74,1,1975-10-23,22-007,ATL,NOJ,18,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
1,75,2,1975-10-25,22-009,ATL,DET,-6,,,4,,,,,,0,0,,,,,,,,,,8,,
2,76,3,1975-11-02,22-017,ATL,LAL,-3,,16:00,3,8,.375,,,,0,0,,,,6,1,,,,,6,,
3,77,4,1975-11-04,22-019,ATL,POR,1,0,12:00,2,3,.667,,,,0,0,,0,2,2,1,0,0,,1,4,,
4,78,5,1975-11-06,22-021,ATL,CLE,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
5,79,6,1975-11-08,22-023,ATL,SEA,13,,,2,,,,,,0,0,,,,,,,,,,4,,
6,80,7,1975-11-11,22-026,ATL,BOS,9,,,1,,,,,,0,0,,,,,,,,,,2,,
7,81,8,1975-11-12,22-027,ATL,DET,3,,,5,,,,,,0,0,,,,,,,,,,10,,
8,82,9,1975-11-14,22-029,ATL,WSB,9,,,5,,,,,,0,0,,,,,,,,,6,10,,
9,83,10,1975-11-15,22-030,ATL,NYK,-6,,13:00,1,2,.500,,,,0,0,,,,2,0,,,,0,2,,
10,84,11,1975-11-16,22-031,ATL,NYK,1,,15:00,2,5,.400,,,,0,0,,,,8,0,,,,2,4,,
11,85,12,1975-11-19,22-034,ATL,GSW,6,,23:00,5,6,.833,,,,1,1,1.000,,,10,2,,1,,2,11,,
12,86,13,1975-11-20,22-035,ATL,WSB,-9,,,5,,,,,,0,2,.000,,,,,,,,,10,,
13,87,14,1975-11-22,22-037,ATL,NOJ,-4,,,4,,,,,,1,2,.500,,,,,,,,,9,,
14,88,15,1975-11-23,22-038,ATL,PHI,4,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
15,89,16,1975-11-26,22-041,ATL,NOJ,5,,,6,,,,,,2,3,.667,,,,,,,,,14,,
16,90,17,1975-11-28,22-043,ATL,BOS,-7,,31:00,5,7,.714,,,,2,2,1.000,,,7,1,,,,,12,,
17,91,18,1975-12-04,22-049,ATL,POR,7,0,25:00,1,7,.143,,,,0,0,,3,5,8,2,1,1,,3,2,,
18,92,19,1975-12-06,22-051,ATL,BOS,-7,,22:00,2,6,.333,,,,0,0,,,,3,0,,,,,4,,
19,93,20,1975-12-10,22-055,ATL,KCK,-6,,,5,,,,,,2,4,.500,,,5,1,0,0,,,12,,
20,94,21,1975-12-11,22-056,ATL,BUF,23,,,1,,,,,,0,0,,,,,,,,,,2,,
21,95,22,1975-12-13,22-058,ATL,KCK,14,,26:00,5,,,,,,3,4,.750,,,6,2,3,0,,,13,,
22,96,23,1975-12-16,22-061,ATL,NYK,-1,,24:00,5,13,.385,,,,4,6,.667,,,9,1,,,,1,14,,
23,97,24,1975-12-18,22-063,ATL,LAL,16,,22:00,6,9,.667,,,,3,5,.600,,,4,0,,,,4,15,,
24,98,25,1975-12-19,22-064,ATL,HOU,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
25,99,26,1975-12-20,22-065,ATL,HOU,15,,,2,,,,,,0,0,,,,,,,,,,4,,
26,100,27,1975-12-21,22-066,ATL,CHI,-7,,26:00,3,5,.600,,,,1,2,.500,,,5,2,,,,3,7,,
27,101,28,1975-12-25,22-070,ATL,WSB,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
28,102,29,1975-12-26,22-071,ATL,CLE,1,,,1,,,,,,0,0,,,,,,,,,,2,,
29,103,30,1975-12-27,22-072,ATL,MIL,5,,29:00,6,11,.545,,,,0,0,,,,8,1,,0,,3,12,,
30,104,31,1976-01-02,22-078,ATL,NOJ,-16,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
31,105,32,1976-01-03,22-079,ATL,PHO,-11,,,6,,,,,,0,0,,,,,,,,,,12,,
32,106,33,1976-01-06,22-082,ATL,MIL,4,,24:00,2,11,.182,,,,0,0,,,,9,0,1,0,,1,4,,
33,107,34,1976-01-08,22-084,ATL,HOU,-9,,,4,,,,,,0,0,,,,,,,,,,8,,
34,108,35,1976-01-10,22-086,ATL,CLE,-6,,,3,,,,,,7,8,.875,,,,,,,,,13,,
35,109,36,1976-01-11,22-087,ATL,POR,-7,0,21:00,4,9,.444,,,,0,0,,0,4,4,0,0,1,,4,8,,
36,110,37,1976-01-15,22-091,ATL,CLE,7,,,2,8,.250,,,,0,0,,,,,,,,,2,4,,
37,111,38,1976-01-17,22-093,ATL,GSW,6,,,5,,,,,,4,9,.444,,,,,,,,,14,,
38,112,39,1976-01-20,22-096,ATL,CHI,14,,24:00,5,8,.625,,,,4,5,.800,,,9,0,,,,1,14,,
39,113,40,1976-01-21,22-097,ATL,BUF,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
40,114,41,1976-01-23,22-099,ATL,BUF,-15,,,4,,,,,,1,2,.500,,,,,,,,,9,,
41,115,42,1976-01-24,22-100,ATL,PHI,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
42,116,43,1976-01-25,22-101,ATL,PHI,-3,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
43,117,44,1976-01-27,22-103,ATL,NYK,1,,30:00,6,9,.667,,,,2,2,1.000,,,10,0,,,,2,14,,
44,118,45,1976-01-28,22-104,ATL,BOS,-11,,27:00,6,10,.600,,,,1,7,.143,,,8,0,,,,,13,,
45,119,46,1976-01-29,22-105,ATL,NYK,3,,24:00,4,5,.800,,,,3,3,1.000,,,6,1,,,,5,11,,
46,120,47,1976-01-31,22-107,ATL,NOJ,-13,,,5,,,,,,4,4,1.000,,,,,,,,6,14,,
47,121,48,1976-02-01,22-108,ATL,CHI,4,,38:00,3,11,.273,,,,2,2,1.000,,,6,2,,,,4,8,,
48,122,49,1976-02-05,22-112,ATL,DET,-3,,,6,,,,,,0,0,,,,,,,,,,12,,
49,123,50,1976-02-07,22-114,ATL,WSB,-13,,,4,,,,,,0,0,,,,,,,,,,8,,
50,124,51,1976-02-08,22-115,ATL,LAL,-8,,40:00,6,15,.400,,,,3,3,1.000,,,7,3,,,,3,15,,
51,125,52,1976-02-10,22-117,ATL,KCK,22,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
52,126,53,1976-02-12,22-119,ATL,GSW,-9,,43:00,3,12,.250,,,,0,0,,,,13,3,,,,4,6,,
53,127,54,1976-02-13,22-120,ATL,SEA,-17,,,4,,,,,,2,4,.500,,,,,,,,,10,,
54,128,55,1976-02-15,22-122,ATL,BUF,8,,,10,,,,,,2,3,.667,,,,,,,,,22,,
55,129,56,1976-02-17,22-124,ATL,CLE,-20,,,3,,,,,,2,5,.400,,,,,,,,,8,,
56,130,57,1976-02-21,22-128,ATL,WSB,-8,,,1,3,.333,,,,0,0,,,,2,,,,,1,2,,
