,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2003-04-19,30-276,BOS,IND,3,1,38:00,7,12,.583,1,3,.333,3,3,1.000,0,2,2,2,0,0,1,4,18,11.8,+17
1,18,2,2003-04-21,30-278,BOS,IND,-12,1,32:00,1,10,.100,0,4,.000,2,2,1.000,0,2,2,4,2,0,1,3,4,0.6,-24
2,19,3,2003-04-24,30-281,BOS,IND,18,0,23:00,3,6,.500,0,0,,6,7,.857,0,1,1,0,0,0,1,5,12,5.9,+17
3,20,4,2003-04-27,30-284,BOS,IND,10,0,31:00,2,6,.333,0,1,.000,1,2,.500,1,1,2,1,0,0,1,3,5,0.7,+10
4,21,5,2003-04-29,30-286,BOS,IND,-5,0,38:00,2,9,.222,0,0,,1,1,1.000,5,3,8,1,1,0,3,6,5,0.2,-9
5,22,6,2003-05-01,30-288,BOS,IND,20,0,34:00,3,9,.333,0,1,.000,4,6,.667,2,6,8,4,1,0,0,6,10,8.7,+4
6,23,7,2003-05-05,30-292,BOS,NJN,-4,0,25:00,6,9,.667,1,2,.500,2,2,1.000,0,3,3,0,1,0,0,4,15,11.4,+12
7,24,8,2003-05-07,30-294,BOS,NJN,-9,0,27:00,4,9,.444,0,1,.000,1,2,.500,0,0,0,2,2,0,1,3,9,5.1,-16
8,25,9,2003-05-09,30-296,BOS,NJN,-18,0,20:00,0,5,.000,0,0,,0,0,,1,0,1,0,0,0,4,5,0,-8.8,-18
9,26,10,2003-05-12,30-299,BOS,NJN,-9,0,42:00,5,13,.385,1,3,.333,7,9,.778,3,2,5,3,2,0,0,3,18,15.7,-6
