,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-03-10,21-293,MIN,NOH,-6,0,5:15,0,2,.000,0,0,,0,0,,1,0,1,0,1,2,0,0,0,1.7,-3
1,2,2,2012-03-18,21-301,MIN,SAC,-16,0,3:42,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,+1
2,3,3,2012-03-21,21-304,MIN,SAS,-16,0,3:34,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+6
3,4,4,2012-03-25,21-308,MIN,DEN,17,0,13:55,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,2,2,2,0.6,+13
4,5,5,2012-03-27,21-310,MIN,MEM,-7,0,12:39,0,1,.000,0,0,,0,0,,0,1,1,2,1,1,2,2,0,-0.1,-1
5,6,6,2012-03-28,21-311,MIN,CHA,5,0,4:50,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,2,4,2.6,+1
6,7,7,2012-03-30,21-313,MIN,BOS,-21,0,14:14,2,4,.500,1,2,.500,2,2,1.000,1,2,3,0,0,0,2,3,7,3.1,-12
7,8,8,2012-04-01,21-315,MIN,POR,-13,0,18:30,1,4,.250,0,0,,2,2,1.000,1,3,4,1,2,0,0,3,4,4.7,-10
8,9,9,2012-04-02,21-316,MIN,SAC,-8,0,17:51,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,1,0,2,2,6,2.9,-11
9,10,10,2012-04-04,21-318,MIN,GSW,-3,0,14:19,2,5,.400,0,2,.000,1,2,.500,1,2,3,0,0,0,3,0,5,0.2,+8
10,11,11,2012-04-07,21-321,MIN,NOH,-9,0,14:01,1,1,1.000,0,0,,0,0,,0,0,0,4,0,0,0,1,2,4.1,+5
11,12,12,2012-04-09,21-323,MIN,PHO,-24,0,22:30,1,4,.250,0,1,.000,3,4,.750,2,0,2,5,0,1,2,3,5,4.6,-16
12,13,13,2012-04-11,21-325,MIN,DEN,-6,0,14:11,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,1,2,2.4,-1
13,14,14,2012-04-12,21-326,MIN,LAC,-13,0,16:57,2,6,.333,1,3,.333,0,0,,0,2,2,2,1,0,0,0,5,4.6,+2
14,15,15,2012-04-14,21-328,MIN,OKC,-5,0,10:16,1,2,.500,0,0,,1,1,1.000,0,0,0,3,0,0,1,0,3,3.1,+1
15,16,16,2012-04-16,21-330,MIN,IND,-23,0,17:47,4,6,.667,0,0,,1,2,.500,0,2,2,1,1,0,0,1,9,7.9,+5
16,17,17,2012-04-17,21-331,MIN,MEM,-7,0,9:21,1,5,.200,0,0,,2,2,1.000,0,1,1,0,1,0,1,0,4,1.2,-1
17,18,18,2012-04-19,21-333,MIN,DET,11,0,8:52,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,+4
18,19,19,2012-04-26,21-340,MIN,DEN,-29,0,20:16,1,6,.167,0,1,.000,0,0,,2,0,2,2,0,0,0,1,2,0.6,-14
