,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-10-18,24-107,NJN,DET,-17,,,1,,,,,,1,4,.250,,,,,,,,,3,,
1,2,2,1977-10-21,24-110,NJN,NOJ,-8,,,2,,,,,,6,6,1.000,,,,,,,,6,10,,
2,3,3,1977-10-22,24-111,NJN,BUF,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1977-10-28,24-117,NJN,BOS,7,,,3,,,,,,1,2,.500,,,,,,,,,7,,
4,5,5,1977-11-02,24-122,NJN,LAL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1977-11-04,24-124,NJN,PHI,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1977-11-05,24-125,NJN,CLE,-12,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
7,8,8,1977-11-19,24-139,NJN,ATL,-15,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
8,9,9,1977-11-20,24-140,NJN,DEN,-7,,,4,,,,,,4,4,1.000,,,,,,,,6,12,,
9,10,10,1977-11-23,24-143,NJN,SAS,-13,,,10,,,,,,1,2,.500,,,,,,,,,21,,
10,11,11,1977-11-25,24-145,NJN,LAL,-12,,,11,,,,,,6,7,.857,,,,,,,,6,28,,
11,12,12,1977-11-26,24-146,NJN,POR,-12,,,8,,,,,,0,0,,,,,,,,,,16,,
12,13,13,1977-11-27,24-147,NJN,SEA,3,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1977-11-29,24-149,NJN,GSW,-9,,,9,,,,,,6,8,.750,,,,,,,,,24,,
14,15,15,1977-12-02,24-152,NJN,DEN,-34,,,4,,,,,,3,4,.750,,,,,,,,,11,,
15,16,16,1977-12-03,24-153,NJN,KCK,-3,,,3,,,,,,0,0,,,,,,,,,,6,,
16,17,17,1977-12-04,24-154,NJN,MIL,-16,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
17,18,18,1977-12-07,24-157,NJN,SAS,-3,,,7,,,,,,1,2,.500,,,,,,,,6,15,,
18,19,19,1977-12-08,24-158,NJN,CHI,-26,,,4,,,,,,0,0,,,,,,,,,,8,,
19,20,20,1977-12-09,24-159,NJN,KCK,8,,,5,,,,,,7,10,.700,,,,,,,,,17,,
20,21,21,1977-12-11,24-161,NJN,WSB,11,,,6,,,,,,1,2,.500,,,,,,,,,13,,
21,22,22,1977-12-13,24-163,NJN,BOS,-14,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
22,23,23,1977-12-14,24-164,NJN,GSW,4,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
23,24,24,1977-12-16,24-166,NJN,CLE,10,,,6,,,,,,2,4,.500,,,,,,,,,14,,
24,25,25,1977-12-21,24-171,NJN,HOU,-10,,,1,,,,,,1,2,.500,,,,,,,,,3,,
25,26,26,1977-12-22,24-172,NJN,NOJ,-21,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
26,27,27,1977-12-23,24-173,NJN,BUF,1,,,8,,,,,,3,4,.750,,,,,,,,,19,,
27,28,28,1977-12-29,24-179,NJN,NYK,-8,,,5,,,,,,0,0,,,,,,,,,,10,,
28,29,29,1978-01-08,24-189,NJN,WSB,-1,,,4,,,,,,3,4,.750,,,,,,,,,11,,
29,30,30,1978-01-11,24-192,NJN,GSW,-11,,,6,,,,,,0,0,,,,,,,,,,12,,
30,31,31,1978-01-13,24-194,NJN,BOS,-3,,,5,,,,,,0,0,,,,,,,,,,10,,
31,32,32,1978-01-14,24-195,NJN,PHI,-16,,,4,,,,,,1,2,.500,,,,,,,,,9,,
32,33,33,1978-01-16,24-197,NJN,IND,-8,,,3,,,,,,5,6,.833,,,,,,,,,11,,
33,34,34,1978-01-17,24-198,NJN,MIL,-10,,,3,,,,,,0,0,,,,,,,,,,6,,
34,35,35,1978-01-18,24-199,NJN,POR,-26,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
35,36,36,1978-01-22,24-203,NJN,KCK,-8,,,3,,,,,,0,0,,,,,,,,,,6,,
36,37,37,1978-01-26,24-207,NJN,POR,-35,,,2,,,,,,0,0,,,,,,,,,,4,,
