,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1954-11-20,24-106,PHW,FTW,17,,,1,,,,,,,,,,,,,,,,,2,,
1,2,2,1954-11-25,24-111,PHW,BOS,5,,,2,,,,,,,,,,,,,,,,,4,,
2,3,3,1954-12-01,24-117,PHW,MNL,-3,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1954-12-03,24-119,PHW,MLH,19,,,1,,,,,,,,,,,,,,,,2,2,,
4,5,5,1954-12-04,24-120,PHW,SYR,6,,,0,0,,,,,0,0,,,,0,0,,,,1,0,,
5,6,6,1954-12-05,24-121,PHW,SYR,-17,,,,,,,,,,,,,,,,,,,,,,
6,7,7,1954-12-07,24-123,PHW,SYR,-7,,,,,,,,,,,,,,,,,,,,,,
7,8,8,1954-12-08,24-124,PHW,NYK,9,,,1,,,,,,,,,,,,,,,,2,2,,
8,9,9,1954-12-09,24-125,PHW,NYK,-2,,,,,,,,,,,,,,,,,,,,,,
9,10,10,1954-12-19,24-135,PHW,ROC,-13,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1954-12-26,24-142,PHW,FTW,-13,,,,,,,,,,,,,,,,,,,,,,
