,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,183,1,2001-10-31,22-281,GSW,POR,-5,1,20:00,3,4,.750,1,2,.500,0,0,,0,2,2,3,0,1,1,2,7,7.0,-5
1,184,2,2001-11-01,22-282,GSW,PHO,-6,1,33:00,4,7,.571,0,0,,2,5,.400,0,0,0,4,0,0,3,4,10,3.7,-14
2,185,3,2001-11-03,22-284,GSW,LAC,2,1,40:00,5,14,.357,0,0,,5,8,.625,2,1,3,10,1,1,0,4,15,14.8,+16
3,186,4,2001-11-04,22-285,GSW,POR,10,1,25:00,6,11,.545,1,4,.250,1,1,1.000,1,2,3,6,3,0,6,2,14,10.4,+11
4,187,5,2001-11-07,22-288,GSW,TOR,-17,1,24:00,5,11,.455,0,1,.000,1,1,1.000,2,2,4,4,1,0,4,2,11,6.3,-9
5,188,6,2001-11-09,22-290,GSW,WAS,9,1,31:00,7,15,.467,1,2,.500,11,12,.917,2,2,4,4,3,1,4,3,26,21.2,+6
6,189,7,2001-11-10,22-291,GSW,NYK,19,1,32:00,6,11,.545,2,3,.667,2,2,1.000,2,4,6,6,1,0,4,2,16,13.7,+11
7,190,8,2001-11-12,22-293,GSW,MEM,7,1,19:00,2,9,.222,0,0,,0,0,,1,2,3,2,1,0,1,4,4,-0.4,-4
8,191,9,2001-11-14,22-295,GSW,TOR,-7,1,31:00,3,10,.300,0,1,.000,3,4,.750,1,4,5,3,0,0,2,3,9,3.6,+7
9,192,10,2001-11-16,22-297,GSW,SEA,-9,1,25:00,6,10,.600,1,3,.333,3,4,.750,1,1,2,2,1,0,2,0,16,12.4,-10
10,193,11,2001-11-17,22-298,GSW,CHI,5,1,35:00,6,15,.400,1,4,.250,1,2,.500,3,2,5,10,2,1,0,2,14,17.1,+3
11,194,12,2001-11-20,22-301,GSW,NYK,-24,1,22:00,2,10,.200,0,1,.000,2,4,.500,3,2,5,4,2,1,3,1,6,3.8,-20
12,195,13,2001-11-23,22-304,GSW,LAL,-16,1,32:00,6,13,.462,0,1,.000,0,0,,1,1,2,5,5,1,1,0,12,14.5,-11
13,196,14,2001-11-25,22-306,GSW,NJN,16,1,26:00,4,9,.444,1,1,1.000,2,3,.667,0,4,4,5,1,0,1,1,11,10.2,+13
14,197,15,2001-11-27,22-308,GSW,DAL,-10,1,34:00,3,11,.273,1,4,.250,5,6,.833,3,4,7,12,2,1,3,4,12,14.9,+3
15,198,16,2001-11-28,22-309,GSW,SAS,-11,1,39:00,13,20,.650,0,1,.000,5,7,.714,1,4,5,7,1,0,3,4,31,24.6,+2
