,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,109,1,1989-11-03,24-321,LAC,HOU,14,1,28:00,4,7,.571,0,0,,0,2,.000,1,6,7,2,1,0,0,3,8,7.6,
1,110,2,1989-11-07,24-325,LAC,GSW,-24,1,28:00,4,8,.500,0,0,,5,7,.714,1,2,3,1,0,0,3,5,13,5.2,
2,111,3,1989-11-08,24-326,LAC,DAL,-24,1,39:00,6,12,.500,0,0,,0,0,,2,4,6,5,1,0,3,1,12,9.7,
3,112,4,1989-11-11,24-329,LAC,NYK,-1,1,33:00,5,12,.417,0,0,,4,4,1.000,3,1,4,0,1,0,1,5,14,8.0,
4,113,5,1989-11-14,24-332,LAC,DEN,8,1,31:00,1,7,.143,0,0,,2,2,1.000,1,6,7,4,0,3,5,5,4,-0.1,
5,114,6,1989-11-16,24-334,LAC,HOU,-12,1,36:00,4,12,.333,0,0,,0,2,.000,2,7,9,3,1,0,3,3,8,2.8,
6,115,7,1989-11-17,24-335,LAC,DAL,-17,1,41:00,2,10,.200,0,0,,0,0,,1,6,7,2,0,0,1,2,4,-0.1,
7,116,8,1989-11-22,24-340,LAC,NJN,9,1,41:00,2,10,.200,0,0,,0,0,,1,4,5,2,2,1,1,2,4,2.0,
8,117,9,1989-11-24,24-342,LAC,SAS,-1,1,26:00,1,3,.333,0,0,,0,0,,1,1,2,5,1,1,1,5,2,3.5,
9,118,10,1989-11-26,24-344,LAC,CHI,24,1,35:00,7,10,.700,0,0,,4,5,.800,3,6,9,0,0,0,1,4,18,14.7,
10,119,11,1989-11-28,24-346,LAC,POR,-22,1,28:00,3,5,.600,0,1,.000,4,4,1.000,0,3,3,0,1,0,1,1,10,8.2,
11,120,12,1989-11-29,24-347,LAC,MIL,-14,1,24:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,1,2,2,6,1.9,
12,121,13,1989-12-01,24-349,LAC,PHO,-21,1,31:00,4,9,.444,0,0,,0,0,,0,2,2,0,1,3,1,5,8,4.0,
13,122,14,1989-12-02,24-350,LAC,SAC,30,1,24:00,3,7,.429,0,0,,3,4,.750,0,2,2,1,0,1,1,1,9,5.5,
14,123,15,1989-12-05,24-353,LAC,LAL,-8,1,23:00,3,7,.429,0,0,,0,0,,0,8,8,1,1,0,1,3,6,4.2,
15,124,16,1989-12-07,24-355,LAC,CLE,17,1,16:00,3,5,.600,0,0,,0,0,,0,1,1,0,1,3,2,0,6,5.1,
16,125,17,1989-12-16,24-364,LAC,DEN,6,0,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,
17,126,18,1989-12-19,25-002,LAC,IND,26,0,7:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.8,
18,127,19,1989-12-22,25-005,LAC,DAL,-9,0,3:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,
19,128,20,1989-12-23,25-006,LAC,PHO,-4,0,20:00,1,4,.250,0,0,,2,2,1.000,1,2,3,1,1,0,2,3,4,1.4,
20,129,21,1989-12-26,25-009,LAC,BOS,-1,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
21,130,22,1989-12-28,25-011,LAC,GSW,20,1,30:00,5,10,.500,0,0,,0,0,,2,10,12,1,0,0,2,3,10,6.9,
22,131,23,1989-12-30,25-013,LAC,PHI,-5,0,8:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4,2.6,
23,132,24,1990-01-02,25-016,LAC,MIN,8,0,18:00,2,5,.400,0,0,,1,2,.500,1,4,5,1,1,0,0,5,5,3.5,
24,133,25,1990-01-03,25-017,LAC,DET,-4,0,26:00,1,5,.200,0,0,,0,0,,2,1,3,1,0,0,2,4,2,-2.3,
25,134,26,1990-01-05,25-019,LAC,BOS,9,0,14:00,2,6,.333,0,0,,0,0,,2,0,2,1,0,0,2,3,4,-0.5,
26,135,27,1990-01-07,25-021,LAC,NYK,-1,0,17:00,2,5,.400,0,0,,1,1,1.000,0,2,2,0,0,1,0,1,5,3.2,
