,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,719,1,1976-10-21,33-112,IND,BOS,-7,,19:00,3,7,.429,,,,2,3,.667,,,2,3,1,,,,8,,
1,720,2,1976-10-22,33-113,IND,DEN,-13,,,3,,,,,,3,6,.500,,,5,4,0,0,,,9,,
2,721,3,1976-10-23,33-114,IND,CHI,-5,,,2,,,,,,5,6,.833,,,,,1,0,,,9,,
3,722,4,1976-10-26,33-117,IND,SEA,30,,,1,,,,,,1,2,.500,,,1,4,0,0,,,3,,
4,723,5,1976-10-29,33-120,IND,NYN,1,,35:00,9,17,.529,,,,6,7,.857,,,2,3,,,,3,24,,
5,724,6,1976-10-30,33-121,IND,KCK,10,,,3,,,,,,2,2,1.000,,,2,3,1,0,,,8,,
6,725,7,1976-11-03,33-125,IND,SAS,16,,,8,,,,,,2,2,1.000,,,1,2,1,1,,,18,,
7,726,8,1976-11-05,33-127,IND,KCK,-9,,,10,,,,,,9,10,.900,,,1,2,2,1,,,29,,
8,727,9,1976-11-06,33-128,IND,SAS,-19,,28:00,4,8,.500,,,,1,2,.500,,,1,0,1,0,,,9,,
9,728,10,1976-11-11,33-133,IND,PHO,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
10,729,11,1976-11-12,33-134,IND,LAL,-11,,28:00,6,9,.667,,,,2,3,.667,0,0,0,2,,,,4,14,,
11,730,12,1976-11-13,33-135,IND,GSW,-8,,15:00,4,9,.444,,,,5,6,.833,0,0,0,1,,,,3,13,,
12,731,13,1976-11-14,33-136,IND,SEA,-3,,,2,,,,,,4,6,.667,0,0,0,1,,,,,8,,
13,732,14,1976-11-17,33-139,IND,PHI,6,,18:00,3,7,.429,,,,0,0,,,,2,2,,,,1,6,,
14,733,15,1976-11-18,33-140,IND,DET,5,,,1,,,,,,0,0,,,,1,0,,,,,2,,
15,734,16,1976-11-30,33-152,IND,PHO,6,,21:00,0,5,.000,,,,5,6,.833,,,2,4,,,,,5,,
16,735,17,1976-12-01,33-153,IND,POR,-1,0,31:00,5,9,.556,,,,0,0,,2,1,3,1,0,0,,4,10,,
17,736,18,1976-12-03,33-155,IND,CLE,3,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
18,737,19,1976-12-04,33-156,IND,HOU,-12,,,1,,,,,,4,5,.800,,,,,,,,,6,,
19,738,20,1976-12-07,33-159,IND,BUF,4,,,1,,,,,,0,0,,,,,,,,,,2,,
20,739,21,1976-12-08,33-160,IND,LAL,13,,3:00,0,1,.000,,,,0,0,,0,0,0,1,,,,0,0,,
21,740,22,1976-12-10,33-162,IND,WSB,-10,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
22,741,23,1976-12-11,33-163,IND,BUF,8,,,2,,,,,,0,0,,,,,,,,,,4,,
23,742,24,1976-12-15,33-167,IND,SAS,14,,10:00,1,4,.250,,,,0,0,,0,0,0,1,0,0,,0,2,,
24,743,25,1976-12-21,33-173,IND,NOJ,-10,,5:00,0,,,,,,0,0,,,,1,0,,,,,0,,
25,744,26,1976-12-26,33-178,IND,HOU,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
26,745,27,1976-12-28,33-180,IND,WSB,-6,,3:00,0,0,,,,,0,0,,,,1,0,,,,1,0,,
27,746,28,1977-01-02,33-185,IND,MIL,7,,18:00,0,2,.000,,,,4,4,1.000,0,0,0,0,0,0,,1,4,,
28,747,29,1977-01-05,33-188,IND,CHI,15,,,1,4,.250,,,,0,0,,,,2,,,0,,0,2,,
29,748,30,1977-01-06,33-189,IND,ATL,8,,,0,,,,,,0,0,,,,,,,,,,0,,
30,749,31,1977-01-19,33-202,IND,SEA,-7,,13:00,3,,,,,,0,0,,,,3,2,,,,,6,,
31,750,32,1977-01-21,33-204,IND,PHO,-29,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
