,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,2001-04-21,25-002,CHH,MIA,26,0,18:00,7,9,.778,0,0,,0,0,,3,3,6,1,1,0,0,1,14,14.8,+13
1,6,2,2001-04-23,25-004,CHH,MIA,26,0,20:00,4,6,.667,0,0,,0,0,,3,2,5,2,0,0,2,0,8,7.5,+6
2,7,3,2001-04-27,25-008,CHH,MIA,15,0,25:00,6,9,.667,0,0,,2,2,1.000,0,3,3,2,1,1,0,2,14,13.3,+5
3,8,4,2001-05-06,25-017,CHH,MIL,-12,0,22:00,1,5,.200,0,0,,2,2,1.000,1,2,3,1,1,1,1,2,4,2.8,+7
4,9,5,2001-05-08,25-019,CHH,MIL,-1,0,17:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,1,4,2.6,-8
5,10,6,2001-05-10,25-021,CHH,MIL,10,0,20:00,2,6,.333,0,1,.000,0,0,,0,2,2,2,0,0,0,0,4,2.6,+11
6,11,7,2001-05-13,25-024,CHH,MIL,7,0,11:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-9
7,12,8,2001-05-15,25-026,CHH,MIL,8,0,22:00,4,9,.444,1,1,1.000,2,2,1.000,0,5,5,0,1,1,0,2,11,8.7,+11
8,13,9,2001-05-17,25-028,CHH,MIL,-7,0,20:00,3,7,.429,0,1,.000,0,0,,0,1,1,0,0,1,0,1,6,2.9,-3
9,14,10,2001-05-20,25-031,CHH,MIL,-9,0,17:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,1,2,2,0.4,-10
