,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,16,1,1976-04-13,33-051,PHO,SEA,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
1,17,2,1976-04-15,33-053,PHO,SEA,5,,,5,,,,,,4,4,1.000,,,,,0,,,,14,,
2,18,3,1976-04-18,33-056,PHO,SEA,12,,,7,,,,,,1,2,.500,,,,,,,,,15,,
3,19,4,1976-04-20,33-058,PHO,SEA,16,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
4,20,5,1976-04-25,33-063,PHO,SEA,-6,,26:00,3,8,.375,,,,4,5,.800,,,2,1,,,,0,10,,
5,21,6,1976-04-27,33-065,PHO,SEA,11,,,4,,,,,,3,4,.750,,,,,,,,,11,,
6,22,7,1976-05-02,33-070,PHO,GSW,-25,,25:00,1,4,.250,,,,3,3,1.000,0,0,0,2,,,,0,5,,
7,23,8,1976-05-05,33-073,PHO,GSW,7,,15:00,1,5,.200,,,,0,0,,,,2,1,,,,0,2,,
8,24,9,1976-05-07,33-075,PHO,GSW,-8,,21:00,3,7,.429,,,,1,2,.500,,,1,2,,,,3,7,,
9,25,10,1976-05-09,33-077,PHO,GSW,4,,36:00,10,16,.625,,,,0,0,,0,0,0,4,,,,4,20,,
10,26,11,1976-05-12,33-080,PHO,GSW,-16,,27:00,6,9,.667,,,,6,6,1.000,0,0,0,1,,,,3,18,,
11,27,12,1976-05-14,33-082,PHO,GSW,1,,33:00,5,10,.500,,,,0,0,,,,2,6,4,,,2,10,,
12,28,13,1976-05-16,33-084,PHO,GSW,8,,27:00,1,8,.125,,,,0,0,,,,2,2,,,,2,2,,
13,29,14,1976-05-23,33-091,PHO,BOS,-11,0,26:00,4,6,.667,,,,3,3,1.000,0,0,0,1,0,0,,0,11,,
14,30,15,1976-05-27,33-095,PHO,BOS,-15,0,23:00,1,5,.200,,,,0,0,,0,2,2,1,0,0,,2,2,,
15,31,16,1976-05-30,33-098,PHO,BOS,7,0,36:00,2,6,.333,,,,2,3,.667,0,2,2,5,0,0,,4,6,,
16,32,17,1976-06-02,33-101,PHO,BOS,2,0,28:00,3,5,.600,,,,6,6,1.000,0,1,1,2,2,0,,3,12,,
17,33,18,1976-06-04,33-103,PHO,BOS,-2,0,35:00,1,5,.200,,,,3,4,.750,0,4,4,1,0,0,,0,5,,
18,34,19,1976-06-06,33-105,PHO,BOS,-7,0,23:00,2,6,.333,,,,0,0,,1,0,1,1,0,0,,4,4,,
