,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,38,1,2006-04-23,32-085,DET,MIL,18,0,12:30,2,3,.667,0,0,,1,2,.500,1,0,1,0,1,0,0,1,5,4.6,+8
1,39,2,2006-04-26,32-088,DET,MIL,11,0,10:24,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,2,1,2,-2.5,-6
2,40,3,2006-04-29,32-091,DET,MIL,-20,0,14:05,2,3,.667,1,2,.500,1,2,.500,0,1,1,3,2,0,1,0,6,7.7,+9
3,41,4,2006-05-01,32-093,DET,MIL,10,0,7:57,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,3,5,3.9,+7
4,42,5,2006-05-03,32-095,DET,MIL,29,0,14:08,3,7,.429,0,3,.000,2,2,1.000,0,2,2,0,0,0,0,2,8,4.1,-3
5,43,6,2006-05-07,32-099,DET,CLE,27,0,14:12,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,0,2,5,3.2,-6
6,44,7,2006-05-09,32-101,DET,CLE,6,0,9:38,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,2,1.1,+2
7,45,8,2006-05-13,32-105,DET,CLE,-9,0,4:40,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,+3
8,46,9,2006-05-15,32-107,DET,CLE,-2,0,8:41,2,5,.400,0,2,.000,0,0,,0,3,3,0,1,0,0,0,4,3.2,-6
9,47,10,2006-05-19,32-111,DET,CLE,2,0,5:29,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-2
10,48,11,2006-05-21,32-113,DET,CLE,18,0,4:43,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
11,49,12,2006-05-23,32-115,DET,MIA,-5,0,5:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
12,50,13,2006-05-25,32-117,DET,MIA,4,0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
13,51,14,2006-05-27,32-119,DET,MIA,-15,0,10:05,1,4,.250,0,1,.000,2,2,1.000,1,0,1,0,1,0,0,1,4,2.9,+2
14,52,15,2006-05-29,32-121,DET,MIA,-11,0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
15,53,16,2006-06-02,32-125,DET,MIA,-17,0,15:24,3,7,.429,0,1,.000,1,2,.500,2,1,3,0,0,0,0,1,7,4.2,-9
