,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1996-11-03,22-280,CHH,NYK,-27,0,15:00,5,9,.556,4,6,.667,0,0,,1,2,3,0,0,0,2,0,14,9.0,
1,2,2,1996-11-06,22-283,CHH,LAL,10,0,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
2,3,3,1996-11-08,22-285,CHH,WSB,15,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1996-11-15,22-292,CHH,CHI,-23,0,17:00,4,8,.500,2,4,.500,3,3,1.000,3,2,5,5,2,0,2,0,13,15.2,
4,5,5,1996-11-20,22-297,CHH,NYK,7,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,
5,6,6,1996-11-21,22-298,CHH,IND,3,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
6,7,7,1996-11-23,22-300,CHH,DET,8,0,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
7,8,8,1996-11-27,22-304,CHH,TOR,-4,0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,
8,9,9,1996-12-02,22-309,CHH,UTA,-10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,10,10,1996-12-03,22-310,CHH,LAC,-7,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
10,11,11,1996-12-09,22-316,CHH,VAN,16,0,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,4,2.4,
11,12,12,1996-12-14,22-321,CHH,CHI,-5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,13,13,1996-12-17,22-324,CHH,PHI,9,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
13,14,14,1996-12-19,22-326,CHH,CHI,-21,0,4:00,2,3,.667,1,1,1.000,0,0,,2,0,2,1,0,0,1,0,5,4.8,
14,15,15,1996-12-28,22-335,CHH,DET,-22,0,19:00,1,2,.500,1,1,1.000,0,0,,0,1,1,3,2,0,3,1,3,3.0,
15,16,16,1997-01-04,22-342,CHH,WSB,-11,0,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,
16,17,17,1997-01-06,22-344,CHH,GSW,8,0,29:00,5,8,.625,3,5,.600,0,0,,1,3,4,3,2,0,2,3,13,11.9,
17,18,18,1997-01-08,22-346,CHH,LAL,-4,0,13:00,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,1,3,2,0,-5.2,
18,19,19,1997-01-13,22-351,CHH,DEN,2,0,14:00,1,2,.500,1,2,.500,0,0,,0,4,4,2,0,0,1,2,3,2.8,
19,20,20,1997-01-15,22-353,CHH,NJN,12,0,9:00,0,5,.000,0,1,.000,2,3,.667,4,0,4,3,0,0,0,2,2,2.2,
20,21,21,1997-01-18,22-356,CHH,NJN,10,0,9:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,3,0.0,
21,22,22,1997-01-20,22-358,CHH,ATL,-9,0,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,
22,23,23,1997-01-21,22-359,CHH,HOU,6,0,10:00,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,1,0,0,0.3,
23,24,24,1997-01-24,22-362,CHH,NYK,9,0,7:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,
24,25,25,1997-01-25,22-363,CHH,CLE,-33,1,35:00,2,7,.286,2,4,.500,2,2,1.000,1,3,4,3,2,0,3,4,8,5.0,
25,26,26,1997-01-28,23-000,CHH,IND,1,0,27:00,6,9,.667,1,3,.333,0,0,,1,1,2,2,2,0,2,0,13,11.5,
26,27,27,1997-01-29,23-001,CHH,IND,-11,0,14:00,3,7,.429,0,2,.000,2,2,1.000,1,1,2,1,1,0,3,1,8,3.6,
27,28,28,1997-01-31,23-003,CHH,MIL,7,0,11:00,0,5,.000,0,2,.000,0,2,.000,0,1,1,1,1,0,0,2,0,-3.1,
28,29,29,1997-02-02,23-005,CHH,NYK,6,0,19:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,3,1,0,2,2,4,4.0,
29,30,30,1997-02-06,23-009,CHH,SAC,15,0,16:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,
30,31,31,1997-02-11,23-014,CHH,CHI,-3,0,11:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,
31,32,32,1997-02-14,23-017,CHH,DET,-6,0,17:00,3,4,.750,1,1,1.000,2,2,1.000,0,1,1,4,0,0,1,2,9,8.7,
32,33,33,1997-02-19,23-022,CHH,PHO,8,0,14:00,4,4,1.000,2,2,1.000,1,2,.500,0,0,0,1,0,0,1,1,11,8.7,
33,34,34,1997-02-21,23-024,CHH,LAC,18,0,21:00,3,9,.333,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,0,8,3.9,
34,35,35,1997-02-22,23-025,CHH,ATL,1,0,31:00,3,9,.333,1,4,.250,2,2,1.000,2,3,5,3,1,1,1,3,9,7.8,
35,36,36,1997-02-24,23-027,CHH,SAS,12,0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,
36,37,37,1997-02-25,23-028,CHH,DAL,-2,0,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,
37,38,38,1997-02-27,23-030,CHH,HOU,11,0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
38,39,39,1997-03-02,23-033,CHH,MIN,12,0,16:00,4,4,1.000,2,2,1.000,0,0,,0,3,3,0,0,0,0,2,10,8.9,
39,40,40,1997-03-04,23-035,CHH,SAS,7,0,23:00,4,6,.667,3,5,.600,1,2,.500,1,1,2,2,1,0,2,0,12,10.4,
40,41,41,1997-03-06,23-037,CHH,BOS,1,0,25:00,1,5,.200,1,4,.250,0,0,,0,2,2,4,0,0,1,2,3,1.5,
41,42,42,1997-03-09,23-040,CHH,MIA,6,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
42,43,43,1997-03-11,23-042,CHH,VAN,6,0,21:00,4,4,1.000,2,2,1.000,0,0,,0,1,1,2,1,0,0,2,10,10.7,
43,44,44,1997-03-14,23-045,CHH,ORL,-5,0,13:00,0,3,.000,0,2,.000,2,2,1.000,1,0,1,4,0,0,0,1,2,3.0,
44,45,45,1997-03-15,23-046,CHH,PHI,8,0,18:00,5,6,.833,1,1,1.000,1,2,.500,1,2,3,0,0,0,2,0,12,8.7,
45,46,46,1997-03-17,23-048,CHH,UTA,-21,0,23:00,4,11,.364,2,5,.400,0,1,.000,0,1,1,2,1,0,3,3,10,2.0,
46,47,47,1997-03-21,23-052,CHH,TOR,5,0,12:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,
47,48,48,1997-03-22,23-053,CHH,GSW,7,0,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,
48,49,49,1997-03-26,23-057,CHH,POR,-1,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
49,50,50,1997-03-28,23-059,CHH,IND,-1,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
50,51,51,1997-04-02,23-064,CHH,ATL,11,0,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,3,4.7,
51,52,52,1997-04-03,23-065,CHH,NJN,6,0,14:00,2,4,.500,0,2,.000,3,3,1.000,0,1,1,1,0,0,1,1,7,4.6,
52,53,53,1997-04-05,23-067,CHH,PHI,2,0,15:00,3,5,.600,2,3,.667,0,0,,0,0,0,2,0,0,0,2,8,6.3,
53,54,54,1997-04-07,23-069,CHH,CLE,5,0,24:00,4,6,.667,1,2,.500,3,3,1.000,1,0,1,0,2,0,1,3,12,9.9,
54,55,55,1997-04-09,23-071,CHH,BOS,25,0,25:00,10,17,.588,5,8,.625,0,0,,2,0,2,4,4,1,4,0,25,22.0,
55,56,56,1997-04-11,23-073,CHH,DET,8,0,33:00,5,10,.500,1,3,.333,2,3,.667,5,6,11,3,0,0,4,2,13,10.2,
56,57,57,1997-04-12,23-074,CHH,WSB,2,0,30:00,4,11,.364,3,6,.500,1,1,1.000,0,4,4,5,1,0,1,3,12,9.4,
57,58,58,1997-04-14,23-076,CHH,CLE,12,0,27:00,3,7,.429,1,1,1.000,2,2,1.000,1,6,7,10,3,1,3,4,9,13.9,
58,59,59,1997-04-16,23-078,CHH,BOS,6,0,30:00,6,12,.500,1,5,.200,5,6,.833,0,2,2,4,2,0,2,5,18,13.0,
59,60,60,1997-04-18,23-080,CHH,TOR,-8,0,28:00,3,9,.333,2,5,.400,0,0,,1,2,3,1,2,2,3,6,8,2.9,
60,61,61,1997-04-20,23-082,CHH,MIL,-20,0,31:00,5,12,.417,1,3,.333,2,2,1.000,1,1,2,4,1,0,4,3,13,6.2,
