,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-11-06,22-264,SAS,HOU,-6,0,7:00,0,4,.000,0,0,,0,0,,1,0,1,2,0,0,2,1,0,-3.1,
1,2,2,1987-11-07,22-265,SAS,DAL,24,0,14:00,1,6,.167,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,4,1.9,
2,3,3,1987-11-10,22-268,SAS,LAL,-9,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
3,4,4,1987-11-12,22-270,SAS,SEA,5,0,10:00,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,2,4,0.5,
4,5,5,1987-11-14,22-272,SAS,PHO,-11,0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
5,6,6,1987-11-15,22-273,SAS,LAL,-17,0,8:00,2,3,.667,1,2,.500,0,0,,0,0,0,1,1,0,1,2,5,3.6,
6,7,7,1987-11-20,22-278,SAS,DEN,-14,0,6:00,2,3,.667,1,2,.500,0,0,,0,1,1,2,0,0,1,0,5,4.4,
7,8,8,1987-11-25,22-283,SAS,IND,-31,0,15:00,2,9,.222,0,4,.000,0,0,,1,0,1,4,0,0,0,3,4,0.8,
8,9,9,1987-11-27,22-285,SAS,DET,-32,0,22:00,2,3,.667,0,0,,1,2,.500,0,1,1,1,1,0,0,5,5,3.3,
9,10,10,1987-11-28,22-286,SAS,ATL,-24,0,24:00,5,8,.625,0,0,,0,0,,0,1,1,5,1,0,2,2,10,8.4,
