,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1996-03-07,30-133,CLE,ATL,-11,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
1,2,2,1996-03-10,30-136,CLE,MIA,-7,0,2:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,
2,3,3,1996-03-14,30-140,CLE,BOS,25,0,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
3,4,4,1996-03-17,30-143,CLE,SAC,31,0,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,
4,5,5,1996-03-21,30-147,CLE,HOU,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,6,6,1996-03-22,30-148,CLE,UTA,-13,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
6,7,7,1996-03-30,30-156,CLE,GSW,26,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
7,8,8,1996-04-03,30-160,CLE,LAL,16,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
8,9,9,1996-04-04,30-161,CLE,TOR,21,0,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,
9,10,10,1996-04-10,30-167,CLE,ORL,-12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,11,11,1996-04-14,30-171,CLE,CHI,-26,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
