,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1959-10-31,22-048,BOS,NYK,14,,,2,,,,,,0,0,,,,,,,,,0,4,,
1,2,2,1959-11-08,22-056,BOS,MNL,-21,,,3,,,,,,3,4,.750,,,,,,,,3,9,,
2,3,3,1959-11-11,22-059,BOS,CIN,33,,,5,,,,,,5,5,1.000,,,7,,,,,3,15,,
3,4,4,1959-11-15,22-063,BOS,CIN,6,,,1,,,,,,0,1,.000,,,1,,,,,0,2,,
4,5,5,1959-11-17,22-065,BOS,DET,3,,,1,,,,,,0,0,,,,,,,,,6,2,,
5,6,6,1959-11-18,22-066,BOS,SYR,-35,,20:00,1,9,.111,,,,1,1,1.000,,,5,0,,,,4,3,,
6,7,7,1959-11-20,22-068,BOS,SYR,13,,,0,,,,,,0,0,,,,,,,,,1,0,,
7,8,8,1959-11-26,22-074,BOS,PHW,-13,,,1,3,.333,,,,0,0,,,,1,0,,,,0,2,,
8,9,9,1959-11-28,22-076,BOS,DET,26,,,4,,,,,,1,3,.333,,,,,,,,1,9,,
9,10,10,1959-12-04,22-082,BOS,NYK,15,,,2,,,,,,0,0,,,,,,,,,1,4,,
10,11,11,1959-12-08,22-086,BOS,NYK,16,,,2,,,,,,0,0,,,,,,,,,0,4,,
11,12,12,1959-12-09,22-087,BOS,PHW,21,,,0,3,.000,,,,0,0,,,,4,0,,,,0,0,,
12,13,13,1959-12-11,22-089,BOS,STL,23,,,1,,,,,,2,2,1.000,,,,,,,,0,4,,
13,14,14,1960-01-04,22-113,BOS,SYR,7,,9:00,0,1,.000,,,,1,2,.500,,,2,0,,,,0,1,,
14,15,15,1960-01-05,22-114,BOS,SYR,-2,,10:00,1,4,.250,,,,1,1,1.000,,,,1,,,,3,3,,
15,16,16,1960-01-09,22-118,BOS,DET,23,,,1,,,,,,0,0,,,,,,,,,1,2,,
16,17,17,1960-01-10,22-119,BOS,STL,-10,,,0,2,.000,,,,1,2,.500,,,0,,,,,1,1,,
17,18,18,1960-01-12,22-121,BOS,SYR,-7,,,3,,,,,,0,1,.000,,,,,,,,2,6,,
18,19,19,1960-01-13,22-122,BOS,STL,22,,19:00,5,10,.500,,,,1,2,.500,,,,0,,,,2,11,,
19,20,20,1960-01-15,22-124,BOS,PHW,12,,,1,1,1.000,,,,0,0,,,,2,0,,,,1,2,,
20,21,21,1960-01-20,22-129,BOS,NYK,18,,8:00,0,3,.000,,,,0,0,,,,1,1,,,,2,0,,
21,22,22,1960-01-23,22-132,BOS,SYR,9,,16:00,3,8,.375,,,,0,0,,,,1,1,,,,4,6,,
22,23,23,1960-01-24,22-133,BOS,SYR,21,,,0,,,,,,0,0,,,,,,,,,0,0,,
23,24,24,1960-01-27,22-136,BOS,STL,13,,6:00,0,0,,,,,1,1,1.000,,,3,0,,,,0,1,,
24,25,25,1960-01-30,22-139,BOS,CIN,22,,14:00,2,4,.500,,,,0,0,,,,4,,,,,1,4,,
25,26,26,1960-01-31,22-140,BOS,DET,18,,22:00,2,8,.250,,,,0,0,,,,,0,,,,3,4,,
26,27,27,1960-02-03,22-143,BOS,MNL,20,,7:00,1,3,.333,,,,0,0,,,,,1,,,,2,2,,
27,28,28,1960-02-05,22-145,BOS,SYR,24,,5:00,0,2,.000,,,,0,0,,,,,0,,,,0,0,,
28,29,29,1960-02-06,22-146,BOS,NYK,26,,,2,,,,,,0,0,,,,,,,,,,4,,
29,30,30,1960-02-09,22-149,BOS,MNL,39,,,3,4,.750,,,,1,1,1.000,,,3,,,,,5,7,,
30,31,31,1960-02-10,22-150,BOS,DET,32,,18:00,4,8,.500,,,,4,6,.667,,,,1,,,,0,12,,
31,32,32,1960-02-14,22-154,BOS,PHW,10,,,0,0,,,,,0,0,,,,0,0,,,,0,0,,
32,33,33,1960-02-16,22-156,BOS,MNL,8,,,0,,,,,,0,0,,,,,,,,,1,0,,
33,34,34,1960-02-18,22-158,BOS,NYK,5,,,0,,,,,,0,0,,,,,,,,,0,0,,
34,35,35,1960-02-19,22-159,BOS,DET,20,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
35,36,36,1960-02-20,22-160,BOS,STL,-16,,,1,4,.250,,,,0,0,,,,,,,,,0,2,,
36,37,37,1960-02-21,22-161,BOS,CIN,7,,,1,,,,,,0,0,,,,,,,,,0,2,,
37,38,38,1960-02-24,22-164,BOS,MNL,21,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
38,39,39,1960-02-25,22-165,BOS,DET,14,,,2,,,,,,0,0,,,,,,,,,,4,,
39,40,40,1960-02-26,22-166,BOS,MNL,17,,11:00,0,4,.000,,,,0,0,,,,,0,,,,1,0,,
40,41,41,1960-02-28,22-168,BOS,NYK,4,,,0,,,,,,0,0,,,,,,,,,0,0,,
41,42,42,1960-03-02,22-171,BOS,PHW,14,,4:00,0,4,.000,,,,0,0,,,,2,1,,,,2,0,,
42,43,43,1960-03-03,22-172,BOS,SYR,-41,,,0,,,,,,2,4,.500,,,,,,,,1,2,,
43,44,44,1960-03-09,22-178,BOS,NYK,20,,3:00,1,2,.500,,,,1,2,.500,,,,0,,,,0,3,,
