,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,56,1,1949-11-03,26-146,BOS,SHE,-15,,,1,,,,,,,,,,,,,,,,,2,,
1,57,2,1949-11-05,26-148,BOS,CHS,-16,,,1,,,,,,,,,,,,,,,,,2,,
2,58,3,1949-11-06,26-149,BOS,WAT,-14,,,4,,,,,,,2,,,,,,,,,,8,,
3,59,4,1949-11-10,26-153,BOS,MNL,-14,,,1,,,,,,2,3,.667,,,,,,,,,4,,
4,60,5,1949-11-15,26-158,BOS,BLB,-5,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
5,61,6,1949-11-16,26-159,BOS,PHW,-13,,,4,,,,,,3,4,.750,,,,,,,,,11,,
6,62,7,1949-11-17,26-160,BOS,INO,22,,,,,,,,,5,6,.833,,,,,,,,,5,,
7,63,8,1949-11-19,26-162,BOS,BLB,9,,,,,,,,,3,4,.750,,,,,,,,,3,,
8,64,9,1949-11-20,26-163,BOS,FTW,-10,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
9,65,10,1949-11-21,26-164,BOS,AND,14,,,1,,,,,,1,2,.500,,,,,,,,,3,,
10,66,11,1949-11-22,26-165,BOS,TRI,-8,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
11,67,12,1949-11-26,26-169,BOS,NYK,-12,,,1,,,,,,,,,,,,,,,,,2,,
12,68,13,1949-11-30,26-173,BOS,SYR,-16,,,2,,,,,,,,,,,,,,,,,4,,
13,69,14,1949-12-03,26-176,BOS,TRI,-5,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
14,70,15,1949-12-04,26-177,BOS,STB,-9,,,,,,,,,4,5,.800,,,,,,,,,4,,
15,71,16,1949-12-06,26-179,BOS,INO,-11,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
16,72,17,1949-12-08,26-181,BOS,PHW,4,,,2,,,,,,6,6,1.000,,,,,,,,,10,,
17,73,18,1949-12-10,26-183,BOS,SHE,5,,,3,,,,,,2,4,.500,,,,,,,,,8,,
18,74,19,1949-12-15,26-188,BOS,STB,2,,,5,,,,,,,2,,,,,,,,,,10,,
19,75,20,1949-12-18,26-191,BOS,MNL,-5,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
20,76,21,1949-12-22,26-195,BOS,MNL,18,,,5,,,,,,2,3,.667,,,,,,,,,12,,
21,77,22,1949-12-23,26-196,BOS,WSC,-13,,,,,,,,,5,5,1.000,,,,,,,,,5,,
22,78,23,1949-12-25,26-198,BOS,ROC,-9,,,4,,,,,,2,2,1.000,,,,,,,,1,10,,
23,79,24,1949-12-26,26-199,BOS,BLB,25,,,3,,,,,,,,,,,,,,,,,6,,
24,80,25,1949-12-27,26-200,BOS,NYK,19,,,,,,,,,3,6,.500,,,,,,,,,3,,
25,81,26,1949-12-30,26-203,BOS,FTW,19,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
26,82,27,1950-01-01,26-205,BOS,FTW,-8,,,,,,,,,,,,,,,,,,,,12,,
27,83,28,1950-01-04,26-208,BOS,STB,-4,,,4,,,,,,,,,,,,,,,,,8,,
28,84,29,1950-01-06,26-210,BOS,BLB,21,,,5,,,,,,4,5,.800,,,,,,,,,14,,
29,85,30,1950-01-08,26-212,BOS,MNL,-5,,,4,,,,,,4,5,.800,,,,,,,,,12,,
30,86,31,1950-01-10,26-214,BOS,DNN,13,,,2,,,,,,5,7,.714,,,,,,,,,9,,
31,87,32,1950-01-13,26-217,BOS,CHS,-1,,,1,,,,,,2,3,.667,,,,,,,,,4,,
32,88,33,1950-01-14,26-218,BOS,NYK,-2,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
33,89,34,1950-01-17,26-221,BOS,MNL,-26,,,1,,,,,,,,,,,,,,,,,2,,
34,90,35,1950-01-18,26-222,BOS,PHW,-8,,,2,,,,,,,,,,,,,,,,,4,,
35,91,36,1950-01-19,26-223,BOS,PHW,23,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
36,92,37,1950-01-22,26-226,BOS,STB,-24,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
37,93,38,1950-01-26,26-230,BOS,FTW,21,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
38,94,39,1950-01-28,26-232,BOS,ROC,-7,,,4,,,,,,5,5,1.000,,,,,,,,,13,,
39,95,40,1950-01-31,26-235,BOS,ROC,-13,,,1,,,,,,,,,,,,,,,,,2,,
40,96,41,1950-02-01,26-236,BOS,CHS,-2,,,3,,,,,,1,,,,,,,,,,2,7,,
41,97,42,1950-02-03,26-238,BOS,AND,8,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
42,98,43,1950-02-04,26-239,BOS,WAT,18,,,8,,,,,,6,6,1.000,,,,,,,,,22,,
43,99,44,1950-02-05,26-240,BOS,CHS,-7,,,2,,,,,,3,3,1.000,,,,,,,,5,7,,
44,100,45,1950-02-07,26-242,BOS,CHS,-5,,,5,,,,,,2,2,1.000,,,,,,,,5,12,,
45,101,46,1950-02-10,26-245,BOS,STB,10,,,7,,,,,,2,,,,,,,,,,2,16,,
46,102,47,1950-02-12,26-247,BOS,MNL,-18,,,2,,,,,,1,3,.333,,,,,,,,,5,,
47,103,48,1950-02-14,26-249,BOS,DNN,-6,,,4,,,,,,4,8,.500,,,,,,,,2,12,,
48,104,49,1950-02-15,26-250,BOS,FTW,-6,,,5,,,,,,3,4,.750,,,,,,,,,13,,
49,105,50,1950-02-17,26-252,BOS,ROC,-8,,,4,,,,,,4,5,.800,,,,,,,,,12,,
50,106,51,1950-02-18,26-253,BOS,ROC,-21,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
51,107,52,1950-02-23,26-258,BOS,PHW,5,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
52,108,53,1950-02-24,26-259,BOS,WSC,15,,,8,,,,,,1,2,.500,,,,,,,,,17,,
53,109,54,1950-02-25,26-260,BOS,BLB,16,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
54,110,55,1950-02-27,26-262,BOS,CHS,-2,,,5,,,,,,2,4,.500,,,,,,,,,12,,
55,111,56,1950-03-01,26-264,BOS,PHW,-13,,,3,,,,,,1,2,.500,,,,,,,,,7,,
56,112,57,1950-03-02,26-265,BOS,NYK,-9,,,3,,,,,,4,5,.800,,,,,,,,,10,,
57,113,58,1950-03-04,26-267,BOS,WSC,-20,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
58,114,59,1950-03-07,26-270,BOS,WSC,11,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
59,115,60,1950-03-09,26-272,BOS,ROC,-19,,,5,,,,,,,1,,,,,,,,,,10,,
60,116,61,1950-03-10,26-273,BOS,WSC,-10,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
61,117,62,1950-03-11,26-274,BOS,BLB,-4,,,3,,,,,,4,5,.800,,,,,,,,,10,,
62,118,63,1950-03-12,26-275,BOS,SYR,-24,,,8,,,,,,5,7,.714,,,,,,,,,21,,
63,119,64,1950-03-14,26-277,BOS,STB,-10,,,4,,,,,,3,5,.600,,,,,,,,,11,,
64,120,65,1950-03-15,26-278,BOS,NYK,-4,,,,,,,,,,,,,,,,,,,,,,
65,121,66,1950-03-17,26-280,BOS,NYK,-2,,,2,,,,,,,,,,,,,,,,,4,,
