,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,183,1,1987-11-07,24-263,CHI,PHI,10,1,38:00,15,25,.600,0,0,,6,10,.600,2,3,5,3,6,4,2,3,36,32.9,
1,184,2,1987-11-10,24-266,CHI,ATL,10,1,42:00,11,23,.478,1,3,.333,6,9,.667,0,6,6,7,1,1,3,3,29,20.3,
2,185,3,1987-11-11,24-267,CHI,NJN,9,1,40:00,10,20,.500,0,1,.000,11,13,.846,1,2,3,4,2,0,5,4,31,19.7,
3,186,4,1987-11-13,24-269,CHI,NJN,18,1,35:00,10,19,.526,0,0,,16,17,.941,3,4,7,5,6,1,3,1,36,36.4,
4,187,5,1987-11-14,24-270,CHI,IND,-1,1,40:00,14,29,.483,0,0,,9,11,.818,3,2,5,5,4,1,3,3,37,28.2,
5,188,6,1987-11-17,24-273,CHI,WSB,4,1,36:00,10,18,.556,0,0,,6,6,1.000,0,3,3,7,2,1,3,3,26,21.7,
6,189,7,1987-11-18,24-274,CHI,WSB,2,1,40:00,9,21,.429,0,1,.000,12,12,1.000,1,2,3,8,3,1,2,3,30,26.3,
7,190,8,1987-11-20,24-276,CHI,ATL,2,1,40:00,10,22,.455,0,0,,13,14,.929,0,7,7,7,4,4,2,3,33,31.8,
8,191,9,1987-11-21,24-277,CHI,DET,-12,1,44:00,17,38,.447,0,2,.000,15,17,.882,2,4,6,8,6,1,4,6,49,36.9,
9,192,10,1987-11-23,24-279,CHI,BOS,5,1,41:00,12,26,.462,0,0,,7,10,.700,4,6,10,3,4,0,5,5,31,20.1,
10,193,11,1987-11-25,24-281,CHI,MIL,2,1,39:00,13,24,.542,0,1,.000,7,8,.875,1,2,3,6,3,1,1,5,33,27.2,
11,194,12,1987-11-27,24-283,CHI,DAL,-1,1,45:00,8,20,.400,0,1,.000,9,9,1.000,1,5,6,9,3,1,3,2,25,22.6,
12,195,13,1987-11-28,24-284,CHI,HOU,12,1,41:00,12,22,.545,0,1,.000,10,10,1.000,3,4,7,6,4,2,7,4,34,27.7,
13,196,14,1987-12-01,24-287,CHI,GSW,1,1,40:00,6,15,.400,0,0,,4,6,.667,0,6,6,9,3,1,3,2,16,15.1,
14,197,15,1987-12-02,24-288,CHI,UTA,4,1,39:00,17,27,.630,0,0,,13,16,.813,2,2,4,9,3,3,2,4,47,43.5,
15,198,16,1987-12-04,24-290,CHI,DEN,-16,1,35:00,9,15,.600,1,1,1.000,4,5,.800,1,3,4,5,4,0,4,4,23,19.2,
16,199,17,1987-12-05,24-291,CHI,SAS,-9,1,40:00,15,22,.682,0,2,.000,10,12,.833,1,1,2,8,1,0,6,3,40,30.2,
17,200,18,1987-12-08,24-294,CHI,PHI,-13,1,42:00,14,26,.538,0,1,.000,5,6,.833,1,4,5,10,3,3,7,4,33,25.4,
18,201,19,1987-12-10,24-296,CHI,MIL,6,1,40:00,11,18,.611,0,0,,10,11,.909,1,6,7,4,3,1,3,2,32,28.6,
19,202,20,1987-12-12,24-298,CHI,HOU,9,1,40:00,16,28,.571,0,0,,12,12,1.000,0,3,3,9,5,5,3,3,44,42.3,
20,203,21,1987-12-15,24-301,CHI,DET,-4,1,50:00,12,26,.462,1,2,.500,13,16,.813,3,5,8,12,3,1,2,6,38,34.7,
21,204,22,1987-12-17,24-303,CHI,CLE,11,1,41:00,20,31,.645,0,0,,12,12,1.000,0,3,3,6,4,1,2,2,52,45.3,
22,205,23,1987-12-19,24-305,CHI,WSB,-13,1,43:00,12,23,.522,0,0,,6,8,.750,0,2,2,7,3,2,2,3,30,24.6,
23,206,24,1987-12-22,24-308,CHI,DAL,-11,1,41:00,11,20,.550,0,1,.000,6,7,.857,4,2,6,7,4,2,4,4,28,26.1,
24,207,25,1987-12-23,24-309,CHI,NYK,-1,1,39:00,5,15,.333,0,0,,6,9,.667,1,4,5,2,3,0,2,3,16,9.4,
25,208,26,1987-12-26,24-312,CHI,IND,-14,1,34:00,6,22,.273,0,0,,5,6,.833,2,4,6,6,0,2,5,3,17,5.6,
26,209,27,1987-12-29,24-315,CHI,ATL,-10,1,43:00,16,37,.432,0,2,.000,7,9,.778,6,2,8,6,5,0,2,5,39,28.7,
27,210,28,1988-01-02,24-319,CHI,NJN,23,1,37:00,9,19,.474,0,0,,7,7,1.000,3,7,10,10,6,3,1,4,25,32.0,
28,211,29,1988-01-05,24-322,CHI,IND,16,1,38:00,12,20,.600,0,0,,7,8,.875,6,5,11,9,4,5,2,5,31,36.9,
29,212,30,1988-01-07,24-324,CHI,DEN,4,1,42:00,11,22,.500,0,0,,6,11,.545,3,6,9,5,6,4,3,2,28,27.4,
30,213,31,1988-01-09,24-326,CHI,UTA,22,1,38:00,17,23,.739,0,0,,11,14,.786,1,2,3,8,4,0,1,3,45,43.2,
31,214,32,1988-01-12,24-329,CHI,BOS,-7,1,43:00,19,35,.543,0,1,.000,4,5,.800,2,2,4,6,3,1,0,0,42,34.6,
32,215,33,1988-01-14,24-331,CHI,CLE,-3,1,45:00,12,24,.500,0,1,.000,4,6,.667,3,1,4,7,1,2,4,3,28,19.7,
33,216,34,1988-01-16,24-333,CHI,DET,16,1,38:00,12,26,.462,0,0,,12,13,.923,4,6,10,10,4,4,3,3,36,36.4,
34,217,35,1988-01-18,24-335,CHI,WSB,14,1,39:00,13,19,.684,0,0,,7,10,.700,0,3,3,7,5,0,2,4,33,30.9,
35,218,36,1988-01-19,24-336,CHI,ATL,-12,1,41:00,14,22,.636,0,0,,10,10,1.000,0,3,3,4,3,1,2,0,38,33.6,
36,219,37,1988-01-22,24-339,CHI,PHO,10,1,38:00,17,25,.680,0,0,,8,8,1.000,0,4,4,13,4,4,2,2,42,45.6,
37,220,38,1988-01-23,24-340,CHI,GSW,27,1,38:00,13,19,.684,0,0,,10,13,.769,3,4,7,8,3,1,2,5,36,35.3,
38,221,39,1988-01-26,24-343,CHI,IND,-4,1,40:00,13,26,.500,1,1,1.000,7,10,.700,2,5,7,5,2,1,6,5,34,20.9,
39,222,40,1988-01-27,24-344,CHI,PHI,10,1,46:00,12,21,.571,1,1,1.000,12,12,1.000,2,2,4,7,2,1,2,5,37,32.7,
40,223,41,1988-01-29,24-346,CHI,NJN,27,1,27:00,14,18,.778,0,0,,4,5,.800,0,1,1,4,10,2,3,1,32,35.7,
41,224,42,1988-01-30,24-347,CHI,NYK,2,1,44:00,10,17,.588,0,1,.000,8,8,1.000,1,4,5,4,2,4,5,3,28,23.4,
