,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,94,1,2001-10-30,25-164,CLE,BOS,-19,0,19:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,2,1,6,2.3,+2
1,95,2,2001-10-31,25-165,CLE,CHH,-6,0,33:00,1,6,.167,0,0,,2,2,1.000,3,7,10,0,1,2,0,4,4,5.2,-2
2,96,3,2001-11-02,25-167,CLE,MIA,7,0,21:00,0,2,.000,0,0,,0,0,,3,1,4,0,0,1,3,3,0,-2.5,+3
3,97,4,2001-11-03,25-168,CLE,ORL,-30,0,25:00,1,5,.200,0,0,,2,4,.500,5,5,10,0,1,1,0,3,4,5.6,0
4,98,5,2001-11-06,25-171,CLE,SAC,-16,0,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,-12
5,99,6,2001-11-07,25-172,CLE,NYK,-18,0,10:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,2,1,4,1.9,-2
6,100,7,2001-11-10,25-175,CLE,NJN,-3,0,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,+2
7,101,8,2001-11-13,25-178,CLE,MIN,4,0,17:00,2,4,.500,0,0,,0,0,,3,7,10,1,2,0,1,2,4,7.1,+8
8,102,9,2001-11-14,25-179,CLE,DAL,-13,0,22:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,2,1,2,0,0.5,-1
9,103,10,2001-11-16,25-181,CLE,SAS,-14,0,16:00,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,3,0,0.5,-13
10,104,11,2001-11-17,25-182,CLE,MEM,-5,0,13:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,1,0,4,3,2.1,-10
