,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2011-12-25,22-300,GSW,LAC,-19,0,0:58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
1,2,2,2011-12-28,22-303,GSW,NYK,14,0,4:41,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-2
2,3,3,2012-01-02,22-308,GSW,PHO,-11,0,13:32,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,6,5.0,-16
3,4,4,2012-01-04,22-310,GSW,SAS,-6,0,2:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,+2
4,5,5,2012-01-06,22-312,GSW,LAL,-7,1,10:09,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-5
5,6,6,2012-01-07,22-313,GSW,UTA,-1,1,9:51,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,-17
6,7,7,2012-01-10,22-316,GSW,MIA,5,1,10:34,1,3,.333,0,0,,0,0,,0,0,0,4,1,0,2,1,2,1.7,-4
7,8,8,2012-01-12,22-318,GSW,ORL,-8,1,12:41,4,7,.571,0,0,,0,0,,0,1,1,3,1,0,0,2,8,7.3,0
8,9,9,2012-01-14,22-320,GSW,CHA,-12,1,21:53,2,2,1.000,0,0,,1,1,1.000,0,0,0,3,1,0,0,3,5,6.3,-3
9,10,10,2012-01-15,22-321,GSW,DET,8,1,28:55,3,6,.500,0,0,,0,0,,1,3,4,5,0,0,0,3,6,6.9,+6
10,11,11,2012-01-17,22-323,GSW,CLE,10,1,12:21,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,1,0,3,4,2.8,-7
11,12,12,2012-01-18,22-324,GSW,NJN,-7,1,11:11,1,4,.250,0,0,,0,0,,0,0,0,2,1,0,1,3,2,-0.2,-8
12,13,13,2012-02-02,22-339,GSW,UTA,18,0,3:04,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,0
13,14,14,2012-02-04,22-341,GSW,SAC,-8,0,0:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
14,15,15,2012-02-07,22-344,GSW,OKC,-3,0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-13
15,16,16,2012-02-09,22-346,GSW,DEN,8,0,3:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-12
16,17,17,2012-02-17,22-354,GSW,OKC,-23,0,7:36,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,1,2,0.6,+3
17,18,18,2012-02-28,23-000,GSW,IND,-24,1,18:13,0,5,.000,0,2,.000,2,2,1.000,1,1,2,2,1,1,1,2,2,0.8,-9
18,19,19,2012-03-02,23-003,GSW,PHI,-22,0,2:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
19,20,20,2012-03-05,23-006,GSW,WAS,20,0,1:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
20,21,21,2012-03-07,23-008,GSW,MEM,-18,0,6:05,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,+3
21,22,22,2012-03-10,23-011,GSW,DAL,24,0,4:48,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,6,5.4,+5
22,23,23,2012-03-11,23-012,GSW,LAC,4,0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
23,24,24,2012-03-13,23-014,GSW,SAC,26,0,19:13,7,10,.700,1,1,1.000,0,0,,0,0,0,2,1,0,2,5,15,9.2,+17
24,25,25,2012-03-14,23-015,GSW,BOS,-2,0,10:32,1,4,.250,0,2,.000,0,0,,0,0,0,2,0,0,3,1,2,-2.4,-23
25,26,26,2012-03-16,23-017,GSW,MIL,-22,0,7:28,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-13
26,27,27,2012-03-17,23-018,GSW,UTA,-7,0,13:42,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,1,1,6,2.9,-1
27,28,28,2012-03-19,23-020,GSW,MIN,-4,0,10:47,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,+2
28,29,29,2012-03-21,23-022,GSW,NOH,9,0,19:12,1,5,.200,0,0,,0,0,,0,2,2,3,2,1,0,0,2,4.3,-1
29,30,30,2012-03-22,23-023,GSW,HOU,-26,0,19:59,2,6,.333,0,1,.000,0,0,,0,2,2,6,1,0,1,2,4,4.6,-6
30,31,31,2012-03-24,23-025,GSW,SAC,3,0,24:12,3,7,.429,0,1,.000,2,2,1.000,0,0,0,3,0,0,3,2,8,2.6,-4
31,32,32,2012-03-25,23-026,GSW,POR,-3,1,39:39,13,22,.591,1,4,.250,0,0,,0,2,2,6,0,0,4,2,27,16.8,+3
32,33,33,2012-03-27,23-028,GSW,LAL,-3,1,25:30,4,9,.444,0,0,,4,4,1.000,0,1,1,3,1,0,1,1,12,9.3,-8
33,34,34,2012-03-28,23-029,GSW,NOH,-15,0,14:57,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-1
34,35,35,2012-03-30,23-031,GSW,NJN,-2,1,37:06,6,12,.500,1,2,.500,5,5,1.000,0,2,2,12,2,0,3,1,18,19.6,-7
35,36,36,2012-04-01,23-033,GSW,LAL,-8,1,21:40,4,6,.667,0,0,,2,2,1.000,0,1,1,6,2,0,0,1,10,13.5,-7
36,37,37,2012-04-03,23-035,GSW,MEM,-4,1,22:31,3,7,.429,0,0,,1,1,1.000,0,3,3,2,1,1,1,0,7,6.3,-2
37,38,38,2012-04-04,23-036,GSW,MIN,3,1,33:17,8,13,.615,0,1,.000,3,6,.500,2,2,4,7,0,0,2,4,19,15.2,+7
38,39,39,2012-04-06,23-038,GSW,UTA,-6,1,24:54,4,9,.444,0,0,,0,0,,1,0,1,7,1,0,1,4,8,7.3,-2
39,40,40,2012-04-07,23-039,GSW,DEN,15,1,23:14,1,3,.333,0,1,.000,0,0,,0,2,2,8,1,0,2,2,2,4.7,-2
40,41,41,2012-04-09,23-041,GSW,DEN,-39,1,29:13,3,7,.429,0,0,,0,1,.000,1,0,1,5,2,1,0,3,6,7.6,-37
41,42,42,2012-04-11,23-043,GSW,POR,-8,1,19:22,2,6,.333,0,0,,1,1,1.000,0,0,0,2,0,0,1,1,5,1.6,-12
42,43,43,2012-04-12,23-044,GSW,DAL,-9,1,23:47,3,6,.500,0,0,,2,2,1.000,1,4,5,4,1,0,3,1,8,7.3,-6
43,44,44,2012-04-14,23-046,GSW,LAC,-8,1,12:17,0,4,.000,0,0,,1,2,.500,0,1,1,1,1,1,3,2,1,-3.3,-20
