,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,65,1,2006-11-01,25-034,TOR,NJN,-10,0,14:08,2,3,.667,0,0,,0,0,,0,2,2,3,1,0,0,0,4,6.4,-8
1,66,2,2006-11-03,25-036,TOR,MIL,17,0,16:17,5,7,.714,1,2,.500,0,0,,0,1,1,3,1,1,3,2,11,8.4,+4
2,67,3,2006-11-05,25-038,TOR,SAS,-9,0,12:10,1,1,1.000,0,0,,4,4,1.000,0,1,1,2,1,0,1,1,6,7.0,-9
3,68,4,2006-11-08,25-041,TOR,PHI,2,0,18:21,3,7,.429,0,1,.000,1,2,.500,0,3,3,4,0,0,2,2,7,3.8,0
4,69,5,2006-11-10,25-043,TOR,ATL,-9,0,18:46,6,11,.545,1,2,.500,0,0,,0,3,3,4,1,0,2,2,13,9.6,0
5,70,6,2006-11-12,25-045,TOR,SAC,-15,0,18:42,2,4,.500,0,1,.000,4,4,1.000,1,0,1,5,2,0,0,0,8,12.2,-4
6,71,7,2006-11-14,25-047,TOR,GSW,-11,0,13:50,4,8,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,0,9,5.4,0
7,72,8,2006-11-17,25-050,TOR,LAL,-7,0,16:35,4,8,.500,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,2,10,7.3,-9
8,73,9,2006-11-18,25-051,TOR,DEN,-8,0,9:35,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,2,3,0,-2.6,-17
9,74,10,2006-11-20,25-053,TOR,UTA,-5,0,13:22,2,3,.667,0,0,,0,0,,0,3,3,3,0,0,3,0,4,2.7,-12
10,75,11,2006-11-22,25-055,TOR,CLE,8,0,17:36,3,6,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,6,4.7,-6
11,76,12,2006-11-24,25-057,TOR,ATL,-4,0,13:02,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,2,6,4.5,+1
12,77,13,2006-11-26,25-059,TOR,IND,9,0,25:35,5,9,.556,0,0,,3,4,.750,0,1,1,5,2,0,1,2,13,12.3,+14
13,78,14,2006-11-28,25-061,TOR,NOK,17,0,22:33,5,10,.500,1,3,.333,2,3,.667,0,3,3,4,2,0,2,2,13,10.5,+30
14,79,15,2006-11-29,25-062,TOR,DAL,-19,0,23:06,2,4,.500,0,1,.000,4,5,.800,0,1,1,4,0,0,0,0,8,8.7,0
15,80,16,2006-12-01,25-064,TOR,BOS,4,0,13:43,3,5,.600,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,2,8,4.9,-13
16,81,17,2006-12-02,25-065,TOR,NYK,3,0,15:38,3,5,.600,0,0,,3,3,1.000,0,0,0,4,0,0,0,0,9,9.5,+6
17,82,18,2006-12-06,25-069,TOR,CLE,-4,0,17:24,1,3,.333,0,0,,0,0,,0,2,2,6,1,0,2,3,2,2.9,+1
18,83,19,2006-12-08,25-071,TOR,CHI,-3,0,22:29,1,1,1.000,0,0,,1,2,.500,1,0,1,8,1,0,2,0,3,7.6,-2
19,84,20,2006-12-10,25-073,TOR,POR,-10,0,12:55,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-0.9,-2
20,85,21,2006-12-11,25-074,TOR,MIA,-22,0,14:54,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,2,2,0,-2.2,-20
21,86,22,2006-12-13,25-076,TOR,ORL,7,0,22:55,2,7,.286,0,1,.000,0,0,,0,0,0,1,1,0,0,4,4,0.0,-9
22,87,23,2006-12-15,25-078,TOR,NJN,12,0,14:18,2,6,.333,0,0,,0,0,,0,2,2,2,0,0,0,1,4,2.2,-7
23,88,24,2006-12-17,25-080,TOR,GSW,5,0,19:19,2,4,.500,0,1,.000,0,0,,0,3,3,5,1,0,1,3,4,5.2,+3
24,89,25,2006-12-22,25-085,TOR,POR,1,0,15:02,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,3,4,0.1,-1
25,90,26,2006-12-23,25-086,TOR,SEA,-13,0,23:24,3,6,.500,0,0,,0,0,,1,5,6,10,0,0,2,5,6,8.2,+8
26,91,27,2006-12-27,25-090,TOR,MIN,3,0,16:28,5,9,.556,0,1,.000,3,4,.750,0,0,0,4,1,0,0,2,13,11.3,-1
27,92,28,2006-12-29,25-092,TOR,CHI,-10,0,14:50,2,7,.286,0,2,.000,1,1,1.000,0,2,2,4,0,0,2,1,5,1.9,-11
28,93,29,2006-12-30,25-093,TOR,MEM,-6,1,23:54,4,5,.800,0,0,,5,6,.833,0,3,3,3,1,0,2,1,13,12.3,-8
29,94,30,2007-01-03,25-097,TOR,PHO,-2,1,24:49,3,11,.273,0,0,,0,0,,0,3,3,6,0,0,2,2,6,1.8,-14
30,95,31,2007-01-05,25-099,TOR,ATL,13,1,35:28,4,6,.667,0,0,,4,6,.667,0,2,2,12,4,0,3,4,12,17.0,+12
31,96,32,2007-01-07,25-101,TOR,WAS,5,0,21:52,5,7,.714,1,2,.500,2,2,1.000,0,0,0,4,1,0,3,5,13,8.9,-3
32,97,33,2007-01-09,25-103,TOR,NJN,-15,0,28:34,5,9,.556,1,1,1.000,5,7,.714,1,2,3,12,1,0,2,3,16,18.4,+13
33,98,34,2007-01-10,25-104,TOR,MIL,13,0,14:37,1,1,1.000,0,0,,1,1,1.000,0,0,0,3,1,0,2,2,3,3.0,-1
34,99,35,2007-01-12,25-106,TOR,BOS,9,0,18:48,4,6,.667,1,2,.500,2,3,.667,0,0,0,4,0,0,0,4,11,9.2,-6
35,100,36,2007-01-14,25-108,TOR,DAL,-1,0,17:08,3,8,.375,0,1,.000,0,0,,0,1,1,6,0,0,2,0,6,4.1,+5
36,101,37,2007-01-15,25-109,TOR,PHI,18,0,21:14,2,5,.400,0,1,.000,1,2,.500,0,3,3,4,3,0,2,2,5,5.8,+7
37,102,38,2007-01-17,25-111,TOR,SAC,16,0,23:10,5,8,.625,0,0,,1,1,1.000,0,2,2,9,0,1,1,4,11,12.4,+19
38,103,39,2007-01-19,25-113,TOR,UTA,-8,0,21:32,7,11,.636,0,2,.000,2,2,1.000,0,2,2,5,1,1,2,2,16,14.1,-7
39,104,40,2007-01-22,25-116,TOR,CHA,21,1,40:15,7,13,.538,2,2,1.000,3,3,1.000,0,2,2,11,1,1,1,1,19,21.3,+31
40,105,41,2007-01-24,25-118,TOR,NOK,2,1,42:15,5,11,.455,0,1,.000,4,5,.800,0,2,2,8,0,1,0,2,14,14.0,+9
41,106,42,2007-01-26,25-120,TOR,BOS,6,1,38:09,3,7,.429,1,2,.500,3,4,.750,2,2,4,8,2,0,2,0,10,13.5,+13
42,107,43,2007-01-27,25-121,TOR,IND,-18,1,41:34,6,8,.750,1,1,1.000,1,2,.500,0,3,3,10,1,0,6,2,14,12.5,-10
43,108,44,2007-01-31,25-125,TOR,WAS,10,1,39:46,10,13,.769,0,1,.000,4,4,1.000,1,2,3,11,0,0,1,3,24,25.7,+13
44,109,45,2007-02-02,25-127,TOR,ATL,12,1,30:44,5,8,.625,1,2,.500,3,3,1.000,0,2,2,5,1,0,2,2,14,12.7,+5
45,110,46,2007-02-04,25-129,TOR,LAC,12,1,26:56,3,7,.429,0,0,,4,4,1.000,0,2,2,12,0,0,2,3,10,12.1,+11
46,111,47,2007-02-07,25-132,TOR,ORL,10,1,22:43,3,3,1.000,0,0,,4,4,1.000,1,3,4,11,0,0,2,1,10,16.0,+1
47,112,48,2007-02-09,25-134,TOR,LAL,4,0,19:57,4,11,.364,0,1,.000,0,0,,1,1,2,6,1,0,0,1,8,7.7,+8
48,113,49,2007-02-10,25-135,TOR,DET,-6,0,16:24,3,6,.500,0,0,,3,4,.750,0,1,1,3,1,0,1,2,9,7.2,-4
49,114,50,2007-02-13,25-138,TOR,CHI,1,0,23:12,7,11,.636,0,0,,2,2,1.000,0,5,5,9,0,0,1,2,16,17.1,+6
50,115,51,2007-02-14,25-139,TOR,NJN,11,0,21:04,5,9,.556,1,1,1.000,5,5,1.000,0,3,3,6,2,0,2,3,16,15.6,+1
51,116,52,2007-02-21,25-146,TOR,CLE,-1,0,16:41,5,7,.714,0,0,,0,0,,0,2,2,2,0,0,1,1,10,7.7,-2
52,117,53,2007-02-23,25-148,TOR,IND,22,0,21:02,4,6,.667,0,0,,0,0,,1,2,3,12,1,0,2,2,8,13.3,+4
53,118,54,2007-02-24,25-149,TOR,CHA,17,0,26:46,6,14,.429,0,0,,4,4,1.000,0,2,2,3,1,0,1,1,16,10.9,+13
54,119,55,2007-02-26,25-151,TOR,SAS,-16,0,25:32,3,6,.500,0,0,,1,2,.500,2,3,5,8,1,0,1,5,7,9.5,-5
55,120,56,2007-02-28,25-153,TOR,HOU,16,0,22:09,6,9,.667,1,1,1.000,1,1,1.000,0,2,2,6,2,0,1,0,14,15.9,+20
56,121,57,2007-03-02,25-155,TOR,MIL,-13,0,22:27,3,9,.333,1,2,.500,2,2,1.000,1,1,2,4,0,0,1,1,9,6.3,-12
57,122,58,2007-03-03,25-156,TOR,CLE,-23,0,18:55,1,3,.333,1,1,1.000,0,0,,1,0,1,2,1,0,2,0,3,2.4,-10
58,123,59,2007-03-06,25-159,TOR,WAS,-20,0,19:23,6,7,.857,0,1,.000,1,2,.500,0,0,0,4,2,0,2,1,13,12.5,-7
59,124,60,2007-03-07,25-160,TOR,MEM,7,0,25:36,4,4,1.000,1,1,1.000,2,2,1.000,1,3,4,9,1,0,7,3,11,10.5,+1
60,125,61,2007-03-11,25-164,TOR,SEA,1,0,15:32,2,4,.500,0,1,.000,3,5,.600,1,0,1,5,0,0,2,1,7,6.0,-7
61,126,62,2007-03-12,25-165,TOR,MIL,15,0,18:27,3,6,.500,1,1,1.000,0,0,,0,2,2,2,1,0,1,2,7,5.2,+9
62,127,63,2007-03-14,25-167,TOR,NYK,10,0,5:55,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1,-1.8,-13
63,128,64,2007-03-23,25-176,TOR,DEN,27,0,18:18,4,7,.571,0,0,,0,0,,1,0,1,6,1,0,2,2,8,7.8,+4
64,129,65,2007-03-26,25-179,TOR,BOS,-8,0,24:41,3,7,.429,1,2,.500,0,0,,0,2,2,1,1,0,1,1,7,4.2,-2
65,130,66,2007-03-28,25-181,TOR,MIA,13,0,17:11,1,4,.250,0,1,.000,0,0,,0,1,1,6,0,0,1,1,2,2.7,+1
66,131,67,2007-03-30,25-183,TOR,WAS,5,0,23:11,0,5,.000,0,1,.000,2,2,1.000,0,2,2,8,0,0,1,3,2,2.5,+8
67,132,68,2007-04-01,25-185,TOR,CHA,13,0,20:57,6,9,.667,0,0,,2,2,1.000,1,0,1,5,1,0,0,4,14,13.7,+6
68,133,69,2007-04-03,25-187,TOR,MIA,-3,0,19:33,2,6,.333,1,4,.250,0,1,.000,0,0,0,2,1,0,0,0,5,3.6,+1
69,134,70,2007-04-04,25-188,TOR,ORL,3,0,18:02,4,4,1.000,0,0,,0,0,,0,1,1,7,1,0,5,0,8,8.0,+5
70,135,71,2007-04-06,25-190,TOR,PHI,9,0,21:07,4,10,.400,1,3,.333,0,0,,0,0,0,6,1,0,1,1,9,7.4,+8
71,136,72,2007-04-08,25-192,TOR,CHI,14,0,15:46,0,4,.000,0,1,.000,0,0,,0,1,1,8,0,0,1,2,0,1.3,+6
72,137,73,2007-04-09,25-193,TOR,MIN,11,0,20:02,4,5,.800,2,2,1.000,2,4,.500,0,0,0,7,2,0,0,1,12,15.8,+11
73,138,74,2007-04-13,25-197,TOR,DET,3,0,17:02,3,6,.500,1,3,.333,1,2,.500,0,1,1,2,2,0,1,0,8,7.3,-9
74,139,75,2007-04-15,25-199,TOR,NYK,2,0,32:42,8,17,.471,0,3,.000,2,2,1.000,1,0,1,6,4,0,0,3,18,17.0,+4
75,140,76,2007-04-17,25-201,TOR,DET,-16,0,13:19,3,7,.429,0,0,,0,0,,1,2,3,2,1,0,1,0,6,5.0,-18
76,141,77,2007-04-18,25-202,TOR,PHI,-3,0,22:21,2,5,.400,1,2,.500,0,0,,0,1,1,4,0,0,2,3,5,2.2,-12
