,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,286,1,2006-11-02,29-097,SAS,DAL,6,1,34:19,6,12,.500,1,2,.500,3,5,.600,0,4,4,5,2,1,1,1,16,15.2,-5
1,287,2,2006-11-03,29-098,SAS,CLE,-7,1,30:43,5,11,.455,3,7,.429,1,3,.333,0,4,4,1,0,1,3,3,14,5.9,-6
2,288,3,2006-11-05,29-100,SAS,TOR,9,1,29:44,4,10,.400,0,3,.000,4,4,1.000,0,2,2,3,0,0,2,1,12,6.9,+14
3,289,4,2006-11-06,29-101,SAS,NYK,12,1,29:14,4,9,.444,2,5,.400,5,5,1.000,0,4,4,7,1,0,2,3,15,14.2,+19
4,290,5,2006-11-08,29-103,SAS,PHO,5,1,32:32,3,13,.231,1,2,.500,5,5,1.000,1,7,8,5,0,0,2,2,12,7.6,+2
5,291,6,2006-11-11,29-106,SAS,NYK,8,1,25:00,3,9,.333,1,5,.200,2,3,.667,2,4,6,2,2,0,4,5,9,3.5,+12
6,292,7,2006-11-14,29-109,SAS,HOU,8,1,34:44,7,13,.538,2,5,.400,3,4,.750,0,5,5,2,1,1,2,1,19,14.5,+2
7,293,8,2006-11-15,29-110,SAS,CHA,-3,1,39:30,3,14,.214,0,3,.000,6,6,1.000,5,7,12,7,1,1,1,2,12,13.8,0
8,294,9,2006-11-17,29-112,SAS,CHI,17,1,23:22,1,6,.167,0,3,.000,3,3,1.000,0,3,3,5,4,0,0,2,5,8.8,+9
9,295,10,2006-11-19,29-114,SAS,SAC,9,1,24:05,4,12,.333,2,7,.286,6,6,1.000,1,3,4,1,0,0,1,3,16,9.3,+10
10,296,11,2006-11-20,29-115,SAS,POR,9,1,31:32,9,14,.643,3,4,.750,4,5,.800,1,2,3,3,4,1,2,2,25,23.7,0
11,297,12,2006-11-22,29-117,SAS,MIA,20,1,22:57,6,9,.667,2,3,.667,3,3,1.000,0,4,4,2,1,0,2,0,17,14.7,+12
12,298,13,2006-11-24,29-119,SAS,DAL,-3,1,24:17,3,9,.333,1,2,.500,1,1,1.000,1,3,4,1,1,1,5,1,8,1.5,0
13,299,14,2006-12-04,29-129,SAS,GSW,40,0,15:51,3,7,.429,0,1,.000,0,0,,0,3,3,9,1,0,1,2,6,8.7,+9
14,300,15,2006-12-06,29-131,SAS,CHA,20,0,20:24,4,10,.400,0,1,.000,5,5,1.000,2,1,3,5,2,0,1,2,13,13.0,+11
15,301,16,2006-12-08,29-133,SAS,LAC,29,0,19:34,8,11,.727,4,6,.667,2,2,1.000,1,5,6,3,2,1,0,2,22,23.7,+18
16,302,17,2006-12-10,29-135,SAS,LAL,-7,0,23:46,6,10,.600,4,5,.800,7,7,1.000,0,3,3,3,2,0,6,4,23,15.8,-8
17,303,18,2006-12-11,29-136,SAS,LAC,22,1,22:51,6,10,.600,2,3,.667,4,5,.800,1,0,1,2,2,0,1,2,18,15.3,+16
18,304,19,2006-12-13,29-138,SAS,MIN,13,1,33:38,3,8,.375,2,5,.400,4,4,1.000,0,2,2,2,3,0,4,1,12,8.2,+17
19,305,20,2006-12-14,29-139,SAS,NOK,26,1,26:30,8,16,.500,3,7,.429,5,5,1.000,1,2,3,6,0,0,2,1,24,19.1,+24
20,306,21,2006-12-16,29-141,SAS,PHI,5,1,30:24,6,16,.375,1,3,.333,4,5,.800,2,7,9,1,4,0,3,2,17,12.2,+12
21,307,22,2006-12-20,29-145,SAS,MEM,7,1,25:57,4,9,.444,2,5,.400,2,2,1.000,1,2,3,7,2,0,1,2,12,13.7,+4
22,308,23,2006-12-22,29-147,SAS,HOU,-19,1,28:08,8,13,.615,4,6,.667,3,3,1.000,0,2,2,3,2,1,3,3,23,18.3,-7
23,309,24,2006-12-23,29-148,SAS,NOK,35,1,25:52,6,11,.545,2,4,.500,3,4,.750,0,3,3,4,3,0,1,1,17,16.6,+17
24,310,25,2006-12-28,29-153,SAS,UTA,23,1,17:56,4,12,.333,1,4,.250,3,3,1.000,2,2,4,3,1,1,2,2,12,8.2,+8
25,311,26,2006-12-31,29-156,SAS,ATL,14,1,24:43,8,10,.800,0,1,.000,2,4,.500,0,3,3,1,1,0,3,2,18,12.2,+13
