,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,42,1,1968-03-22,31-136,SFW,STL,5,,37:00,1,3,.333,,,,2,3,.667,,,5,7,,,,4,4,,
1,43,2,1968-03-23,31-137,SFW,STL,-8,,30:00,1,6,.167,,,,3,4,.750,,,7,7,,,,4,5,,
2,44,3,1968-03-26,31-140,SFW,STL,15,,28:00,3,10,.300,,,,5,6,.833,,,6,7,,,,5,11,,
3,45,4,1968-03-29,31-143,SFW,STL,1,,36:00,3,10,.300,,,,2,2,1.000,,,5,12,,,,5,8,,
4,46,5,1968-03-31,31-145,SFW,STL,-26,,15:00,4,4,1.000,,,,0,0,,,,3,5,,,,5,8,,
5,47,6,1968-04-02,31-147,SFW,STL,5,,29:00,5,11,.455,,,,1,1,1.000,,,5,9,,,,4,11,,
6,48,7,1968-04-05,31-150,SFW,LAL,-28,,,1,1,1.000,,,,2,2,1.000,,,2,3,,,,6,4,,
7,49,8,1968-04-10,31-155,SFW,LAL,-3,,30:00,2,4,.500,,,,3,5,.600,,,4,9,,,,5,7,,
8,50,9,1968-04-11,31-156,SFW,LAL,-4,,30:00,4,7,.571,,,,1,3,.333,,,7,6,,,,5,9,,
9,51,10,1968-04-13,31-158,SFW,LAL,-6,,,1,,,,,,4,4,1.000,,,,,,,,6,6,,
