,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1960-10-28,23-356,PHW,LAL,2,,,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
1,2,2,1960-10-29,23-357,PHW,BOS,28,,32:00,8,15,.533,,,,2,2,1.000,,,6,6,,,,5,18,,
2,3,3,1960-11-01,23-360,PHW,CIN,18,,,0,0,,,,,2,4,.500,,,2,0,,,,0,2,,
3,4,4,1960-11-04,23-363,PHW,DET,15,,,2,4,.500,,,,0,0,,,,3,4,,,,2,4,,
4,5,5,1960-11-05,23-364,PHW,DET,7,,,1,4,.250,,,,0,2,.000,,,2,0,,,,2,2,,
5,6,6,1960-11-09,24-002,PHW,LAL,7,,,3,7,.429,,,,2,4,.500,,,3,6,,,,3,8,,
6,7,7,1960-11-10,24-003,PHW,NYK,4,,,1,5,.200,,,,0,1,.000,,,1,2,,,,2,2,,
7,8,8,1960-11-11,24-004,PHW,STL,5,,,0,1,.000,,,,0,2,.000,,,0,0,,,,2,0,,
8,9,9,1960-11-12,24-005,PHW,STL,-2,,,1,3,.333,,,,0,1,.000,,,1,0,,,,0,2,,
9,10,10,1960-11-15,24-008,PHW,CIN,-9,,,2,5,.400,,,,0,0,,,,1,3,,,,2,4,,
10,11,11,1960-11-16,24-009,PHW,DET,-1,,,3,8,.375,,,,5,6,.833,,,4,2,,,,5,11,,
11,12,12,1960-11-17,24-010,PHW,SYR,-1,,,3,8,.375,,,,5,8,.625,,,6,4,,,,3,11,,
12,13,13,1960-11-18,24-011,PHW,NYK,2,,,1,,,,,,0,1,.000,,,,,,,,0,2,,
13,14,14,1960-11-19,24-012,PHW,NYK,10,,,5,15,.333,,,,2,5,.400,,,6,2,,,,3,12,,
14,15,15,1960-11-24,24-017,PHW,BOS,-3,,,10,17,.588,,,,2,4,.500,,,6,4,,,,5,22,,
15,16,16,1960-11-26,24-019,PHW,CIN,30,,,6,10,.600,,,,3,3,1.000,,,4,4,,,,3,15,,
16,17,17,1960-11-27,24-020,PHW,LAL,7,,,3,7,.429,,,,3,4,.750,,,3,,,,,2,9,,
17,18,18,1960-11-28,24-021,PHW,LAL,-25,,,3,5,.600,,,,0,0,,,,,,,,,1,6,,
18,19,19,1960-11-29,24-022,PHW,LAL,1,,,2,4,.500,,,,1,1,1.000,,,0,0,,,,6,5,,
19,20,20,1960-12-01,24-024,PHW,LAL,3,,,5,10,.500,,,,1,2,.500,,,5,2,,,,3,11,,
20,21,21,1960-12-03,24-026,PHW,STL,-4,,,2,5,.400,,,,0,0,,,,1,4,,,,3,4,,
21,22,22,1960-12-06,24-029,PHW,SYR,6,,,2,5,.400,,,,0,0,,,,0,0,,,,1,4,,
22,23,23,1960-12-08,24-031,PHW,NYK,3,,,0,4,.000,,,,2,4,.500,,,4,1,,,,3,2,,
23,24,24,1960-12-10,24-033,PHW,BOS,5,,,2,3,.667,,,,4,4,1.000,,,6,1,,,,3,8,,
24,25,25,1960-12-11,24-034,PHW,SYR,-11,,,1,7,.143,,,,8,8,1.000,,,1,4,,,,1,10,,
25,26,26,1960-12-13,24-036,PHW,DET,2,,,3,8,.375,,,,0,0,,,,3,4,,,,3,6,,
26,27,27,1960-12-14,24-037,PHW,DET,-8,,,3,5,.600,,,,0,0,,,,1,0,,,,5,6,,
