,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,2015-04-18,21-294,WAS,TOR,7,1,47:33,6,23,.261,1,7,.143,3,5,.600,3,6,9,6,1,0,4,2,16,5.8,+8
1,13,2,2015-04-21,21-297,WAS,TOR,11,1,42:04,12,21,.571,2,5,.400,2,2,1.000,0,5,5,2,1,0,3,3,28,17.8,+4
2,14,3,2015-04-24,21-300,WAS,TOR,7,1,42:01,4,12,.333,3,9,.333,5,7,.714,1,5,6,3,0,3,1,1,16,13.4,+1
3,15,4,2015-04-26,21-302,WAS,TOR,31,1,35:34,5,15,.333,3,6,.500,10,11,.909,1,0,1,5,4,0,1,2,23,20.5,+29
4,16,5,2015-05-03,21-309,WAS,ATL,6,1,39:46,9,22,.409,2,5,.400,8,10,.800,2,5,7,1,1,0,1,1,28,18.6,+8
5,17,6,2015-05-05,21-311,WAS,ATL,-16,1,43:00,8,22,.364,2,3,.667,2,3,.667,2,3,5,7,3,0,3,2,20,13.8,-13
6,18,7,2015-05-09,21-315,WAS,ATL,2,1,39:14,6,15,.400,2,7,.286,3,3,1.000,2,1,3,8,1,0,5,3,17,11.0,-4
7,19,8,2015-05-11,21-317,WAS,ATL,-5,1,44:19,11,25,.440,4,8,.500,8,9,.889,1,5,6,7,3,1,3,0,34,28.3,0
8,20,9,2015-05-13,21-319,WAS,ATL,-1,1,41:35,9,21,.429,1,5,.200,4,5,.800,0,7,7,4,1,3,5,3,23,13.3,-1
9,21,10,2015-05-15,21-321,WAS,ATL,-3,1,42:39,11,24,.458,3,8,.375,4,4,1.000,2,4,6,3,1,0,0,2,29,21.5,-3
