,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2012-11-04,25-211,PHO,ORL,-21,0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
1,2,4,2012-11-05,25-212,PHO,MIA,-25,0,5:21,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7,6.4,+4
2,3,10,2012-11-16,25-223,PHO,LAL,-12,0,2:43,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3
3,4,12,2012-11-21,25-228,PHO,POR,27,0,3:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
4,5,15,2012-11-27,25-234,PHO,CLE,13,0,3:14,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-8
5,6,16,2012-11-28,25-235,PHO,DET,-40,0,8:41,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,0,0,4,1.9,-17
6,7,24,2012-12-14,25-251,PHO,UTA,15,0,1:44,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-6
7,8,26,2012-12-19,25-256,PHO,CHA,17,0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
8,9,28,2012-12-23,25-260,PHO,LAC,-26,0,4:46,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
9,10,38,2013-01-11,25-279,PHO,BRK,-20,0,1:33,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4
10,11,39,2013-01-12,25-280,PHO,CHI,16,0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
11,12,42,2013-01-23,25-291,PHO,SAC,10,0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
12,13,45,2013-01-27,25-295,PHO,DAL,-15,0,3:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
13,14,48,2013-02-02,25-301,PHO,GSW,-20,0,2:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
14,15,51,2013-02-08,25-307,PHO,OKC,-31,0,4:47,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-5
15,16,52,2013-02-10,25-309,PHO,OKC,-28,0,9:51,1,3,.333,0,1,.000,0,0,,0,4,4,3,0,0,0,1,2,3.2,+3
