,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,205,1,1972-10-10,25-117,SEA,NYK,-24,,37:00,8,20,.400,,,,0,2,.000,,,4,3,,,,3,16,,
1,206,2,1972-10-11,25-118,SEA,PHI,5,,30:00,7,20,.350,,,,5,6,.833,,,9,4,,,,1,19,,
2,207,3,1972-10-13,25-120,SEA,POR,8,1,39:00,9,19,.474,,,,2,2,1.000,,,6,6,,,,5,20,,
3,208,4,1972-10-20,25-127,SEA,GSW,-9,,33:00,6,14,.429,,,,0,0,,,,7,2,,,,3,12,,
4,209,5,1972-10-21,25-128,SEA,PHO,-12,,37:00,11,26,.423,,,,12,12,1.000,,,3,2,,,,6,34,,
5,210,6,1972-10-22,25-129,SEA,POR,1,1,42:00,12,26,.462,,,,6,7,.857,,,9,5,,,,3,30,,
6,211,7,1972-10-25,25-132,SEA,ATL,-3,,,9,,,,,,4,4,1.000,,,,,,,,,22,,
7,212,8,1972-10-27,25-134,SEA,PHO,5,,32:00,4,7,.571,,,,10,11,.909,,,6,0,,,,,18,,
8,213,9,1972-10-29,25-136,SEA,CHI,-1,,,10,,,,,,5,5,1.000,,,,,,,,,25,,
9,214,10,1972-11-01,25-139,SEA,DET,-10,,,14,,,,,,5,5,1.000,,,5,6,,,,,33,,
10,215,11,1972-11-03,25-141,SEA,NYK,-25,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
11,216,12,1972-11-05,25-143,SEA,LAL,-9,,15:00,2,6,.333,,,,0,0,,,,3,4,,,,1,4,,
12,217,13,1972-11-08,25-146,SEA,MIL,-13,,40:00,8,17,.471,,,,11,15,.733,,,8,5,,,,2,27,,
13,218,14,1972-11-10,25-148,SEA,KCO,-5,,,4,,,,,,4,5,.800,,,,,,,,,12,,
14,219,15,1972-11-12,25-150,SEA,CLE,-6,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
15,220,16,1972-11-14,25-152,SEA,CHI,-17,,19:00,3,10,.300,,,,1,3,.333,,,3,2,,,,3,7,,
16,221,17,1972-11-17,25-155,SEA,PHI,13,,,5,,,,,,1,2,.500,,,,,,,,,11,,
17,222,18,1972-11-18,25-156,SEA,POR,2,0,18:00,6,12,.500,,,,2,2,1.000,,,3,3,,,,3,14,,
18,223,19,1972-11-19,25-157,SEA,BUF,23,,,9,,,,,,6,7,.857,,,,,,,,,24,,
19,224,20,1972-11-21,25-159,SEA,CLE,-10,,,6,,,,,,3,4,.750,,,,,,,,,15,,
20,225,21,1972-11-22,25-160,SEA,BAL,-22,,,4,15,.267,,,,3,4,.750,,,5,,,,,3,11,,
