,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-04-29,22-142,LAC,MEM,1,0,20:04,4,8,.500,1,3,.333,0,0,,1,3,4,2,0,0,1,0,9,7.0,+24
1,2,2,2012-05-02,22-145,LAC,MEM,-7,0,7:28,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-1.1,-4
2,3,3,2012-05-05,22-148,LAC,MEM,1,0,13:12,1,3,.333,0,0,,1,5,.200,1,0,1,3,0,0,0,1,3,2.1,-1
3,4,4,2012-05-07,22-150,LAC,MEM,4,0,12:01,0,0,,0,0,,3,4,.750,1,2,3,0,1,1,0,1,3,5.2,+14
4,5,5,2012-05-09,22-152,LAC,MEM,-12,0,5:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2
5,6,6,2012-05-11,22-154,LAC,MEM,-2,0,24:29,6,12,.500,0,0,,2,3,.667,2,2,4,6,1,0,1,2,14,13.0,+4
6,7,7,2012-05-13,22-156,LAC,MEM,10,0,14:28,3,6,.500,0,0,,2,2,1.000,0,2,2,3,1,0,1,2,8,6.9,+3
7,8,8,2012-05-15,22-158,LAC,SAS,-16,0,26:34,10,16,.625,1,3,.333,2,2,1.000,4,1,5,4,3,1,2,5,23,21.4,-6
8,9,9,2012-05-17,22-160,LAC,SAS,-17,0,22:50,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,4,4,4,0.1,+8
9,10,10,2012-05-19,22-162,LAC,SAS,-10,0,16:14,1,1,1.000,0,0,,0,0,,0,1,1,2,2,1,2,3,2,2.9,-5
10,11,11,2012-05-20,22-163,LAC,SAS,-3,0,26:03,8,10,.800,1,1,1.000,0,0,,3,1,4,1,3,1,2,3,17,16.8,-1
