,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,37,1,1973-10-12,23-049,DET,ATL,17,,,0,,,,,,0,0,,,,,,,,,,0,,
1,38,2,1973-10-13,23-050,DET,CHI,-7,,,0,1,.000,,,,2,2,1.000,,,1,0,,,,0,2,,
2,39,3,1973-10-14,23-051,DET,CLE,12,,,1,,,,,,0,0,,,,,,0,0,,,2,,
3,40,4,1973-10-20,23-057,DET,HOU,3,,,0,,,,,,1,2,.500,,,,,,,,,1,,
4,41,5,1973-10-24,23-061,DET,PHO,16,,7:00,1,4,.250,,,,0,0,,,,2,0,,,,,2,,
5,42,6,1973-11-02,23-070,DET,PHO,7,,1:00,0,2,.000,,,,0,0,,0,0,0,0,,,,1,0,,
6,43,7,1973-11-03,23-071,DET,MIL,-8,,2:00,0,1,.000,,,,0,0,,,,1,0,,0,,0,0,,
7,44,8,1973-11-16,23-084,DET,KCO,27,,,5,,,,,,2,4,.500,,,,,,,,,12,,
8,45,9,1973-11-30,23-098,DET,HOU,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
9,46,10,1973-12-01,23-099,DET,PHO,12,,,0,,,,,,0,0,,,,,,,,,,0,,
10,47,11,1973-12-02,23-100,DET,LAL,6,,2:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
11,48,12,1973-12-04,23-102,DET,GSW,19,,1:00,1,2,.500,,,,1,1,1.000,,,1,0,,,,0,3,,
12,49,13,1973-12-08,23-106,DET,POR,15,0,30:00,6,13,.462,,,,4,4,1.000,6,4,10,2,0,1,,3,16,,
13,50,14,1973-12-09,23-107,DET,KCO,6,,,2,,,,,,0,0,,,,,,,,,,4,,
14,51,15,1973-12-15,23-113,DET,PHI,10,,3:00,0,,,,,,0,0,,,,1,0,,,,,0,,
15,52,16,1974-01-05,23-134,DET,CAP,-3,,4:00,1,1,1.000,,,,0,1,.000,0,1,1,0,0,0,,0,2,,
16,53,17,1974-01-09,23-138,DET,LAL,29,,15:00,1,5,.200,,,,0,0,,,,5,0,,,,2,2,,
17,54,18,1974-01-12,23-141,DET,CLE,-5,,,0,,,,,,0,0,,,,,,0,0,,,0,,
18,55,19,1974-01-20,23-149,DET,KCO,26,,,2,,,,,,3,4,.750,,,,,,,,,7,,
19,56,20,1974-01-23,23-152,DET,POR,26,0,9:00,2,4,.500,,,,0,0,,0,1,1,2,0,0,,1,4,,
20,57,21,1974-01-26,23-155,DET,SEA,11,,,0,,,,,,0,0,,,,,,,,,,0,,
21,58,22,1974-01-27,23-156,DET,CHI,-18,,17:00,3,6,.500,,,,0,0,,,,1,1,,,,2,6,,
22,59,23,1974-01-30,23-159,DET,BUF,15,,,1,,,,,,0,0,,,,,,,,,,2,,
23,60,24,1974-02-03,23-163,DET,SEA,14,,,0,,,,,,0,0,,,,,,,,,,0,,
24,61,25,1974-02-05,23-165,DET,POR,2,0,5:00,0,2,.000,,,,0,2,.000,1,1,2,0,0,0,,0,0,,
25,62,26,1974-02-07,23-167,DET,GSW,24,,6:00,0,2,.000,,,,0,0,,0,0,0,0,,,,0,0,,
26,63,27,1974-02-12,23-172,DET,KCO,7,,,0,,,,,,0,0,,,,,,,,,,0,,
27,64,28,1974-02-17,23-177,DET,PHI,11,,,0,1,.000,,,,0,0,,0,0,0,,,,,,0,,
28,65,29,1974-02-23,23-183,DET,PHO,12,,4:00,1,3,.333,,,,4,4,1.000,,,2,0,,,,,6,,
29,66,30,1974-02-28,23-188,DET,MIL,-23,,13:00,2,6,.333,,,,3,4,.750,,,1,2,0,0,,1,7,,
30,67,31,1974-03-11,23-199,DET,GSW,-12,,,6,,,,,,0,2,.000,,,,,,,,,12,,
31,68,32,1974-03-17,23-205,DET,BUF,7,,,1,,,,,,0,0,,,,,,,,,,2,,
32,69,33,1974-03-20,23-208,DET,HOU,4,,,4,,,,,,3,4,.750,,,,,,,,,11,,
33,70,34,1974-03-22,23-210,DET,KCO,-2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
34,71,35,1974-03-26,23-214,DET,ATL,1,,,0,,,,,,0,0,,,,,,,,,,0,,
