,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,464,1,2003-10-29,30-168,DEN,SAS,8,1,32:00,3,14,.214,0,2,.000,1,2,.500,0,4,4,2,0,0,1,0,7,-0.4,+6
1,465,2,2003-10-30,30-169,DEN,HOU,-17,1,27:00,1,8,.125,0,2,.000,3,3,1.000,2,2,4,0,0,0,2,2,5,-1.0,-24
2,466,3,2003-11-01,30-171,DEN,SAC,21,1,30:00,6,14,.429,0,1,.000,3,3,1.000,1,2,3,4,1,0,2,3,15,9.5,+13
3,467,4,2003-11-04,30-174,DEN,IND,-11,1,24:00,0,6,.000,0,2,.000,0,0,,0,1,1,0,1,0,2,2,0,-5.7,-22
4,468,5,2003-11-05,30-175,DEN,CLE,4,1,36:00,7,15,.467,1,4,.250,0,0,,1,5,6,5,1,0,2,2,15,11.2,-5
5,469,6,2003-11-07,30-177,DEN,LAC,-2,1,17:00,4,7,.571,1,1,1.000,1,1,1.000,0,2,2,0,0,1,1,1,10,6.6,-2
6,470,7,2003-11-14,30-184,DEN,ORL,5,0,12:00,0,4,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-2.9,-1
7,471,8,2003-11-18,30-188,DEN,MIN,-13,1,27:00,3,10,.300,1,3,.333,3,4,.750,0,2,2,2,1,0,0,2,10,6.0,-16
8,472,9,2003-11-19,30-189,DEN,MIL,8,1,35:00,6,20,.300,1,3,.333,1,2,.500,2,4,6,6,0,0,1,2,14,7.0,+4
9,473,10,2003-11-21,30-191,DEN,WAS,21,1,33:00,8,19,.421,2,4,.500,1,1,1.000,2,3,5,6,1,0,1,3,19,14.2,+24
10,474,11,2003-11-22,30-192,DEN,DAL,-14,1,29:00,5,21,.238,1,6,.167,5,5,1.000,2,2,4,0,0,0,1,2,16,3.5,-4
11,475,12,2003-11-25,30-195,DEN,PHO,30,1,32:00,6,15,.400,2,6,.333,2,4,.500,1,0,1,2,0,0,2,2,16,6.4,+17
12,476,13,2003-11-28,30-198,DEN,DAL,10,1,33:00,6,14,.429,5,7,.714,5,6,.833,1,4,5,1,1,0,0,2,22,17.0,+20
13,477,14,2003-11-29,30-199,DEN,LAC,12,1,29:00,11,17,.647,3,6,.500,1,4,.250,1,3,4,0,1,0,3,5,26,14.9,+6
14,478,15,2003-12-02,30-202,DEN,CLE,12,1,21:00,5,9,.556,2,4,.500,1,2,.500,0,0,0,3,1,1,2,4,13,8.5,+6
15,479,16,2003-12-03,30-203,DEN,GSW,8,1,39:00,14,21,.667,5,6,.833,5,5,1.000,1,1,2,0,1,0,1,4,38,28.3,+6
16,480,17,2003-12-05,30-205,DEN,GSW,7,1,37:00,5,15,.333,1,5,.200,7,7,1.000,0,2,2,3,1,1,2,1,18,11.5,+14
17,481,18,2003-12-07,30-207,DEN,BOS,-5,1,35:00,7,14,.500,3,6,.500,3,3,1.000,0,2,2,2,1,0,4,3,20,10.8,-9
18,482,19,2003-12-09,30-209,DEN,ATL,-14,1,38:00,8,16,.500,3,5,.600,6,7,.857,2,4,6,3,2,0,2,5,25,19.3,-1
19,483,20,2003-12-12,30-212,DEN,PHI,9,1,40:00,6,15,.400,1,5,.200,0,0,,1,4,5,4,4,0,1,2,13,11.8,+14
20,484,21,2003-12-13,30-213,DEN,NYK,-7,1,36:00,7,16,.438,2,5,.400,1,1,1.000,0,1,1,3,2,0,1,5,17,10.0,+2
21,485,22,2003-12-16,30-216,DEN,NOH,22,1,24:00,6,11,.545,4,4,1.000,3,4,.750,0,0,0,4,2,0,2,3,19,14.9,+8
22,486,23,2003-12-17,30-217,DEN,SEA,1,1,35:00,8,20,.400,2,8,.250,1,1,1.000,1,2,3,0,1,0,3,3,19,6.3,+6
23,487,24,2003-12-19,30-219,DEN,LAL,-2,1,26:00,5,11,.455,2,6,.333,2,5,.400,1,1,2,1,1,0,4,4,14,4.2,-12
24,488,25,2003-12-20,30-220,DEN,SEA,-9,1,42:00,11,20,.550,7,14,.500,2,2,1.000,2,4,6,2,2,0,0,4,31,25.8,+2
25,489,26,2003-12-22,30-222,DEN,MEM,7,1,41:00,10,15,.667,3,4,.750,1,2,.500,1,4,5,4,2,0,2,3,24,20.6,+6
26,490,27,2003-12-26,30-226,DEN,HOU,1,1,41:00,6,16,.375,1,6,.167,4,5,.800,1,2,3,3,2,1,1,3,17,11.7,-1
27,491,28,2003-12-28,30-228,DEN,GSW,24,1,29:00,4,11,.364,2,4,.500,0,0,,0,0,0,0,0,0,0,1,10,3.5,+5
28,492,29,2003-12-30,30-230,DEN,TOR,-7,1,36:00,6,16,.375,0,4,.000,5,5,1.000,2,0,2,2,2,0,1,5,17,10.0,-7
29,493,30,2003-12-31,30-231,DEN,LAC,-16,1,36:00,7,17,.412,3,6,.500,1,1,1.000,0,0,0,5,0,0,1,2,18,10.6,-7
30,494,31,2004-01-02,30-233,DEN,POR,10,1,34:00,10,16,.625,1,3,.333,6,6,1.000,2,1,3,2,2,0,1,2,27,23.1,+8
31,495,32,2004-01-03,30-234,DEN,ATL,-8,1,34:00,2,11,.182,1,6,.167,1,1,1.000,1,3,4,4,2,0,2,1,6,3.1,-11
32,496,33,2004-01-05,30-236,DEN,SAS,-24,1,27:00,5,11,.455,0,2,.000,2,2,1.000,0,4,4,1,1,0,2,2,12,6.4,-20
33,497,34,2004-01-07,30-238,DEN,LAL,22,1,29:00,7,14,.500,1,3,.333,1,1,1.000,2,3,5,4,0,0,3,4,16,9.5,+6
34,498,35,2004-01-09,30-240,DEN,UTA,10,1,34:00,3,9,.333,0,1,.000,3,4,.750,1,4,5,5,0,0,2,1,9,6.5,+6
35,499,36,2004-01-11,30-242,DEN,SAC,-11,1,33:00,4,11,.364,1,5,.200,2,2,1.000,0,2,2,2,2,0,4,1,11,4.5,-8
36,500,37,2004-01-13,30-244,DEN,PHO,13,1,39:00,12,17,.706,5,7,.714,3,4,.750,0,2,2,1,0,0,5,3,32,19.6,+20
37,501,38,2004-01-14,30-245,DEN,LAL,-26,1,32:00,5,11,.455,2,3,.667,3,3,1.000,1,3,4,1,1,0,2,4,15,9.0,-19
38,502,39,2004-01-16,30-247,DEN,DAL,-3,1,39:00,4,12,.333,2,6,.333,0,0,,0,3,3,4,0,0,1,1,10,5.5,+3
39,503,40,2004-01-18,30-249,DEN,MIA,8,1,41:00,7,16,.438,1,3,.333,3,3,1.000,0,4,4,1,0,1,3,4,18,7.6,+14
40,504,41,2004-01-20,30-251,DEN,UTA,21,1,33:00,8,18,.444,0,2,.000,1,1,1.000,1,4,5,2,2,1,1,3,17,11.4,+25
41,505,42,2004-01-21,30-252,DEN,PHO,5,1,31:00,0,5,.000,0,3,.000,3,3,1.000,0,2,2,2,0,0,1,2,3,-0.3,+1
42,506,43,2004-01-23,30-254,DEN,NOH,-6,1,37:00,5,13,.385,1,5,.200,4,4,1.000,1,1,2,0,0,0,0,2,15,8.1,0
43,507,44,2004-01-25,30-256,DEN,MEM,-18,1,28:00,3,7,.429,0,1,.000,0,0,,1,0,1,3,0,0,3,3,6,0.9,-9
44,508,45,2004-02-02,30-264,DEN,POR,19,1,26:00,5,9,.556,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,2,13,10.6,+14
45,509,46,2004-02-06,30-268,DEN,GSW,-9,1,32:00,4,14,.286,2,5,.400,1,1,1.000,0,4,4,1,1,0,0,6,11,3.3,-9
46,510,47,2004-02-08,30-270,DEN,SAC,-23,1,35:00,10,21,.476,2,3,.667,0,2,.000,0,0,0,1,0,1,2,5,22,7.9,-20
47,511,48,2004-02-09,30-271,DEN,MEM,3,1,32:00,5,14,.357,0,4,.000,0,1,.000,1,5,6,2,2,0,1,2,10,5.6,+11
48,512,49,2004-02-12,30-274,DEN,POR,9,1,37:00,11,15,.733,5,7,.714,4,4,1.000,0,2,2,1,0,0,5,2,31,20.4,-2
49,513,50,2004-02-17,30-279,DEN,PHI,21,1,27:00,6,15,.400,3,6,.500,0,0,,0,1,1,2,2,0,0,2,15,9.8,+20
50,514,51,2004-02-20,30-282,DEN,ORL,-4,1,35:00,1,11,.091,0,4,.000,4,7,.571,0,2,2,4,2,0,0,2,6,2.1,+7
51,515,52,2004-02-21,30-283,DEN,MIA,-16,1,35:00,4,12,.333,1,5,.200,5,7,.714,2,5,7,1,1,1,1,2,14,9.9,-7
52,516,53,2004-02-23,30-285,DEN,MEM,-3,1,33:00,7,18,.389,3,6,.500,4,4,1.000,1,1,2,4,0,0,1,3,21,12.8,-12
53,517,54,2004-02-25,30-287,DEN,LAL,-1,1,29:00,3,8,.375,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,1,8,5.2,-5
54,518,55,2004-02-28,30-290,DEN,SAS,-25,1,23:00,3,8,.375,0,0,,3,3,1.000,0,2,2,4,0,1,2,0,9,6.7,-15
55,519,56,2004-02-29,30-291,DEN,NYK,11,1,31:00,7,13,.538,1,3,.333,1,2,.500,0,2,2,3,1,0,2,3,16,9.8,+18
56,520,57,2004-03-02,30-293,DEN,NJN,-4,1,33:00,5,16,.313,2,5,.400,3,4,.750,0,2,2,5,0,0,1,3,15,7.3,+6
57,521,58,2004-03-06,30-297,DEN,DET,-31,1,27:00,3,8,.375,0,3,.000,2,2,1.000,1,0,1,0,2,0,2,2,8,3.5,-26
58,522,59,2004-03-07,30-298,DEN,IND,-9,1,26:00,5,10,.500,0,1,.000,2,4,.500,0,1,1,1,0,0,0,1,12,6.8,-21
59,523,60,2004-03-09,30-300,DEN,WAS,30,1,32:00,11,17,.647,1,5,.200,4,4,1.000,0,2,2,0,0,0,0,3,27,18.9,+25
60,524,61,2004-03-10,30-301,DEN,NJN,-1,1,41:00,6,15,.400,2,5,.400,1,1,1.000,2,2,4,1,2,1,2,3,15,9.1,+6
