,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1956-03-22,24-242,FTW,STL,-1,,,,,,,,,,,,,,,,,,,4,,,
1,2,2,1956-03-24,24-244,FTW,STL,-10,,,6,,,,,,,,,,,,,,,,2,12,,
2,3,3,1956-03-25,24-245,FTW,STL,23,,,5,,,,,,5,6,.833,,,,,,,,3,15,,
3,4,4,1956-03-27,24-247,FTW,STL,9,,,4,,,,,,4,,,,,,,,,,,12,,
4,5,5,1956-03-29,24-249,FTW,STL,5,,,4,,,,,,2,2,1.000,,,,,,,,4,10,,
5,6,6,1956-03-31,24-251,FTW,PHW,-4,,,4,14,.286,,,,0,0,,,,6,5,,,,4,8,,
6,7,7,1956-04-01,24-252,FTW,PHW,1,,,0,6,.000,,,,1,1,1.000,,,2,4,,,,4,1,,
7,8,8,1956-04-03,24-254,FTW,PHW,-4,,,5,13,.385,,,,1,1,1.000,,,2,4,,,,6,11,,
8,9,9,1956-04-05,24-256,FTW,PHW,-2,,,0,4,.000,,,,0,0,,,,2,2,,,,2,0,,
9,10,10,1956-04-07,24-258,FTW,PHW,-11,,,1,4,.250,,,,3,3,1.000,,,2,3,,,,1,5,,
