,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1954-03-17,23-106,SYR,BOS,1,,,3,,,,,,5,5,1.000,,,,,,,,4,11,,
1,2,2,1954-03-18,23-107,SYR,NYK,7,,,1,,,,,,1,2,.500,,,,,,,,5,3,,
2,3,3,1954-03-21,23-110,SYR,NYK,4,,,6,,,,,,,2,,,,,,,,,2,12,,
3,4,4,1954-03-22,23-111,SYR,BOS,13,,,3,,,,,,9,11,.818,,,,,,,,4,15,,
4,5,5,1954-03-25,23-114,SYR,BOS,15,,,2,,,,,,6,7,.857,,,,,,,,6,10,,
5,6,6,1954-03-27,23-116,SYR,BOS,7,,,1,,,,,,2,5,.400,,,,,,,,4,4,,
6,7,7,1954-03-31,23-120,SYR,MNL,-11,,,4,7,.571,,,,2,3,.667,,,,,,,,2,10,,
7,8,8,1954-04-03,23-123,SYR,MNL,2,,,1,3,.333,,,,1,1,1.000,,,,,,,,2,3,,
8,9,9,1954-04-04,23-124,SYR,MNL,-14,,,3,8,.375,,,,5,8,.625,,,,,,,,3,11,,
9,10,10,1954-04-08,23-128,SYR,MNL,11,,,3,6,.500,,,,6,6,1.000,,,,,,,,4,12,,
10,11,11,1954-04-10,23-130,SYR,MNL,-11,,,2,4,.500,,,,2,3,.667,,,,,,,,4,6,,
11,12,12,1954-04-11,23-131,SYR,MNL,2,,,4,7,.571,,,,2,4,.500,,,,,,,,3,10,,
12,13,13,1954-04-12,23-132,SYR,MNL,-7,,,3,6,.500,,,,0,2,.000,,,,,,,,4,6,,
