,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-12-21,25-347,WSC,MNL,-14,,,,,,,,,3,4,.750,,,,,,,,,3,,
1,2,2,1949-12-23,25-349,WSC,BOS,13,,,2,,,,,,5,6,.833,,,,,,,,,9,,
2,3,3,1949-12-26,25-352,WSC,AND,-7,,,1,,,,,,2,3,.667,,,,,,,,,4,,
3,4,4,1949-12-27,25-353,WSC,ROC,-24,,,2,,,,,,1,2,.500,,,,,,,,,5,,
4,5,5,1950-01-01,25-358,WSC,SYR,-6,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1950-01-03,25-360,WSC,ROC,-4,,,1,,,,,,,,,,,,,,,,,2,,
6,7,7,1950-01-07,25-364,WSC,WAT,18,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
7,8,8,1950-01-22,26-014,WSC,FTW,-12,,,,,,,,,,,,,,,,,,,,,,
8,9,9,1950-01-29,26-021,WSC,MNL,-28,,,,,,,,,,3,,,,,,,,,,,,
9,10,10,1950-02-09,26-032,WSC,MNL,-12,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1950-02-11,26-034,WSC,AND,12,,,,,,,,,,,,,,,,,,,,,,
11,12,12,1950-02-22,26-045,WSC,NYK,-8,,,,,,,,,,,,,,,,,,,,,,
12,13,13,1950-02-24,26-047,WSC,BOS,-15,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1950-02-25,26-048,WSC,PHW,-12,,,,,,,,,,,,,,,,,,,,,,
14,15,15,1950-03-01,26-052,WSC,CHS,-1,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1950-03-04,26-055,WSC,BOS,20,,,,,,,,,,,,,,,,,,,,,,
16,17,17,1950-03-07,26-058,WSC,BOS,-11,,,1,,,,,,,,,,,,,,,,,2,,
17,18,18,1950-03-10,26-061,WSC,BOS,10,,,,,,,,,,,,,,,,,,,,,,
18,19,19,1950-03-15,26-066,WSC,ROC,-29,,,,,,,,,4,4,1.000,,,,,,,,,4,,
19,20,20,1950-03-17,26-068,WSC,PHW,-26,,,1,,,,,,,,,,,,,,,,,2,,
