,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1996-12-05,18-053,POR,DEN,11,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-0.7,
1,2,2,1996-12-06,18-054,POR,CHH,4,0,9:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,2,2,2,-1.2,
2,3,3,1996-12-12,18-060,POR,VAN,21,0,3:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5,4.3,
3,4,4,1996-12-13,18-061,POR,LAL,-1,0,3:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,
4,5,5,1996-12-18,18-066,POR,SEA,-4,0,18:00,3,6,.500,0,0,,1,1,1.000,1,4,5,0,0,0,0,3,7,4.7,
5,6,6,1996-12-20,18-068,POR,DAL,30,0,16:00,2,7,.286,0,1,.000,0,0,,2,1,3,1,0,0,1,2,4,0.5,
6,7,7,1996-12-23,18-071,POR,WSB,-22,0,15:00,3,5,.600,0,0,,2,4,.500,1,1,2,0,0,1,0,0,8,6.6,
7,8,8,1996-12-27,18-075,POR,LAC,4,0,19:00,2,4,.500,0,0,,3,4,.750,2,4,6,0,0,1,0,1,7,7.5,
8,9,9,1996-12-29,18-077,POR,SAS,24,0,24:00,2,6,.333,0,0,,4,6,.667,1,4,5,1,0,3,4,2,8,3.7,
9,10,10,1997-01-02,18-081,POR,HOU,16,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,
10,11,11,1997-01-04,18-083,POR,DAL,6,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,12,12,1997-01-06,18-085,POR,LAL,4,0,5:00,0,0,,0,0,,1,4,.250,1,1,2,1,0,1,1,1,1,0.8,
12,13,13,1997-01-08,18-087,POR,MIA,-4,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
13,14,14,1997-01-14,18-093,POR,DET,9,0,11:00,5,8,.625,0,0,,0,0,,2,1,3,0,0,0,2,0,10,6.1,
14,15,15,1997-01-16,18-095,POR,LAL,4,0,6:00,0,0,,0,0,,1,4,.250,1,2,3,1,0,0,0,1,1,1.4,
15,16,16,1997-01-17,18-096,POR,TOR,-2,0,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,
16,17,17,1997-01-21,18-100,POR,LAC,18,0,12:00,2,4,.500,0,0,,0,0,,0,6,6,0,0,0,0,1,4,3.4,
17,18,18,1997-01-22,18-101,POR,SEA,-1,0,25:00,8,10,.800,0,0,,4,4,1.000,2,4,6,0,0,2,1,4,20,17.6,
18,19,19,1997-01-24,18-103,POR,PHO,10,0,10:00,1,5,.200,0,0,,2,2,1.000,1,4,5,0,0,0,0,2,4,2.0,
19,20,20,1997-01-25,18-104,POR,MIN,7,0,10:00,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,1,1,2,3,2.8,
20,21,21,1997-01-28,18-107,POR,TOR,-36,0,20:00,1,6,.167,0,0,,2,4,.500,2,4,6,0,0,2,2,1,4,1.0,
21,22,22,1997-01-29,18-108,POR,DET,-9,0,16:00,4,8,.500,0,0,,2,2,1.000,1,1,2,0,0,1,1,0,10,6.7,
22,23,23,1997-01-31,18-110,POR,BOS,-6,0,18:00,3,5,.600,0,0,,1,2,.500,2,4,6,1,0,2,0,2,7,8.2,
23,24,24,1997-02-02,18-112,POR,MIN,-1,0,14:00,4,7,.571,0,0,,3,5,.600,1,2,3,0,0,0,0,1,11,7.8,
24,25,25,1997-02-04,18-114,POR,CHI,-4,0,16:00,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,0,1,2,5,2.8,
25,26,26,1997-02-11,18-121,POR,PHO,3,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,
26,27,27,1997-02-13,18-123,POR,UTA,-24,0,22:00,4,6,.667,0,0,,1,2,.500,1,7,8,0,0,1,1,4,9,6.9,
27,28,28,1997-02-15,18-125,POR,HOU,4,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
28,29,29,1997-02-16,18-126,POR,BOS,12,0,19:00,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,1,1,2,5,3.7,
29,30,30,1997-02-21,18-131,POR,MIA,4,0,7:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,3,2,0.4,
30,31,31,1997-02-24,18-134,POR,CHI,-27,0,12:00,1,4,.250,0,0,,1,2,.500,0,2,2,0,1,1,2,1,3,0.1,
31,32,32,1997-02-28,18-138,POR,UTA,10,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,
32,33,33,1997-03-02,18-140,POR,PHI,17,0,8:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,3,1,2,2,2.6,
33,34,34,1997-03-05,18-143,POR,PHO,22,0,3:00,0,1,.000,0,0,,3,6,.500,0,0,0,0,0,0,0,0,3,1.1,
34,35,35,1997-03-07,18-145,POR,DAL,11,0,10:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-0.7,
35,36,36,1997-03-09,18-147,POR,SEA,10,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
36,37,37,1997-03-11,18-149,POR,LAC,4,0,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,
37,38,38,1997-03-14,18-152,POR,CLE,23,0,12:00,0,4,.000,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-2.2,
38,39,39,1997-03-16,18-154,POR,LAC,12,0,2:00,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,0,0,2,1.5,
