,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,27,1,2001-11-07,23-254,NYK,CLE,18,0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,1.0,+1
1,28,2,2001-11-10,23-257,NYK,GSW,-19,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2,29,3,2001-11-16,23-263,NYK,NJN,-26,0,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-6
3,30,4,2001-11-20,23-267,NYK,GSW,24,0,12:00,1,4,.250,0,2,.000,2,4,.500,0,2,2,0,0,0,2,3,4,-1.8,-14
4,31,5,2001-11-21,23-268,NYK,PHO,-24,0,12:00,3,7,.429,1,3,.333,0,0,,0,2,2,0,2,0,1,0,7,4.9,+5
5,32,6,2001-12-14,23-291,NYK,WAS,-16,0,3:00,0,1,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,0,0,3,1.9,-1
6,33,7,2001-12-28,23-305,NYK,CLE,-10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,34,8,2002-01-10,23-318,NYK,DAL,-22,0,4:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,2,0.3,+9
8,35,9,2002-01-21,23-329,NYK,CHH,-43,0,14:00,1,8,.125,0,3,.000,0,0,,0,0,0,0,0,0,2,0,2,-5.2,-1
9,36,10,2002-02-22,23-361,NYK,NJN,-22,0,6:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,5,4.7,+5
10,37,11,2002-02-24,23-363,NYK,LAL,-16,0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
11,38,12,2002-03-03,24-005,NYK,SAS,-16,0,1:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3,1.7,+1
12,39,13,2002-03-05,24-007,NYK,MIL,13,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
13,40,14,2002-03-10,24-012,NYK,LAL,-14,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-1
14,41,15,2002-03-17,24-019,NYK,CLE,-5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
15,42,16,2002-03-21,24-023,NYK,ATL,-29,0,14:00,2,7,.286,1,5,.200,2,2,1.000,0,1,1,0,0,0,1,0,7,2.2,-2
16,43,17,2002-03-24,24-026,NYK,PHI,-8,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
17,44,18,2002-03-25,24-027,NYK,DEN,-1,0,15:00,1,7,.143,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-3.2,-2
18,45,19,2002-03-27,24-029,NYK,DET,7,0,22:00,6,15,.400,2,3,.667,6,6,1.000,2,2,4,1,1,0,0,1,20,15.2,+10
19,46,20,2002-03-29,24-031,NYK,MIN,-21,0,28:00,5,11,.455,1,2,.500,7,11,.636,0,3,3,0,0,0,0,1,18,11.2,+1
20,47,21,2002-03-31,24-033,NYK,ORL,-7,0,11:00,2,4,.500,1,2,.500,2,2,1.000,0,1,1,0,1,0,0,1,7,5.9,+10
21,48,22,2002-04-02,24-035,NYK,CHH,6,0,10:00,2,4,.500,0,1,.000,4,4,1.000,0,1,1,0,1,0,1,1,8,5.9,+6
22,49,23,2002-04-11,24-044,NYK,CHI,-3,0,11:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,-0.7,+8
