,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,243,1,1988-11-04,27-092,CHH,CLE,-40,0,25:00,2,8,.250,0,0,,1,2,.500,0,3,3,4,1,1,2,3,5,2.0,
1,244,2,1988-11-05,27-093,CHH,DET,-9,1,30:00,4,13,.308,0,0,,4,4,1.000,0,0,0,3,0,1,1,0,12,6.3,
2,245,3,1988-11-08,27-096,CHH,LAC,12,1,26:00,2,8,.250,0,0,,2,2,1.000,0,1,1,6,4,0,3,3,6,5.5,
3,246,4,1988-11-11,27-099,CHH,WSB,-9,1,23:00,3,6,.500,0,0,,0,2,.000,0,1,1,6,1,0,5,2,6,1.9,
4,247,5,1988-11-12,27-100,CHH,ATL,-21,1,32:00,7,10,.700,0,0,,3,3,1.000,0,2,2,5,4,0,1,3,17,18.7,
5,248,6,1988-11-15,27-103,CHH,NJN,-7,1,37:00,5,11,.455,0,0,,2,3,.667,0,1,1,10,2,0,2,2,12,12.4,
6,249,7,1988-11-17,27-105,CHH,DAL,-12,1,24:00,5,16,.313,1,2,.500,3,3,1.000,0,1,1,6,0,0,0,4,14,7.7,
7,250,8,1988-11-19,27-107,CHH,SAS,2,1,20:00,4,8,.500,0,0,,0,0,,1,1,2,4,0,0,3,2,8,4.0,
8,251,9,1988-11-22,27-110,CHH,DET,-6,1,24:00,1,6,.167,0,0,,2,2,1.000,0,0,0,8,0,0,2,0,4,3.8,
9,252,10,1988-11-23,27-111,CHH,BOS,-5,1,17:00,0,3,.000,0,0,,2,2,1.000,0,1,1,6,1,0,2,1,2,3.0,
10,253,11,1988-11-25,27-113,CHH,PHI,-7,1,18:00,3,5,.600,0,0,,0,0,,0,0,0,6,0,0,2,3,6,4.7,
11,254,12,1988-11-26,27-114,CHH,WSB,-7,1,30:00,4,8,.500,0,0,,6,6,1.000,2,1,3,6,0,0,0,3,14,14.7,
12,255,13,1988-11-29,27-117,CHH,MIA,15,1,26:00,2,6,.333,0,0,,6,6,1.000,0,1,1,3,0,0,3,2,10,5.2,
13,256,14,1988-12-01,27-119,CHH,PHI,2,1,31:00,5,12,.417,0,0,,0,1,.000,0,3,3,15,4,0,2,4,10,15.0,
14,257,15,1988-12-03,27-121,CHH,HOU,-4,1,18:00,2,5,.400,0,2,.000,0,1,.000,0,1,1,5,1,1,4,4,4,0.8,
15,258,16,1988-12-09,27-127,CHH,NJN,1,1,16:00,1,3,.333,0,0,,0,0,,0,2,2,3,0,1,0,3,2,2.5,
16,259,17,1988-12-10,27-128,CHH,NJN,-9,1,27:00,0,6,.000,0,1,.000,3,4,.750,0,3,3,5,1,1,2,0,3,2.5,
17,260,18,1988-12-13,27-131,CHH,IND,-11,1,31:00,4,10,.400,0,1,.000,6,7,.857,0,0,0,6,1,0,2,3,14,10.2,
18,261,19,1988-12-14,27-132,CHH,IND,9,1,24:00,2,4,.500,0,0,,0,0,,0,1,1,11,2,0,2,2,4,9.2,
19,262,20,1988-12-16,27-134,CHH,DAL,-9,1,36:00,7,15,.467,0,0,,2,2,1.000,1,2,3,9,0,0,2,2,16,13.1,
20,263,21,1988-12-17,27-135,CHH,DET,-9,1,30:00,2,3,.667,0,0,,1,3,.333,1,1,2,6,1,0,1,3,5,6.9,
21,264,22,1988-12-20,27-138,CHH,MIL,-10,1,27:00,4,6,.667,0,1,.000,2,2,1.000,0,2,2,7,3,0,1,4,10,13.3,
22,265,23,1988-12-21,27-139,CHH,MIL,-12,1,28:00,5,6,.833,0,0,,1,3,.333,1,1,2,4,0,0,1,4,11,9.2,
23,266,24,1988-12-23,27-141,CHH,CHI,2,1,39:00,4,12,.333,0,0,,1,1,1.000,1,3,4,10,2,0,1,3,9,10.6,
24,267,25,1988-12-26,27-144,CHH,HOU,-2,1,25:00,4,9,.444,0,0,,0,0,,2,1,3,9,2,0,2,2,8,10.5,
25,268,26,1988-12-28,27-146,CHH,CLE,-24,1,25:00,2,5,.400,0,0,,2,2,1.000,0,0,0,7,0,0,4,2,6,3.4,
26,269,27,1988-12-30,27-148,CHH,NYK,11,1,19:00,0,2,.000,0,0,,4,4,1.000,1,1,2,6,2,0,4,2,4,5.0,
27,270,28,1989-01-03,27-152,CHH,NJN,-3,1,22:00,3,4,.750,0,0,,0,0,,0,2,2,6,2,0,1,4,6,8.6,
