,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2008-11-11,22-167,ATL,CHI,5,0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,2,2,2008-11-15,22-171,ATL,NJN,-12,0,2:15,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+3
2,3,3,2008-11-18,22-174,ATL,IND,-17,0,4:58,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,2,0,-0.9,-3
3,4,4,2008-11-19,22-175,ATL,WAS,4,0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
4,5,5,2008-11-22,22-178,ATL,CLE,-14,0,2:24,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2,3.1,+2
5,6,6,2009-01-09,22-226,ATL,ORL,-34,0,10:48,0,1,.000,0,0,,0,2,.000,1,1,2,0,1,1,0,1,0,0.8,+7
6,7,7,2009-01-14,22-231,ATL,LAC,17,0,0:52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
7,8,8,2009-01-23,22-240,ATL,MIL,30,0,7:43,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,+4
8,9,9,2009-01-25,22-242,ATL,PHO,-5,0,1:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
9,10,10,2009-01-30,22-247,ATL,NJN,17,0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,11,11,2009-03-21,22-297,ATL,CLE,-6,0,1:43,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0,1.4,+6
11,12,12,2009-03-23,22-299,ATL,MIN,12,0,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10
12,13,13,2009-03-31,22-307,ATL,PHI,-13,0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
13,14,14,2009-04-03,22-310,ATL,BOS,-12,0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
14,15,15,2009-04-14,22-321,ATL,MIA,2,0,23:10,4,6,.667,0,0,,0,1,.000,1,5,6,1,1,1,1,3,8,7.4,+14
15,16,16,2009-04-15,22-322,ATL,MEM,-8,0,27:22,4,7,.571,0,0,,0,0,,3,6,9,0,0,1,1,4,8,6.7,-8
