,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,1978-04-12,32-029,WSB,ATL,9,,,5,,,,,,3,7,.429,,,,,,,,,13,,
1,82,2,1978-04-14,32-031,WSB,ATL,4,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
2,83,3,1978-04-16,32-033,WSB,SAS,-11,,,6,,,,,,2,3,.667,,,,,,,,,14,,
3,84,4,1978-04-18,32-035,WSB,SAS,4,,,5,,,,,,1,2,.500,,,,,,,,6,11,,
4,85,5,1978-04-21,32-038,WSB,SAS,13,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
5,86,6,1978-04-23,32-040,WSB,SAS,3,,,7,,,,,,3,6,.500,,,,,,,,,17,,
6,87,7,1978-04-25,32-042,WSB,SAS,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
7,88,8,1978-04-28,32-045,WSB,SAS,3,,,3,,,,,,0,0,,,,,,,,,,6,,
8,89,9,1978-04-30,32-047,WSB,PHI,5,,,5,,,,,,0,0,,,,,,,,,,10,,
9,90,10,1978-05-10,32-057,WSB,PHI,-13,,,2,,,,,,2,3,.667,,,,,,,,,6,,
10,91,11,1978-05-12,32-059,WSB,PHI,2,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
11,92,12,1978-05-21,32-068,WSB,SEA,-4,1,39:00,5,7,.714,,,,0,0,,2,5,7,4,0,0,2,4,10,9.2,
12,93,13,1978-05-25,32-072,WSB,SEA,8,1,34:00,1,8,.125,,,,0,0,,5,10,15,5,3,0,1,3,2,7.6,
13,94,14,1978-05-28,32-075,WSB,SEA,-1,1,38:00,1,4,.250,,,,0,0,,3,9,12,0,0,0,1,3,2,2.2,
14,95,15,1978-05-30,32-077,WSB,SEA,4,1,39:00,7,10,.700,,,,1,1,1.000,2,9,11,4,0,1,1,2,15,16.6,
15,96,16,1978-06-02,32-080,WSB,SEA,-4,1,42:00,5,8,.625,,,,3,7,.429,4,10,14,3,0,0,0,5,13,13.7,
16,97,17,1978-06-04,32-082,WSB,SEA,35,1,33:00,3,5,.600,,,,0,0,,6,8,14,5,0,0,1,3,6,11.6,
17,98,18,1978-06-07,32-085,WSB,SEA,6,1,45:00,4,8,.500,,,,7,12,.583,3,6,9,6,1,0,1,5,15,15.1,
