,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-11-06,23-116,SAC,GSW,28,0,19:00,2,4,.500,0,1,.000,0,0,,2,1,3,3,2,1,1,2,4,6.7,
1,2,2,1987-11-07,23-117,SAC,UTA,-21,0,16:00,1,6,.167,0,0,,1,2,.500,1,2,3,0,0,0,1,1,3,-1.3,
2,3,3,1987-11-10,23-120,SAC,DEN,11,0,11:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,2,0,0.3,
3,4,4,1987-11-12,23-122,SAC,HOU,-2,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,
4,5,5,1987-11-14,23-124,SAC,DEN,-21,0,19:00,2,4,.500,0,0,,2,2,1.000,0,0,0,3,0,0,2,4,6,2.5,
5,6,6,1987-11-17,23-127,SAC,IND,-15,0,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0,-2.2,
6,7,7,1987-11-19,23-129,SAC,MIL,-4,0,33:00,4,13,.308,1,2,.500,1,2,.500,0,3,3,10,0,0,2,5,10,6.0,
7,8,8,1987-11-21,23-131,SAC,DAL,-7,0,18:00,2,5,.400,0,1,.000,1,2,.500,0,2,2,3,1,0,0,0,5,5.6,
8,9,9,1987-12-04,23-144,SAC,LAC,-14,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,10,10,1987-12-05,23-145,SAC,UTA,-9,0,26:00,5,7,.714,0,1,.000,1,2,.500,1,0,1,10,1,0,2,3,11,13.2,
10,11,11,1987-12-08,23-148,SAC,HOU,-9,0,15:00,0,2,.000,0,0,,1,2,.500,0,1,1,5,0,1,2,0,1,1.7,
11,12,12,1987-12-09,23-149,SAC,DAL,-27,0,23:00,3,6,.500,0,0,,5,5,1.000,1,1,2,8,2,0,7,2,11,8.8,
12,13,13,1987-12-11,23-151,SAC,CLE,-2,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
13,14,14,1987-12-13,23-153,SAC,ATL,-6,0,31:00,4,10,.400,0,1,.000,2,2,1.000,0,3,3,13,2,0,1,4,10,14.0,
