,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-11-04,21-283,MNL,WSC,6,,,2,,,,,,,,,,,,,,,,,4,,
1,2,2,1950-11-05,21-284,MNL,SYR,-3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
2,3,3,1950-11-09,21-288,MNL,BOS,-5,,,,,,,,,1,1,1.000,,,,,,,,,1,,
3,4,4,1950-11-12,21-291,MNL,PHW,13,,,,,,,,,1,3,.333,,,,,,,,,1,,
4,5,5,1950-11-15,21-294,MNL,SYR,1,,,,,,,,,2,3,.667,,,,,,,,,2,,
5,6,6,1950-11-16,21-295,MNL,NYK,-2,,,1,,,,,,,,,,,,,,,,,2,,
6,7,7,1950-11-23,21-302,MNL,FTW,-10,,,,,,,,,1,1,1.000,,,,,,,,,1,,
7,8,8,1950-11-26,21-305,MNL,BLB,14,,,2,,,,,,,,,,,,,,,,,4,,
8,9,9,1950-11-29,21-308,MNL,TRI,19,,,,,,,,,,,,,,,,,,,,,,
9,10,10,1950-12-06,21-315,MNL,NYK,22,,,3,,,,,,,,,,,,,,,,,6,,
10,11,11,1950-12-13,21-322,TRI,BLB,-28,,,,,,,,,,,,,,,,,,,,,,
11,12,12,1951-02-11,22-017,TRI,PHW,4,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
