,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,145,1,2014-10-29,37-165,NYK,CHI,-24,0,17:19,1,4,.250,0,3,.000,2,3,.667,0,2,2,3,3,0,0,1,4,6.5,-10
1,146,2,2014-10-30,37-166,NYK,CLE,5,0,19:47,2,4,.500,2,3,.667,0,0,,0,1,1,2,1,0,1,0,6,5.7,+10
2,147,3,2014-11-02,37-169,NYK,CHO,3,0,24:17,1,2,.500,1,2,.500,0,0,,0,2,2,5,1,0,0,2,3,6.3,+6
3,148,4,2014-11-04,37-171,NYK,WAS,-15,0,21:59,2,3,.667,2,3,.667,0,0,,1,0,1,0,0,0,0,2,6,4.6,-10
4,149,5,2014-11-05,37-172,NYK,DET,-3,0,6:12,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-6
5,150,8,2014-11-10,37-177,NYK,ATL,-6,0,22:04,1,3,.333,0,2,.000,1,2,.500,1,1,2,3,1,0,2,1,3,2.6,0
6,151,9,2014-11-12,37-179,NYK,ORL,-2,0,21:23,2,3,.667,2,3,.667,0,0,,0,2,2,0,1,0,1,0,6,5.3,-7
7,152,10,2014-11-14,37-181,NYK,UTA,-2,0,29:11,5,8,.625,2,4,.500,1,1,1.000,0,2,2,3,4,0,4,3,13,10.9,+16
8,153,11,2014-11-16,37-183,NYK,DEN,16,0,23:05,2,4,.500,1,2,.500,0,0,,0,3,3,0,1,0,3,2,5,1.1,+5
9,154,12,2014-11-18,37-185,NYK,MIL,-4,0,20:32,4,5,.800,3,4,.750,0,0,,0,1,1,4,2,0,3,2,11,10.4,-6
10,155,13,2014-11-19,37-186,NYK,MIN,-16,0,18:59,2,3,.667,2,3,.667,2,2,1.000,0,1,1,3,1,0,1,0,8,9.1,-1
11,156,14,2014-11-22,37-189,NYK,PHI,8,0,26:57,3,5,.600,2,3,.667,0,0,,1,2,3,2,0,0,2,1,8,6.0,+1
12,157,15,2014-11-24,37-191,NYK,HOU,-5,0,16:41,3,5,.600,2,4,.500,0,0,,0,1,1,1,1,0,2,1,8,5.3,-3
13,158,16,2014-11-26,37-193,NYK,DAL,-7,0,29:05,4,8,.500,4,5,.800,0,0,,1,2,3,6,1,0,0,1,12,14.1,-12
14,159,17,2014-11-28,37-195,NYK,OKC,-27,0,11:32,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,3,0,-3.0,-10
15,160,18,2014-11-30,37-197,NYK,MIA,-7,0,5:48,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-9
16,161,19,2014-12-02,37-199,NYK,BRK,-5,0,17:03,2,4,.500,2,4,.500,0,0,,2,3,5,0,0,0,0,2,6,5.5,+8
17,162,20,2014-12-04,37-201,NYK,CLE,-3,0,7:36,0,2,.000,0,2,.000,0,0,,0,0,0,4,3,0,0,0,0,4.4,+8
18,163,21,2014-12-05,37-202,NYK,CHO,-1,0,20:48,0,0,,0,0,,1,2,.500,0,0,0,7,2,0,0,3,1,6.3,+16
19,164,22,2014-12-07,37-204,NYK,POR,-4,0,24:13,0,3,.000,0,2,.000,0,0,,1,1,2,2,2,0,1,2,0,0.5,+10
20,165,23,2014-12-09,37-206,NYK,NOP,-11,0,16:13,2,3,.667,2,3,.667,0,0,,0,2,2,2,1,0,2,1,6,5.3,-4
21,166,24,2014-12-10,37-207,NYK,SAS,-14,0,19:52,3,7,.429,2,6,.333,0,0,,0,0,0,2,1,0,2,1,8,4.3,-7
22,167,25,2014-12-12,37-209,NYK,BOS,6,0,13:58,2,5,.400,1,4,.250,1,2,.500,2,0,2,2,0,0,1,1,6,4.3,+3
23,168,26,2014-12-14,37-211,NYK,TOR,-5,0,31:05,3,7,.429,2,5,.400,0,0,,0,3,3,1,2,0,3,1,8,4.5,-10
24,169,27,2014-12-16,37-213,NYK,DAL,-20,0,21:32,2,4,.500,1,3,.333,0,0,,1,0,1,9,5,0,0,1,5,14.6,+1
25,170,28,2014-12-18,37-215,NYK,CHI,-6,0,12:04,2,4,.500,1,1,1.000,0,0,,0,2,2,0,1,0,1,1,5,3.2,-10
26,171,29,2014-12-20,37-217,NYK,PHO,-9,0,29:44,1,7,.143,0,5,.000,0,0,,1,2,3,7,3,0,0,2,2,5.9,+3
27,172,30,2014-12-21,37-218,NYK,TOR,-10,0,21:28,3,5,.600,0,2,.000,2,2,1.000,0,2,2,5,1,0,0,2,8,10.0,+9
28,173,31,2014-12-25,37-222,NYK,WAS,-11,0,23:30,1,3,.333,0,2,.000,0,0,,1,3,4,3,1,0,0,3,2,3.8,-6
29,174,32,2014-12-27,37-224,NYK,SAC,-6,0,22:49,1,3,.333,0,1,.000,4,4,1.000,1,0,1,6,1,0,2,2,6,7.4,-5
30,175,33,2014-12-28,37-225,NYK,POR,-22,0,19:25,1,5,.200,1,5,.200,0,0,,0,1,1,1,1,0,1,1,3,0.5,-5
31,176,34,2014-12-31,37-228,NYK,LAC,-21,0,28:46,3,6,.500,1,4,.250,2,2,1.000,0,6,6,2,1,0,1,1,9,8.8,+6
32,177,35,2015-01-02,37-230,NYK,DET,-16,1,23:09,1,5,.200,1,3,.333,2,2,1.000,2,3,5,3,1,0,0,2,5,6.5,-16
33,178,36,2015-01-04,37-232,NYK,MIL,-13,0,6:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-9
34,179,37,2015-01-05,37-233,NYK,MEM,-22,0,21:45,2,5,.400,0,3,.000,0,0,,0,1,1,4,1,0,3,0,4,2.4,-8
35,180,38,2015-01-07,37-235,NYK,WAS,-10,1,20:26,1,3,.333,1,2,.500,0,0,,1,0,1,3,2,0,1,1,3,4.7,-10
36,181,39,2015-01-08,37-236,NYK,HOU,-24,1,17:17,3,6,.500,3,4,.750,0,0,,0,1,1,3,2,0,4,2,9,5.6,-23
37,182,40,2015-01-10,37-238,NYK,CHO,-28,0,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
38,183,41,2015-01-15,37-243,NYK,MIL,-16,0,4:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
39,184,44,2015-01-23,37-251,NYK,ORL,7,0,18:50,2,3,.667,1,2,.500,4,4,1.000,0,2,2,1,2,0,3,1,9,7.6,+12
40,185,45,2015-01-24,37-252,NYK,CHO,-5,0,10:23,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-1
41,186,46,2015-01-28,37-256,NYK,OKC,8,0,4:28,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-7
42,187,53,2015-02-11,37-270,NYK,ORL,-6,0,18:04,1,3,.333,1,3,.333,0,0,,1,4,5,3,2,1,2,1,3,5.6,+3
43,188,55,2015-02-21,37-280,HOU,TOR,22,0,3:48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
44,189,56,2015-02-23,37-282,HOU,MIN,11,0,19:25,1,4,.250,0,3,.000,0,0,,2,0,2,1,0,0,0,2,2,0.9,+7
45,190,57,2015-02-25,37-284,HOU,LAC,5,0,16:20,1,4,.250,1,4,.250,0,0,,2,0,2,3,2,0,1,2,3,4.3,+12
46,191,58,2015-02-27,37-286,HOU,BRK,4,0,12:14,0,1,.000,0,1,.000,0,0,,1,0,1,5,2,0,0,1,0,5.1,+5
47,192,59,2015-03-01,37-288,HOU,CLE,2,0,6:14,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-0.8,-1
48,193,60,2015-03-03,37-290,HOU,ATL,-8,0,13:26,1,3,.333,1,3,.333,0,0,,0,1,1,5,0,0,1,1,3,3.7,-1
49,194,62,2015-03-06,37-293,HOU,DET,10,0,5:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-12
50,195,65,2015-03-12,37-299,HOU,UTA,-18,0,12:00,0,1,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,1,0,2.0,-1
51,196,67,2015-03-17,37-304,HOU,ORL,13,0,11:46,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,-8
52,197,68,2015-03-19,37-306,HOU,DEN,10,0,11:16,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,0,3,2.4,-4
53,198,69,2015-03-21,37-308,HOU,PHO,-15,0,11:37,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,1,3,2.0,-9
54,199,70,2015-03-23,37-310,HOU,IND,10,0,10:13,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,2.2,+2
55,200,71,2015-03-25,37-312,HOU,NOP,2,0,20:21,1,4,.250,0,2,.000,0,0,,1,1,2,4,0,0,1,1,2,2.0,-7
56,201,72,2015-03-27,37-314,HOU,MIN,10,0,19:50,1,6,.167,1,6,.167,0,0,,1,1,2,3,1,0,1,1,3,1.9,+6
57,202,73,2015-03-29,37-316,HOU,WAS,8,0,28:31,3,7,.429,2,5,.400,2,2,1.000,2,4,6,3,3,0,1,4,10,11.4,+9
58,203,74,2015-03-30,37-317,HOU,TOR,-3,0,22:36,1,1,1.000,0,0,,1,1,1.000,1,1,2,7,2,0,1,0,3,9.6,+4
59,204,75,2015-04-01,37-319,HOU,SAC,4,0,26:44,1,4,.250,1,3,.333,1,2,.500,0,2,2,7,4,0,0,2,4,9.9,+4
60,205,76,2015-04-02,37-320,HOU,DAL,7,0,19:00,2,3,.667,2,3,.667,0,0,,0,1,1,2,1,0,2,3,6,4.2,+2
61,206,77,2015-04-05,37-323,HOU,OKC,3,0,24:00,0,3,.000,0,3,.000,1,2,.500,1,1,2,0,5,0,0,1,1,4.1,-1
62,207,78,2015-04-08,37-326,HOU,SAS,-12,0,25:44,3,6,.500,0,2,.000,0,0,,0,2,2,5,1,0,1,2,6,6.3,-4
63,208,79,2015-04-10,37-328,HOU,SAS,-1,0,17:23,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,1,2,2,2.6,-13
64,209,80,2015-04-12,37-330,HOU,NOP,7,0,24:07,2,5,.400,2,3,.667,6,6,1.000,0,4,4,1,1,0,0,3,12,11.0,+11
65,210,81,2015-04-13,37-331,HOU,CHO,10,0,19:56,0,3,.000,0,2,.000,0,0,,0,2,2,6,1,0,0,3,0,2.5,+18
66,211,82,2015-04-15,37-333,HOU,UTA,26,0,19:36,3,3,1.000,2,2,1.000,0,0,,1,4,5,2,1,0,1,2,8,9.6,+8
