,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,279,1,1954-11-27,29-229,NYK,SYR,-6,,,,,,,,,1,3,.333,,,,,,,,3,1,,
1,280,2,1954-11-28,29-230,NYK,SYR,-2,,,1,,,,,,,,,,,,,,,,3,2,,
2,281,3,1954-11-30,29-232,NYK,PHW,4,,,1,,,,,,,1,,,,,,,,,2,2,,
3,282,4,1954-12-01,29-233,NYK,SYR,2,,,,,,,,,,,,,,,,,,,3,,,
4,283,5,1954-12-04,29-236,NYK,FTW,-2,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
5,284,6,1954-12-08,29-240,NYK,PHW,-9,,,3,,,,,,1,4,.250,,,,,,,,3,7,,
6,285,7,1954-12-11,29-243,NYK,MLH,10,,,,,,,,,3,3,1.000,,,,,,,,2,3,,
7,286,8,1954-12-12,29-244,NYK,MNL,-7,,,1,,,,,,,,,,,,,,,,,2,,
8,287,9,1954-12-14,29-246,NYK,SYR,-9,,,2,,,,,,2,2,1.000,,,,,,,,3,6,,
9,288,10,1954-12-15,29-247,NYK,SYR,7,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
10,289,11,1954-12-19,29-251,NYK,BOS,12,,,2,,,,,,,1,,,,,,,,,4,4,,
11,290,12,1954-12-26,29-258,NYK,SYR,-5,,,,,,,,,,,,,,,,,,,1,,,
12,291,13,1954-12-29,29-261,NYK,ROC,-4,,,1,,,,,,,,,,,,,,,,2,2,,
13,292,14,1954-12-31,29-263,NYK,MLH,-25,,,2,,,,,,2,5,.400,,,,,,,,3,6,,
14,293,15,1955-01-01,29-264,NYK,MLH,9,,,,,,,,,,,,,,,,,,,,,,
15,294,16,1955-01-02,29-265,NYK,BOS,-17,,,,,,,,,,,,,,,,,,,3,,,
16,295,17,1955-01-05,29-268,NYK,ROC,-18,,,3,,,,,,3,6,.500,,,,,,,,4,9,,
17,296,18,1955-01-07,29-270,NYK,MLH,-10,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
18,297,19,1955-01-13,29-276,PHW,MNL,6,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
19,298,20,1955-01-14,29-277,PHW,MLH,-2,,,,,,,,,,,,,,,,,,,3,,,
20,299,21,1955-01-15,29-278,PHW,MLH,5,,,,,,,,,,1,,,,,,,,,3,,,
21,300,22,1955-01-16,29-279,PHW,MNL,-8,,,,,,,,,,,,,,,,,,,1,,,
22,301,23,1955-01-19,29-282,PHW,SYR,-1,,,2,,,,,,,,,,,,,,,,1,4,,
23,302,24,1955-01-21,29-284,PHW,BOS,-1,,,,,,,,,2,,,,,,,,,,1,2,,
24,303,25,1955-01-22,29-285,PHW,NYK,3,,,2,,,,,,,,,,,,,,,,3,4,,
25,304,26,1955-01-23,29-286,PHW,BOS,-3,,,,,,,,,,,,,,,,,,,3,,,
26,305,27,1955-01-26,29-289,PHW,SYR,-8,,,,,,,,,,,,,,,,,,,,,,
27,306,28,1955-01-29,29-292,PHW,ROC,-2,,,1,,,,,,,,,,,,,,,,2,2,,
28,307,29,1955-01-30,29-293,PHW,SYR,10,,,,,,,,,,,,,,,,,,,1,,,
