,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,255,1,1972-10-10,26-333,PHI,CHI,-6,,12:00,3,3,1.000,,,,1,3,.333,,,3,0,,,,2,7,,
1,256,2,1972-10-11,26-334,PHI,SEA,-5,,15:00,1,3,.333,,,,2,2,1.000,,,4,0,,,,3,4,,
2,257,3,1972-10-13,26-336,PHI,BUF,-3,,13:00,2,6,.333,,,,0,0,,,,7,1,,,,2,4,,
3,258,4,1972-10-17,26-340,PHI,BUF,-8,,,1,2,.500,,,,0,0,,,,4,3,,,,2,2,,
4,259,5,1972-10-21,26-344,PHI,NYK,-23,,18:00,4,9,.444,,,,0,0,,,,7,2,,,,3,8,,
5,260,6,1972-10-23,26-346,PHI,BOS,-20,,13:00,0,1,.000,,,,2,2,1.000,,,5,0,,,,3,2,,
6,261,7,1972-10-25,26-348,PHI,CLE,-5,,,2,4,.500,,,,1,2,.500,,,10,2,,,,4,5,,
7,262,8,1972-10-28,26-351,PHI,MIL,-4,,29:00,6,9,.667,,,,0,0,,,,3,3,,,,4,12,,
8,263,9,1972-10-31,26-354,PHI,CLE,-10,,,7,,,,,,4,5,.800,,,,,,,,,18,,
9,264,10,1972-11-01,26-355,PHI,HOU,-4,,,6,10,.600,,,,1,1,1.000,,,5,3,,,,5,13,,
10,265,11,1972-11-03,26-357,PHI,KCO,-13,,16:00,0,5,.000,,,,2,2,1.000,,,6,0,,,,4,2,,
11,266,12,1972-11-04,26-358,PHI,ATL,-8,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
12,267,13,1972-11-05,26-359,PHI,MIL,-18,,19:00,3,7,.429,,,,3,8,.375,,,5,2,,,,3,9,,
13,268,14,1972-11-08,26-362,PHI,KCO,-18,,,2,,,,,,0,0,,,,,,,,,,4,,
14,269,15,1972-11-10,26-364,PHI,NYK,-19,,11:00,1,2,.500,,,,1,1,1.000,,,4,2,,,,2,3,,
15,270,16,1972-11-11,26-365,PHI,HOU,2,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
16,271,17,1972-11-12,27-000,PHI,PHO,-11,,12:00,2,4,.500,,,,0,0,,,,1,2,,,,,4,,
17,272,18,1972-11-16,27-004,PHI,GSW,-22,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
18,273,19,1972-11-17,27-005,PHI,SEA,-13,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
19,274,20,1972-11-19,27-007,PHI,LAL,-40,,13:00,3,3,1.000,,,,4,5,.800,,,4,2,,,,1,10,,
20,275,21,1972-11-24,27-012,PHI,BUF,-9,,,1,1,1.000,,,,0,0,,,,3,1,,,,3,2,,
21,276,22,1972-11-25,27-013,PHI,POR,-11,0,17:00,2,3,.667,,,,2,2,1.000,,,2,3,,,,4,6,,
22,277,23,1972-11-28,27-016,PHI,BUF,7,,3:00,0,1,.000,,,,0,0,,,,1,0,,,,2,0,,
23,278,24,1972-11-29,27-017,PHI,NYK,-48,,16:00,0,5,.000,,,,0,2,.000,,,7,4,,,,3,0,,
24,279,25,1972-12-01,27-019,PHI,BOS,-6,,6:00,0,0,,,,,0,0,,,,2,0,,,,0,0,,
25,280,26,1972-12-02,27-020,PHI,BOS,-11,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
26,281,27,1972-12-06,27-024,PHI,KCO,5,,,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
27,282,28,1972-12-07,27-025,PHI,PHO,-15,,12:00,5,5,1.000,,,,0,0,,,,6,1,,,,2,10,,
28,283,29,1972-12-08,27-026,PHI,CHI,-16,,22:00,3,5,.600,,,,0,0,,,,7,1,,,,2,6,,
29,284,30,1972-12-09,27-027,PHI,NYK,-11,,13:00,4,5,.800,,,,0,1,.000,,,1,2,,,,2,8,,
30,285,31,1972-12-12,27-030,PHI,BAL,-21,,24:00,4,6,.667,,,,0,0,,,,7,2,,,,2,8,,
31,286,32,1972-12-13,27-031,PHI,LAL,-38,,30:00,3,13,.231,,,,0,0,,,,12,6,,,,3,6,,
32,287,33,1972-12-16,27-034,PHI,BUF,-23,,,2,,,,,,1,2,.500,,,,,,,,,5,,
33,288,34,1972-12-20,27-038,PHI,DET,-28,,,3,,,,,,1,2,.500,,,,,,,,,7,,
34,289,35,1972-12-22,27-040,PHI,HOU,-13,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
35,290,36,1972-12-23,27-041,PHI,ATL,-12,,,4,,,,,,0,0,,,,,,,,,,8,,
36,291,37,1972-12-27,27-045,PHI,ATL,-1,,,0,1,.000,,,,2,2,1.000,,,1,1,,,,0,2,,
37,292,38,1972-12-30,27-048,PHI,BOS,-10,,8:00,1,3,.333,,,,0,0,,,,2,0,,,,1,2,,
38,293,39,1973-01-02,27-051,PHI,BUF,-4,,15:00,3,4,.750,,,,0,0,,,,7,1,,,,3,6,,
39,294,40,1973-01-05,27-054,PHI,POR,-33,0,20:00,7,10,.700,,,,4,5,.800,,,3,3,,,,3,18,,
40,295,41,1973-01-09,27-058,PHI,CHI,-16,,13:00,2,3,.667,,,,2,3,.667,,,4,3,,,,1,6,,
41,296,42,1973-01-10,27-059,PHI,LAL,-24,,19:00,3,4,.750,,,,3,3,1.000,,,7,2,,,,1,9,,
42,297,43,1973-01-12,27-061,PHI,CLE,-4,,,0,0,,,,,0,0,,,,3,1,,,,2,0,,
43,298,44,1973-01-13,27-062,PHI,BOS,-16,,19:00,3,6,.500,,,,0,0,,,,9,1,,,,3,6,,
44,299,45,1973-01-15,27-064,PHI,KCO,-27,,25:00,3,5,.600,,,,0,0,,,,2,3,,,,2,6,,
45,300,46,1973-01-16,27-065,PHI,MIL,-16,,27:00,1,7,.143,,,,1,1,1.000,,,12,1,,,,4,3,,
46,301,47,1973-01-17,27-066,PHI,ATL,-17,,,2,2,1.000,,,,3,7,.429,,,8,1,,,,3,7,,
47,302,48,1973-01-19,27-068,PHI,BAL,-16,,,2,5,.400,,,,3,3,1.000,,,7,0,,,,0,7,,
48,303,49,1973-01-21,27-070,PHI,BAL,-11,,12:00,2,2,1.000,,,,1,1,1.000,,,5,0,,,,2,5,,
49,304,50,1973-01-26,27-075,PHI,CLE,-5,,,0,1,.000,,,,0,2,.000,,,4,3,,,,4,0,,
50,305,51,1973-01-28,27-077,PHI,BUF,-5,,,3,4,.750,,,,0,0,,,,3,0,,,,5,6,,
51,306,52,1973-01-30,27-079,PHI,BUF,-1,,,2,2,1.000,,,,0,0,,,,3,1,,,,3,4,,
52,307,53,1973-01-31,27-080,PHI,GSW,-16,,9:00,1,3,.333,,,,0,0,,,,2,1,,,,1,2,,
53,308,54,1973-02-02,27-082,PHI,DET,-10,,,3,6,.500,,,,2,2,1.000,,,10,1,,,,3,8,,
54,309,55,1973-02-03,27-083,PHI,BOS,-4,,,2,,,,,,0,0,,,,,,,,,,4,,
55,310,56,1973-02-04,27-084,PHI,BOS,-8,,20:00,1,2,.500,,,,2,2,1.000,,,1,2,,,,5,4,,
56,311,57,1973-02-06,27-086,PHI,HOU,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
57,312,58,1973-02-09,27-089,PHI,POR,-11,0,14:00,4,9,.444,,,,2,2,1.000,,,8,2,,,,4,10,,
58,313,59,1973-02-10,27-090,PHI,PHO,-5,,9:00,2,2,1.000,,,,2,4,.500,,,1,0,,,,,6,,
59,314,60,1973-02-11,27-091,PHI,LAL,-18,,4:00,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
60,315,61,1973-02-14,27-094,PHI,MIL,2,,7:00,1,1,1.000,,,,0,0,,,,0,0,,,,2,2,,
61,316,62,1973-02-17,27-097,PHI,NYK,-18,,12:00,3,4,.750,,,,0,0,,,,6,1,,,,1,6,,
62,317,63,1973-02-18,27-098,PHI,NYK,16,,1:00,1,2,.500,,,,0,0,,,,2,0,,,,0,2,,
63,318,64,1973-02-23,27-103,PHI,HOU,-22,,,3,7,.429,,,,7,8,.875,,,9,2,,,,5,13,,
64,319,65,1973-02-25,27-105,PHI,POR,4,0,5:00,1,1,1.000,,,,0,0,,,,3,0,,,,2,2,,
65,320,66,1973-02-28,27-108,PHI,BAL,6,,2:00,0,,,,,,0,0,,,,0,0,,,,,0,,
66,321,67,1973-03-02,27-110,PHI,ATL,-23,,12:00,4,,,,,,0,0,,,,7,0,,,,,8,,
67,322,68,1973-03-07,27-115,PHI,NYK,-26,,12:00,2,5,.400,,,,2,10,.200,,,5,1,,,,4,6,,
68,323,69,1973-03-09,27-117,PHI,CHI,-20,,4:00,0,,,,,,0,0,,,,0,0,,,,,0,,
69,324,70,1973-03-10,27-118,PHI,SEA,-10,,3:00,0,,,,,,1,2,.500,,,1,1,,,,,1,,
70,325,71,1973-03-11,27-119,PHI,GSW,-4,,19:00,2,2,1.000,,,,0,0,,,,3,3,,,,0,4,,
71,326,72,1973-03-14,27-122,PHI,PHO,-6,,23:00,4,7,.571,,,,0,0,,,,10,2,,,,,8,,
72,327,73,1973-03-17,27-125,PHI,BAL,-5,,25:00,1,,,,,,1,2,.500,,,9,1,,,,,3,,
73,328,74,1973-03-18,27-126,PHI,BAL,-11,,,2,6,.333,,,,2,2,1.000,,,4,,,,,2,6,,
74,329,75,1973-03-20,27-128,PHI,CLE,-26,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
75,330,76,1973-03-21,27-129,PHI,CLE,-3,,10:00,1,,,,,,0,0,,,,3,1,,,,,2,,
76,331,77,1973-03-23,27-131,PHI,HOU,-20,,18:00,4,,,,,,1,1,1.000,,,5,0,,,,,9,,
77,332,78,1973-03-25,27-133,PHI,DET,-19,,26:00,3,,,,,,3,4,.750,,,9,4,,,,,9,,
