,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2017-10-18,19-142,PHI,WAS,-5,0,17:54,5,9,.556,0,0,,0,2,.000,2,1,3,1,0,1,2,0,10,6.0,-18
1,2,2,2017-10-20,19-144,PHI,BOS,-10,0,16:53,2,9,.222,0,0,,2,2,1.000,1,2,3,1,1,0,0,4,6,1.9,-7
2,3,3,2017-10-21,19-145,PHI,TOR,-34,0,24:27,1,5,.200,0,0,,4,8,.500,0,1,1,2,0,0,1,2,6,1.2,-20
3,4,4,2017-10-23,19-147,PHI,DET,11,0,16:23,1,4,.250,0,0,,0,0,,0,2,2,3,1,0,3,0,2,0.3,+2
4,5,73,2018-03-26,19-301,PHI,DEN,19,0,14:24,5,13,.385,0,0,,0,0,,4,0,4,8,0,0,1,1,10,9.9,+16
5,6,74,2018-03-28,19-303,PHI,NYK,17,0,13:35,1,5,.200,0,0,,1,2,.500,0,5,5,7,1,1,0,2,3,6.8,+8
6,7,75,2018-03-30,19-305,PHI,ATL,10,0,19:06,4,8,.500,0,0,,2,2,1.000,0,1,1,0,2,0,0,3,10,7.1,-2
7,8,76,2018-04-01,19-307,PHI,CHO,17,0,16:08,2,5,.400,0,0,,0,0,,0,1,1,4,1,0,1,0,4,4.4,-4
8,9,77,2018-04-03,19-309,PHI,BRK,26,0,20:49,5,8,.625,0,0,,0,1,.000,0,2,2,3,0,1,1,3,10,7.2,+5
9,10,78,2018-04-04,19-310,PHI,DET,7,0,15:54,2,7,.286,0,1,.000,0,0,,0,2,2,4,0,0,1,1,4,1.9,+9
10,11,79,2018-04-06,19-312,PHI,CLE,2,0,11:52,5,8,.625,0,0,,0,0,,0,2,2,4,2,0,2,1,10,9.4,+5
11,12,80,2018-04-08,19-314,PHI,DAL,12,0,21:12,4,11,.364,0,0,,0,0,,0,2,2,3,1,0,2,4,8,2.0,-4
12,13,81,2018-04-10,19-316,PHI,ATL,8,0,19:07,2,6,.333,0,0,,0,2,.000,2,3,5,3,1,0,1,1,4,3.8,+12
13,14,82,2018-04-11,19-317,PHI,MIL,35,0,25:15,6,13,.462,0,0,,1,2,.500,2,8,10,10,2,1,2,0,13,17.4,+18
