,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,2,2013-11-01,21-052,DAL,HOU,-8,0,4:22,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3,0.6,+8
1,2,4,2013-11-05,21-056,DAL,LAL,19,0,6:33,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-0.4,-6
2,3,5,2013-11-06,21-057,DAL,OKC,-14,0,1:31,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
3,4,8,2013-11-12,21-063,DAL,WAS,10,0,1:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
4,5,9,2013-11-15,21-066,DAL,MIA,-6,0,0:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
5,6,15,2013-11-25,21-076,DAL,DEN,-14,0,1:41,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-1
6,7,36,2014-01-08,21-120,DAL,SAS,-22,0,4:25,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+6
7,8,37,2014-01-10,21-122,DAL,NOP,17,0,9:08,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,+2
8,9,38,2014-01-11,21-123,DAL,NOP,3,0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
9,10,39,2014-01-13,21-125,DAL,ORL,19,0,1:29,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5,4.0,+3
10,11,44,2014-01-22,21-134,DAL,TOR,-8,0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
